date,team,position,name,starter,salary
2019-11-10,MIL,F/G/SF/SG/UTIL,Khris Middleton,True,6400
2019-11-10,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,4300
2019-11-10,ORL,F/PF/SF/UTIL,Aaron Gordon,True,6000
2019-11-10,PHO,F/G/SF/SG/UTIL,Mikal Bridges,False,3300
2019-11-10,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3400
2019-11-10,ORL,F/PF/SF/UTIL,Jonathan Isaac,True,6700
2019-11-10,CHA,F/PF/SF/UTIL,Miles Bridges,True,5400
2019-11-10,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3000
2019-11-10,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3000
2019-11-10,PHI,F/PF/SF/UTIL,Mike Scott,False,3100
2019-11-10,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,3700
2019-11-10,NYK,F/PF/SF/UTIL,Marcus Morris,True,6500
2019-11-10,BKN,F/G/SF/SG/UTIL,Caris LeVert,True,6100
2019-11-10,CLE,F/PF/SF/UTIL,Cedi Osman,True,4600
2019-11-10,BKN,F/G/SF/SG/UTIL,Garrett Temple,False,3900
2019-11-10,BKN,F/G/SF/SG/UTIL,David Nwaba,False,3000
2019-11-10,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,3000
2019-11-10,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,4200
2019-11-10,PHI,F/PF/SF/UTIL,James Ennis,False,3100
2019-11-10,MIL,F/G/SF/SG/UTIL,Wes Matthews,True,3200
2019-11-10,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,3100
2019-11-10,POR,F/PF/SF/UTIL,Mario Hezonja,True,4100
2019-11-10,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3000
2019-11-10,TOR,F/PF/SF/UTIL,OG Anunoby,True,6200
2019-11-10,IND,F/G/SF/SG/UTIL,Justin Holiday,False,4000
2019-11-10,BKN,F/G/SF/SG/UTIL,Joe Harris,True,5100
2019-11-10,LAL,F/G/SF/SG/UTIL,Danny Green,True,4000
2019-11-10,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,True,3100
2019-11-10,BKN,F/PF/SF/UTIL,Taurean Prince,True,5700
2019-11-10,OKC,F/PF/SF/UTIL,Darius Bazley,False,3300
2019-11-10,BKN,F/G/SF/SG/UTIL,Theo Pinson,False,3000
2019-11-10,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2019-11-10,IND,F/PF/SF/UTIL,JaKarr Sampson,True,4000
2019-11-10,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3000
2019-11-10,CHA,F/PF/SF/UTIL,Marvin Williams,False,3200
2019-11-10,NYK,F/PF/SF/UTIL,Ignas Brazdeikis,False,3000
2019-11-10,IND,F/PF/UTIL,Alize Johnson,False,3000
2019-11-10,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,False,3700
2019-11-10,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2019-11-10,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,True,4000
2019-11-10,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2019-11-10,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3500
2019-11-10,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2019-11-10,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2019-11-10,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2019-11-10,MIL,F/PF/SF/UTIL,Thanasis Antetokounmpo,False,3000
2019-11-10,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2019-11-10,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2019-11-10,POR,F/G/SF/SG/UTIL,Rodney Hood,False,3600
2019-11-10,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2019-11-10,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2019-11-10,ORL,F/G/SF/SG/UTIL,Wes Iwundu,False,3000
2019-11-10,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3000
2019-11-10,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2019-11-10,OKC,F/SF/UTIL,Abdel Nader,False,3000
2019-11-10,ATL,F/G/SF/SG/UTIL,Allen Crabbe,False,3500
2019-11-10,LAL,F/PF/SF/UTIL,Kostas Antetokounmpo,False,3000
2019-11-10,MIL,F/G/SF/SG/UTIL,Cameron Reynolds,False,3000
2019-11-10,ATL,F/PF/SF/UTIL,Vince Carter,False,3200
2019-11-10,IND,F/SF/UTIL,Brian Bowen II,False,3000
2019-11-10,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2019-11-10,NYK,F/G/SF/SG/UTIL,Reggie Bullock,False,3000
2019-11-10,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,4000
2019-11-10,OKC,F/G/SF/SG/UTIL,Andre Roberson,False,3000
2019-11-10,IND,F/G/SF/SG/UTIL,Jeremy Lamb,False,6400
2019-11-10,CLE,F/G/SF/SG/UTIL,Dylan Windler,False,3000
2019-11-10,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3400
2019-11-10,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3200
2019-11-10,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2019-11-10,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3000
2019-11-10,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2019-11-10,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2019-11-10,CHA,F/PF/SF/UTIL,Robert Franks,False,3100
2019-11-10,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2019-11-10,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3000
2019-11-10,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3000
2019-11-10,LAL,F/PF/UTIL,DeMarcus Cousins,False,3000
2019-11-10,CLE,F/PF/UTIL,Dean Wade,False,3000
2019-11-10,PHI,F/G/SF/SG/UTIL,Marial Shayok,False,3000
2019-11-10,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,False,3000
2019-11-10,IND,C/F/PF/UTIL,Domantas Sabonis,True,8300
2019-11-10,TOR,C/F/PF/UTIL,Pascal Siakam,True,9400
2019-11-10,LAL,C/F/PF/UTIL,Anthony Davis,True,9900
2019-11-10,ORL,C/UTIL,Nikola Vucevic,True,8500
2019-11-10,POR,C/UTIL,Hassan Whiteside,True,7400
2019-11-10,NYK,C/F/PF/UTIL,Julius Randle,True,7300
2019-11-10,PHI,C/UTIL,Joel Embiid,True,9100
2019-11-10,BKN,C/UTIL,DeAndre Jordan,False,5200
2019-11-10,CHA,C/UTIL,Cody Zeller,True,4900
2019-11-10,PHI,C/F/PF/UTIL,Al Horford,True,6200
2019-11-10,PHO,C/UTIL,Aron Baynes,True,6000
2019-11-10,NYK,C/F/PF/UTIL,Bobby Portis,False,5800
2019-11-10,OKC,C/UTIL,Nerlens Noel,True,4000
2019-11-10,TOR,C/F/PF/UTIL,Chris Boucher,False,3200
2019-11-10,CHA,C/F/PF/UTIL,P.J. Washington,True,5600
2019-11-10,CLE,C/F/PF/UTIL,Kevin Love,True,8800
2019-11-10,CLE,C/F/PF/UTIL,Larry Nance,False,4500
2019-11-10,CLE,C/UTIL,Tristan Thompson,True,7600
2019-11-10,MIL,C/UTIL,Brook Lopez,True,5000
2019-11-10,ATL,C/UTIL,Damian Jones,False,3000
2019-11-10,OKC,C/F/PF/UTIL,Mike Muscala,False,3100
2019-11-10,ORL,C/UTIL,Mohamed Bamba,False,3200
2019-11-10,LAL,C/UTIL,Dwight Howard,False,4400
2019-11-10,POR,C/F/PF/UTIL,Anthony Tolliver,False,3000
2019-11-10,NYK,C/F/PF/UTIL,Taj Gibson,True,4000
2019-11-10,PHO,C/F/PF/UTIL,Frank Kaminsky,False,3900
2019-11-10,LAL,C/UTIL,JaVale McGee,True,4100
2019-11-10,POR,C/F/PF/UTIL,Skal Labissiere,False,3100
2019-11-10,TOR,C/UTIL,Marc Gasol,True,5100
2019-11-10,CHA,C/UTIL,Bismack Biyombo,False,3200
2019-11-10,ATL,C/UTIL,Alex Len,True,3800
2019-11-10,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3100
2019-11-10,IND,C/F/PF/UTIL,TJ Leaf,False,3500
2019-11-10,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3200
2019-11-10,PHO,C/F/PF/UTIL,Cheick Diallo,False,3000
2019-11-10,BKN,C/F/PF/UTIL,Jarrett Allen,True,6100
2019-11-10,ATL,C/UTIL,Bruno Fernando,False,3200
2019-11-10,CLE,C/F/PF/UTIL,Tyler Cook,False,3000
2019-11-10,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3100
2019-11-10,MIL,C/UTIL,Robin Lopez,False,3000
2019-11-10,POR,C/UTIL,Moses Brown,False,3000
2019-11-10,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2019-11-10,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2019-11-10,IND,C/UTIL,Myles Turner,False,6400
2019-11-10,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2019-11-10,PHI,C/UTIL,Norvel Pelle,False,3000
2019-11-10,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2019-11-10,PHO,C/UTIL,Deandre Ayton,False,3100
2019-11-10,ATL,C/F/PF/UTIL,John Collins,False,3200
2019-11-10,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2019-11-10,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2019-11-10,POR,C/UTIL,Jusuf Nurkic,False,3000
2019-11-10,POR,C/UTIL,Pau Gasol,False,3000
2019-11-10,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-11-10,POR,C/F/PF/UTIL,Zach Collins,False,4700
2019-11-10,OKC,C/UTIL,Steven Adams,False,5200
2019-11-10,TOR,C/F/PF/UTIL,Serge Ibaka,False,5700
2019-11-10,NYK,C/UTIL,Mitchell Robinson,False,4300
2019-11-10,CLE,C/UTIL,Ante Zizic,False,3000
2019-11-10,CLE,C/UTIL,John Henson,False,3000
2019-11-10,BKN,C/F/PF/UTIL,Henry Ellenson,False,3000
2019-11-10,OKC,C/UTIL,Justin Patton,False,3000
2019-11-10,IND,C/F/PF/UTIL,Goga Bitadze,False,4400
2019-11-10,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2019-11-10,MIN,NA/UTIL,Karl-Anthony Towns,True,N/A
2019-11-10,DEN,NA/UTIL,Nikola Jokic,True,N/A
2019-11-10,MIN,NA/UTIL,Andrew Wiggins,True,N/A
2019-11-10,DEN,NA/UTIL,Will Barton,True,N/A
2019-11-10,MIN,NA/UTIL,Josh Okogie,False,N/A
2019-11-10,DEN,NA/UTIL,Paul Millsap,True,N/A
2019-11-10,DEN,NA/UTIL,Gary Harris,True,N/A
2019-11-10,DEN,NA/UTIL,Jamal Murray,True,N/A
2019-11-10,MIN,NA/UTIL,Jarrett Culver,True,N/A
2019-11-10,MIN,NA/UTIL,Jake Layman,False,N/A
2019-11-10,DEN,NA/UTIL,Mason Plumlee,False,N/A
2019-11-10,MIN,NA/UTIL,Robert Covington,True,N/A
2019-11-10,MIN,NA/UTIL,Treveon Graham,True,N/A
2019-11-10,DEN,NA/UTIL,Jerami Grant,False,N/A
2019-11-10,MIN,NA/UTIL,Gorgui Dieng,False,N/A
2019-11-10,DEN,NA/UTIL,Monte Morris,False,N/A
2019-11-10,DEN,NA/UTIL,Michael Porter,False,N/A
2019-11-10,DEN,NA/UTIL,Torrey Craig,False,N/A
2019-11-10,MIN,NA/UTIL,Jordan McLaughlin,False,N/A
2019-11-10,DEN,NA/UTIL,Malik Beasley,False,N/A
2019-11-10,MIN,NA/UTIL,Noah Vonleh,False,N/A
