date,team,position,name,starter,salary
2019-12-08,ATL,F/PF/SF/UTIL,Vince Carter,False,3000
2019-12-08,ATL,F/PF/SF/UTIL,De'Andre Hunter,False,4900
2019-12-08,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3600
2019-12-08,BKN,F/G/SF/SG/UTIL,Joe Harris,True,5900
2019-12-08,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4400
2019-12-08,POR,F/G/SF/SG/UTIL,Kent Bazemore,True,3800
2019-12-08,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,6700
2019-12-08,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,3500
2019-12-08,ATL,F/G/SF/SG/UTIL,Allen Crabbe,False,3300
2019-12-08,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,True,3600
2019-12-08,SAC,F/PF/SF/UTIL,Trevor Ariza,False,4000
2019-12-08,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,False,4900
2019-12-08,CHI,F/PF/SF/UTIL,Thaddeus Young,False,3800
2019-12-08,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2019-12-08,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3400
2019-12-08,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3000
2019-12-08,PHI,F/PF/SF/UTIL,James Ennis,False,3900
2019-12-08,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3000
2019-12-08,PHI,F/PF/SF/UTIL,Mike Scott,False,3400
2019-12-08,TOR,F/G/SF/SG/UTIL,Norman Powell,False,4700
2019-12-08,OKC,F/PF/SF/UTIL,Darius Bazley,False,3000
2019-12-08,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3000
2019-12-08,PHI,F/G/SF/SG/UTIL,Furkan Korkmaz,True,4000
2019-12-08,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,4300
2019-12-08,MIA,F/PF/SF/UTIL,Derrick Jones,False,3300
2019-12-08,OKC,F/PF/UTIL,Abdel Nader,True,3500
2019-12-08,BKN,F/G/SF/SG/UTIL,David Nwaba,False,3100
2019-12-08,DAL,F/PF/SF/UTIL,Justin Jackson,False,3400
2019-12-08,POR,F/PF/SF/UTIL,Mario Hezonja,False,3000
2019-12-08,BKN,F/G/SF/SG/UTIL,Iman Shumpert,False,3400
2019-12-08,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2019-12-08,DAL,F/G/SF/SG/UTIL,Courtney Lee,False,3000
2019-12-08,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2019-12-08,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2019-12-08,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2019-12-08,LAC,F/G/SF/SG/UTIL,Terance Mann,False,3000
2019-12-08,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3000
2019-12-08,CHA,F/G/SF/SG/UTIL,Cody Martin,False,3000
2019-12-08,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2019-12-08,WAS,F/SF/UTIL,Isaac Bonga,True,3400
2019-12-08,MIN,F/PF/SF/UTIL,Treveon Graham,False,3000
2019-12-08,LAC,F/PF/SF/UTIL,JaMychal Green,False,3600
2019-12-08,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3000
2019-12-08,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2019-12-08,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,3800
2019-12-08,SAC,F/PF/SF/UTIL,Wenyen Gabriel,False,3000
2019-12-08,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2019-12-08,DEN,F/G/SF/SG/UTIL,Torrey Craig,False,3000
2019-12-08,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2019-12-08,MIA,F/PF/SF/UTIL,James Johnson,False,3000
2019-12-08,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2019-12-08,DEN,F/PF/SF/UTIL,Michael Porter,False,3000
2019-12-08,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2019-12-08,MIA,F/PF/UTIL,Udonis Haslem,False,3000
2019-12-08,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2019-12-08,PHI,F/G/SF/SG/UTIL,Marial Shayok,False,3000
2019-12-08,LAL,F/PF/SF/UTIL,Kostas Antetokounmpo,False,3000
2019-12-08,MIN,F/PF/SF/UTIL,Jake Layman,False,3700
2019-12-08,PHI,F/G/SF/SG/UTIL,Josh Richardson,False,5600
2019-12-08,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2019-12-08,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2019-12-08,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2019-12-08,OKC,F/G/SF/SG/UTIL,Andre Roberson,False,3000
2019-12-08,CHI,F/PF/SF/UTIL,Otto Porter,False,5100
2019-12-08,POR,F/G/SF/SG/UTIL,Rodney Hood,False,4200
2019-12-08,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2019-12-08,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2019-12-08,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3500
2019-12-08,MIN,F/SF/UTIL,Kelan Martin,False,3000
2019-12-08,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2019-12-08,CHA,F/PF/SF/UTIL,Robert Franks,False,3000
2019-12-08,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2019-12-08,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3700
2019-12-08,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3000
2019-12-08,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3000
2019-12-08,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3000
2019-12-08,WAS,F/G/SF/SG/UTIL,C.J. Miles,False,3000
2019-12-08,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3000
2019-12-08,LAC,F/G/SF/SG/UTIL,Landry Shamet,False,3200
2019-12-08,CHA,F/PF/SF/UTIL,Marvin Williams,False,4000
2019-12-08,LAL,F/PF/UTIL,DeMarcus Cousins,False,3000
2019-12-08,DAL,F/PF/SF/UTIL,Isaiah Roby,False,3000
2019-12-08,SAC,F/G/SF/SG/UTIL,DaQuan Jeffries,False,3000
2019-12-08,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3000
2019-12-08,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2019-12-08,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2019-12-08,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,False,3000
2019-12-08,LAL,C/F/PF/UTIL,Anthony Davis,True,9800
2019-12-08,MIA,C/UTIL,Bam Adebayo,True,8100
2019-12-08,DEN,C/UTIL,Nikola Jokic,True,9200
2019-12-08,POR,C/UTIL,Hassan Whiteside,True,7500
2019-12-08,CHA,C/F/PF/UTIL,P.J. Washington,True,5200
2019-12-08,BKN,C/UTIL,Jarrett Allen,True,7200
2019-12-08,MIN,C/UTIL,Karl-Anthony Towns,True,10200
2019-12-08,CHI,C/F/PF/UTIL,Lauri Markkanen,True,6000
2019-12-08,OKC,C/UTIL,Nerlens Noel,False,3800
2019-12-08,ATL,C/UTIL,Alex Len,False,4400
2019-12-08,WAS,C/F/PF/UTIL,Rui Hachimura,True,5900
2019-12-08,PHI,C/F/PF/UTIL,Al Horford,True,7400
2019-12-08,PHI,C/UTIL,Joel Embiid,True,10000
2019-12-08,TOR,C/F/PF/UTIL,Pascal Siakam,True,8200
2019-12-08,LAC,C/F/PF/UTIL,Montrezl Harrell,False,6300
2019-12-08,SAC,C/F/PF/UTIL,Richaun Holmes,True,7200
2019-12-08,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,6800
2019-12-08,CHA,C/UTIL,Cody Zeller,False,4500
2019-12-08,TOR,C/F/PF/UTIL,Serge Ibaka,False,4500
2019-12-08,WAS,C/UTIL,Ian Mahinmi,False,3000
2019-12-08,OKC,C/UTIL,Steven Adams,True,6800
2019-12-08,DEN,C/F/PF/UTIL,Jerami Grant,False,3600
2019-12-08,ATL,C/UTIL,Damian Jones,True,4700
2019-12-08,CHI,C/F/PF/UTIL,Wendell Carter Jr.,True,6500
2019-12-08,LAC,C/UTIL,Ivica Zubac,True,4300
2019-12-08,DEN,C/F/PF/UTIL,Paul Millsap,True,5000
2019-12-08,BKN,C/UTIL,DeAndre Jordan,False,5700
2019-12-08,CHA,C/UTIL,Bismack Biyombo,True,4200
2019-12-08,WAS,C/F/PF/UTIL,Moritz Wagner,True,5800
2019-12-08,LAL,C/UTIL,Dwight Howard,False,4300
2019-12-08,DAL,C/UTIL,Dwight Powell,True,4700
2019-12-08,DEN,C/F/PF/UTIL,Mason Plumlee,False,4100
2019-12-08,LAL,C/UTIL,JaVale McGee,True,4100
2019-12-08,MIN,C/F/PF/UTIL,Jordan Bell,False,3300
2019-12-08,MIA,C/UTIL,Chris Silva,False,3000
2019-12-08,TOR,C/UTIL,Marc Gasol,True,4600
2019-12-08,POR,C/F/PF/UTIL,Skal Labissiere,False,3200
2019-12-08,DAL,C/F/PF/UTIL,Maxi Kleber,False,4100
2019-12-08,MIA,C/F/PF/UTIL,Kelly Olynyk,False,4600
2019-12-08,MIN,C/UTIL,Gorgui Dieng,False,3200
2019-12-08,ATL,C/UTIL,Bruno Fernando,False,3200
2019-12-08,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2019-12-08,TOR,C/F/PF/UTIL,Chris Boucher,False,3000
2019-12-08,MIN,C/F/PF/UTIL,Naz Reid,False,3000
2019-12-08,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2019-12-08,LAC,C/F/PF/UTIL,Mfiondu Kabengele,False,3000
2019-12-08,MIA,C/F/PF/UTIL,Meyers Leonard,True,3400
2019-12-08,CHI,C/UTIL,Daniel Gafford,False,3000
2019-12-08,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2019-12-08,CHI,C/F/PF/UTIL,Luke Kornet,False,3000
2019-12-08,DAL,C/UTIL,Boban Marjanovic,False,3000
2019-12-08,SAC,C/F/PF/UTIL,Harry Giles,False,3000
2019-12-08,POR,C/F/PF/UTIL,Anthony Tolliver,False,3000
2019-12-08,LAC,C/F/PF/UTIL,Patrick Patterson,False,3400
2019-12-08,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2019-12-08,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3000
2019-12-08,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3300
2019-12-08,SAC,C/UTIL,Dewayne Dedmon,False,3000
2019-12-08,POR,C/UTIL,Moses Brown,False,3000
2019-12-08,CHI,C/UTIL,Cristiano Felicio,False,3000
2019-12-08,SAC,C/F/PF/UTIL,Marvin Bagley,False,7000
2019-12-08,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2019-12-08,POR,C/UTIL,Jusuf Nurkic,False,3000
2019-12-08,PHI,C/UTIL,Norvel Pelle,False,3200
2019-12-08,POR,C/F/PF/UTIL,Zach Collins,False,3400
2019-12-08,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2019-12-08,WAS,C/F/PF/UTIL,Thomas Bryant,False,5700
2019-12-08,LAC,C/F/PF/UTIL,Johnathan Motley,False,3000
2019-12-08,DEN,C/UTIL,Bol Bol,False,3000
2019-12-08,BKN,C/F/PF/UTIL,Henry Ellenson,False,3000
2019-12-08,ATL,C/F/PF/UTIL,John Collins,False,3500
2019-12-08,OKC,C/UTIL,Justin Patton,False,3000
