date,team,position,name,starter,salary
2020-02-05,MIN,F/G/PG/SF/UTIL,Jarrett Culver,True,3900
2020-02-05,DAL,G/PG/SG/UTIL,Delon Wright,False,5200
2020-02-05,LAC,G/PG/UTIL,Patrick Beverley,True,4900
2020-02-05,MIA,G/PG/SG/UTIL,Gabe Vincent,False,3000
2020-02-05,ATL,G/PG/SG/UTIL,Jeff Teague,False,5200
2020-02-05,GSW,G/SG/UTIL,Damion Lee,True,5600
2020-02-05,ORL,G/PG/SG/UTIL,Markelle Fultz,True,5600
2020-02-05,GSW,F/G/PG/SF/UTIL,Draymond Green,True,6600
2020-02-05,IND,G/PG/SG/UTIL,Aaron Holiday,False,4100
2020-02-05,BKN,G/PG/SG/UTIL,Chris Chiozza,False,3000
2020-02-05,BKN,G/PG/SG/UTIL,Theo Pinson,False,3000
2020-02-05,MIN,G/PG/UTIL,Jaylen Nowell,False,3000
2020-02-05,PHO,G/PG/UTIL,Elie Okobo,False,3700
2020-02-05,TOR,F/G/PG/SF/UTIL,Patrick McCaw,False,3400
2020-02-05,BKN,G/PG/UTIL,Jeremiah Martin,False,3000
2020-02-05,CLE,G/PG/SG/UTIL,Dante Exum,False,3200
2020-02-05,BOS,G/SG/UTIL,Javonte Green,False,3100
2020-02-05,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2020-02-05,CLE,G/PG/UTIL,Matthew Dellavedova,False,3000
2020-02-05,LAC,G/SG/UTIL,Jerome Robinson,False,3000
2020-02-05,PHO,G/PG/SG/UTIL,Jevon Carter,False,3300
2020-02-05,DET,G/PG/UTIL,Jordan Bone,False,3000
2020-02-05,MIN,G/SG/UTIL,Allen Crabbe,False,3000
2020-02-05,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-02-05,BOS,G/PG/UTIL,Carsen Edwards,False,3000
2020-02-05,DET,G/PG/UTIL,Tim Frazier,False,3000
2020-02-05,ATL,G/SG/UTIL,Charlie Brown,False,3000
2020-02-05,IND,G/PG/SG/UTIL,Edmond Sumner,False,3000
2020-02-05,MEM,G/SG/UTIL,John Konchar,False,3000
2020-02-05,PHO,G/SG/UTIL,Jalen Lecque,False,3000
2020-02-05,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-02-05,GSW,G/PG/SG/UTIL,Alec Burks,False,6000
2020-02-05,CLE,G/PG/SG/UTIL,Matthew Mooney,False,3000
2020-02-05,DET,G/PG/SG/UTIL,Derrick Rose,False,7100
2020-02-05,DEN,F/G/PG/SF/UTIL,Will Barton,False,6200
2020-02-05,PHO,G/PG/UTIL,Ty Jerome,False,3000
2020-02-05,UTA,G/PG/UTIL,Emmanuel Mudiay,False,3000
2020-02-05,TOR,G/SG/UTIL,Matt Thomas,False,3100
2020-02-05,TOR,G/SG/UTIL,Paul Watson,False,3000
2020-02-05,CLE,G/SG/UTIL,Brandon Knight,False,3000
2020-02-05,ORL,G/PG/UTIL,D.J. Augustin,False,4300
2020-02-05,BKN,G/PG/UTIL,Kyrie Irving,False,8900
2020-02-05,DAL,G/SG/UTIL,Seth Curry,False,4800
2020-02-05,ORL,G/SG/UTIL,Melvin Frazier,False,3000
2020-02-05,LAC,G/PG/UTIL,Derrick Walton Jr.,False,3000
2020-02-05,MEM,G/PG/SG/UTIL,Grayson Allen,False,3000
2020-02-05,OKC,G/SG/UTIL,Andre Roberson,False,3000
2020-02-05,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2020-02-05,LAC,G/PG/UTIL,Terance Mann,False,3000
2020-02-05,LAC,F/G/PG/SF/UTIL,Amir Coffey,False,3000
2020-02-05,BOS,G/PG/UTIL,Kemba Walker,False,7700
2020-02-05,UTA,G/SG/UTIL,Justin Wright-Foreman,False,3000
2020-02-05,IND,G/PG/SG/UTIL,Nazareth Mitrou-Long,False,3000
2020-02-05,PHO,G/PG/SG/UTIL,Tyler Johnson,False,3000
2020-02-05,GSW,G/PG/UTIL,Stephen Curry,False,7500
2020-02-05,DET,G/SG/UTIL,Khyri Thomas,False,3000
2020-02-05,MIA,F/G/PG/SF/UTIL,Justise Winslow,False,4100
2020-02-05,DAL,G/SG/UTIL,Josh Reaves,False,3000
2020-02-05,GSW,G/SG/UTIL,Klay Thompson,False,3000
2020-02-05,DEN,G/PG/SG/UTIL,Malik Beasley,False,3300
2020-02-05,GSW,G/PG/UTIL,Ky Bowman,False,3000
2020-02-05,DET,G/SG/UTIL,Luke Kennard,False,5400
2020-02-05,DAL,G/PG/SG/UTIL,Jose Barea,False,4300
2020-02-05,MIA,G/SG/UTIL,Tyler Herro,False,4800
2020-02-05,BOS,G/PG/SG/UTIL,Marcus Smart,False,6300
2020-02-05,MIN,G/PG/UTIL,Shabazz Napier,False,6300
2020-02-05,ATL,F/G/PG/SF/UTIL,Evan Turner,False,3100
2020-02-05,DAL,G/PG/UTIL,Luka Doncic,False,11100
2020-02-05,BOS,F/PF/SF/UTIL,Jayson Tatum,True,7900
2020-02-05,LAC,F/G/SF/SG/UTIL,Paul George,True,8000
2020-02-05,MIA,F/PF/SF/UTIL,Derrick Jones,False,3900
2020-02-05,BOS,F/PF/SF/UTIL,Gordon Hayward,True,7600
2020-02-05,ORL,F/PF/SF/UTIL,Aaron Gordon,True,6200
2020-02-05,MIN,F/G/SF/SG/UTIL,Andrew Wiggins,True,7400
2020-02-05,LAC,F/SF/UTIL,Kawhi Leonard,True,9800
2020-02-05,IND,F/SF/UTIL,Justin Holiday,False,3800
2020-02-05,PHO,F/PF/SF/UTIL,Kelly Oubre,True,7000
2020-02-05,CLE,F/PF/UTIL,Kevin Love,True,8000
2020-02-05,LAC,F/G/SF/SG/UTIL,Landry Shamet,False,4100
2020-02-05,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,5700
2020-02-05,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,5900
2020-02-05,BKN,F/G/SF/SG/UTIL,Joe Harris,True,4800
2020-02-05,MIN,F/G/SF/SG/UTIL,Josh Okogie,True,4000
2020-02-05,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,3000
2020-02-05,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,4600
2020-02-05,BOS,F/PF/SF/UTIL,Grant Williams,False,3700
2020-02-05,GSW,F/PF/SF/UTIL,Eric Paschall,True,4200
2020-02-05,PHO,F/G/SF/SG/UTIL,Mikal Bridges,True,5000
2020-02-05,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,8500
2020-02-05,IND,F/PF/SF/UTIL,Doug McDermott,False,4000
2020-02-05,DEN,F/G/SF/SG/UTIL,Torrey Craig,True,3300
2020-02-05,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,6600
2020-02-05,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,5600
2020-02-05,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4500
2020-02-05,BKN,F/PF/UTIL,Wilson Chandler,False,3100
2020-02-05,LAC,F/PF/SF/UTIL,Maurice Harkless,True,3300
2020-02-05,CLE,F/PF/SF/UTIL,Cedi Osman,True,4500
2020-02-05,MEM,F/PF/SF/UTIL,Kyle Anderson,True,4100
2020-02-05,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,4300
2020-02-05,BKN,F/PF/UTIL,Taurean Prince,True,5000
2020-02-05,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4500
2020-02-05,LAC,F/PF/UTIL,JaMychal Green,False,3600
2020-02-05,MIN,F/G/SF/SG/UTIL,Kelan Martin,True,3300
2020-02-05,MEM,F/PF/SF/UTIL,Josh Jackson,False,3200
2020-02-05,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,6100
2020-02-05,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2020-02-05,GSW,F/G/SF/SG/UTIL,Jacob Evans III,False,3800
2020-02-05,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3100
2020-02-05,DET,F/G/SF/SG/UTIL,Tony Snell,True,3200
2020-02-05,OKC,F/PF/UTIL,Darius Bazley,False,3000
2020-02-05,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-02-05,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,4900
2020-02-05,UTA,F/SF/UTIL,Royce O'Neale,False,3900
2020-02-05,DAL,F/SF/UTIL,Courtney Lee,False,3000
2020-02-05,OKC,F/SF/UTIL,Abdel Nader,False,3000
2020-02-05,DET,F/PF/SF/UTIL,Sekou Doumbouya,True,4000
2020-02-05,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-02-05,IND,F/G/SF/SG/UTIL,Jeremy Lamb,True,5000
2020-02-05,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3100
2020-02-05,ORL,F/SF/UTIL,Wes Iwundu,True,3300
2020-02-05,BOS,F/G/SF/SG/UTIL,Romeo Langford,True,3000
2020-02-05,OKC,F/SF/UTIL,Luguentz Dort,True,3200
2020-02-05,BOS,F/PF/UTIL,Semi Ojeleye,False,3100
2020-02-05,UTA,F/PF/SF/UTIL,Georges Niang,False,3100
2020-02-05,TOR,F/PF/SF/UTIL,OG Anunoby,True,4400
2020-02-05,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2020-02-05,ATL,F/SF/UTIL,Treveon Graham,False,3100
2020-02-05,ATL,F/PF/SF/UTIL,Vince Carter,False,3400
2020-02-05,TOR,F/PF/UTIL,Rondae Hollis-Jefferson,False,3400
2020-02-05,DET,F/PF/SF/UTIL,Louis King,False,3000
2020-02-05,MEM,F/SF/UTIL,Yuta Watanabe,False,3000
2020-02-05,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3000
2020-02-05,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,False,3000
2020-02-05,ORL,F/G/SF/SG/UTIL,B.J. Johnson,False,3000
2020-02-05,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2020-02-05,MIN,F/PF/UTIL,Jake Layman,False,3000
2020-02-05,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2020-02-05,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-02-05,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3000
2020-02-05,DEN,F/PF/SF/UTIL,Michael Porter,False,5400
2020-02-05,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-02-05,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-02-05,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3500
2020-02-05,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-02-05,GSW,F/SF/UTIL,Glenn Robinson III,False,5700
2020-02-05,MEM,F/PF/SF/UTIL,Solomon Hill,False,3200
2020-02-05,MEM,F/SF/UTIL,Jae Crowder,False,4300
2020-02-05,CLE,F/PF/UTIL,Dean Wade,False,3000
2020-02-05,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-02-05,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3600
2020-02-05,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3100
2020-02-05,IND,F/SF/UTIL,Brian Bowen II,False,3000
2020-02-05,BKN,F/PF/UTIL,Kevin Durant,False,3000
2020-02-05,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2020-02-05,ORL,F/PF/UTIL,Vic Law,False,3000
2020-02-05,IND,F/PF/SF/UTIL,T.J. Warren,False,5500
2020-02-05,ATL,F/G/SF/SG/UTIL,Cam Reddish,False,4100
2020-02-05,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2020-02-05,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-02-05,CLE,F/SF/UTIL,Dylan Windler,False,3000
2020-02-05,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2020-02-05,MIN,F/PF/SF/UTIL,Robert Covington,False,5800
2020-02-05,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-02-05,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-02-05,OKC,F/PF/UTIL,Kevin Hervey,False,3000
2020-02-05,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3000
2020-02-05,MIA,F/PF/UTIL,Kyle Alexander,False,3000
2020-02-05,TOR,F/SF/UTIL,Oshae Brissett,False,3000
2020-02-05,PHO,F/PF/SF/UTIL,Cameron Johnson,False,3000
2020-02-05,PHO,F/PF/SF/UTIL,Dario Saric,False,3500
2020-02-05,TOR,F/G/SF/SG/UTIL,Norman Powell,False,4500
2020-02-05,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-02-05,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,5900
2020-02-05,OKC,F/PF/UTIL,Isaiah Roby,False,3000
2020-02-05,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2020-02-05,MIA,F/PF/UTIL,Meyers Leonard,False,3900
2020-02-05,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-02-05,ATL,F/PF/UTIL,Jabari Parker,False,3900
2020-02-05,DEN,C/UTIL,Nikola Jokic,True,9700
2020-02-05,DET,C/UTIL,Andre Drummond,True,9300
2020-02-05,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,8300
2020-02-05,PHO,C/UTIL,Deandre Ayton,True,8300
2020-02-05,TOR,C/F/PF/UTIL,Pascal Siakam,True,7800
2020-02-05,MIA,C/UTIL,Bam Adebayo,True,8200
2020-02-05,ATL,C/F/PF/UTIL,John Collins,True,8600
2020-02-05,IND,C/F/PF/UTIL,Domantas Sabonis,True,9200
2020-02-05,TOR,C/UTIL,Serge Ibaka,True,6100
2020-02-05,MIN,C/UTIL,Karl-Anthony Towns,True,10600
2020-02-05,MEM,C/F/PF/UTIL,Jaren Jackson,True,6300
2020-02-05,CLE,C/F/PF/UTIL,Larry Nance,False,6500
2020-02-05,UTA,C/UTIL,Rudy Gobert,True,8100
2020-02-05,DET,C/F/PF/UTIL,Christian Wood,False,4700
2020-02-05,CLE,C/UTIL,John Henson,True,3400
2020-02-05,MEM,C/F/PF/UTIL,Brandon Clarke,False,4900
2020-02-05,ATL,C/UTIL,Damian Jones,True,3800
2020-02-05,LAC,C/UTIL,Ivica Zubac,True,4200
2020-02-05,ORL,C/UTIL,Nikola Vucevic,True,8400
2020-02-05,LAC,C/UTIL,Montrezl Harrell,False,6100
2020-02-05,BKN,C/UTIL,Jarrett Allen,True,6300
2020-02-05,GSW,C/UTIL,Kevon Looney,False,3000
2020-02-05,BOS,C/UTIL,Enes Kanter,True,4200
2020-02-05,GSW,C/F/PF/UTIL,Marquese Chriss,True,5300
2020-02-05,IND,C/UTIL,Myles Turner,True,5000
2020-02-05,MEM,C/UTIL,Jonas Valanciunas,True,7500
2020-02-05,OKC,C/UTIL,Steven Adams,True,5600
2020-02-05,DAL,C/F/PF/UTIL,Maxi Kleber,True,4500
2020-02-05,MIA,C/UTIL,Kelly Olynyk,True,3400
2020-02-05,MIN,C/UTIL,Naz Reid,False,3000
2020-02-05,BKN,C/UTIL,DeAndre Jordan,False,4700
2020-02-05,PHO,C/F/PF/UTIL,Cheick Diallo,False,3200
2020-02-05,OKC,C/UTIL,Nerlens Noel,False,4600
2020-02-05,DAL,C/UTIL,Willie Cauley-Stein,False,3700
2020-02-05,TOR,C/F/PF/UTIL,Chris Boucher,False,4300
2020-02-05,MIN,C/UTIL,Gorgui Dieng,False,3200
2020-02-05,BOS,C/UTIL,Vincent Poirier,False,3000
2020-02-05,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-02-05,DET,C/F/PF/UTIL,Thon Maker,False,3000
2020-02-05,ORL,C/UTIL,Mohamed Bamba,False,3500
2020-02-05,ATL,C/UTIL,Bruno Fernando,False,3500
2020-02-05,UTA,C/UTIL,Tony Bradley,False,3000
2020-02-05,GSW,C/F/PF/UTIL,Omari Spellman,False,3700
2020-02-05,DAL,C/UTIL,Boban Marjanovic,False,3000
2020-02-05,BOS,C/UTIL,Tacko Fall,False,3000
2020-02-05,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2020-02-05,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2020-02-05,LAC,C/UTIL,Johnathan Motley,False,3000
2020-02-05,MIA,C/UTIL,Chris Silva,False,3000
2020-02-05,IND,C/UTIL,Goga Bitadze,False,3000
2020-02-05,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-02-05,DEN,C/F/PF/UTIL,Jerami Grant,False,5500
2020-02-05,LAC,C/F/PF/UTIL,Patrick Patterson,False,3000
2020-02-05,MIA,C/F/PF/UTIL,James Johnson,False,3400
2020-02-05,UTA,C/UTIL,Ed Davis,False,3000
2020-02-05,PHO,C/UTIL,Tariq Owens,False,3000
2020-02-05,CLE,C/UTIL,Marques Bolden,False,3000
2020-02-05,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2020-02-05,DEN,C/F/PF/UTIL,Mason Plumlee,False,3800
2020-02-05,DEN,C/F/PF/UTIL,Paul Millsap,False,4400
2020-02-05,MIA,C/UTIL,Udonis Haslem,False,3000
2020-02-05,PHO,C/UTIL,Aron Baynes,False,3000
2020-02-05,DET,C/F/PF/UTIL,Markieff Morris,False,4200
2020-02-05,TOR,C/UTIL,Dewan Hernandez,False,3000
2020-02-05,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-02-05,ATL,C/UTIL,Alex Len,False,4000
2020-02-05,GSW,C/UTIL,Alen Smailagic,False,3000
2020-02-05,CLE,C/UTIL,Tristan Thompson,False,5100
2020-02-05,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-02-05,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-02-05,BOS,C/UTIL,Daniel Theis,False,5100
2020-02-05,BOS,C/F/PF/UTIL,Robert Williams,False,3000
2020-02-05,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-02-05,DAL,C/UTIL,Dwight Powell,False,3000
2020-02-05,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2020-02-05,CLE,C/UTIL,Ante Zizic,False,3000
2020-02-05,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-02-05,DEN,C/UTIL,Bol Bol,False,3000
2020-02-05,LAC,C/UTIL,Mfiondu Kabengele,False,3000
2020-02-05,TOR,C/UTIL,Marc Gasol,False,4400
