date,team,position,name,starter,salary
2019-12-04,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3100
2019-12-04,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,5700
2019-12-04,BKN,F/G/SF/SG/UTIL,David Nwaba,False,3000
2019-12-04,BOS,F/PF/SF/UTIL,Semi Ojeleye,False,3100
2019-12-04,CHI,F/PF/SF/UTIL,Thaddeus Young,False,4000
2019-12-04,CHA,F/PF/SF/UTIL,Marvin Williams,False,4600
2019-12-04,POR,F/G/SF/SG/UTIL,Rodney Hood,True,4600
2019-12-04,LAL,F/G/SF/SG/UTIL,Danny Green,True,4000
2019-12-04,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,True,3200
2019-12-04,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,True,3200
2019-12-04,MIL,F/G/SF/SG/UTIL,Wes Matthews,True,3500
2019-12-04,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3100
2019-12-04,MIN,F/G/SF/SG/UTIL,Treveon Graham,False,3200
2019-12-04,ATL,F/PF/SF/UTIL,Jabari Parker,True,6400
2019-12-04,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,4900
2019-12-04,DAL,F/PF/SF/UTIL,Justin Jackson,False,3600
2019-12-04,DET,F/G/SF/SG/UTIL,Tony Snell,True,3200
2019-12-04,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,4500
2019-12-04,ORL,F/G/SF/SG/UTIL,Wes Iwundu,False,3100
2019-12-04,OKC,F/PF/UTIL,Abdel Nader,False,3400
2019-12-04,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,5400
2019-12-04,BKN,F/G/SF/SG/UTIL,Iman Shumpert,False,3100
2019-12-04,UTA,F/SF/UTIL,Royce O'Neale,False,3600
2019-12-04,GSW,F/G/SF/SG/UTIL,Glenn Robinson III,True,4900
2019-12-04,UTA,F/PF/SF/UTIL,Georges Niang,False,3100
2019-12-04,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3200
2019-12-04,BOS,F/PF/SF/UTIL,Grant Williams,True,3000
2019-12-04,DET,F/G/SF/SG/UTIL,Bruce Brown,True,4500
2019-12-04,ATL,F/G/SF/SG/UTIL,Kevin Huerter,False,4000
2019-12-04,OKC,F/PF/SF/UTIL,Darius Bazley,False,3000
2019-12-04,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2019-12-04,SAC,F/G/SF/SG/UTIL,Justin James,False,3400
2019-12-04,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3000
2019-12-04,LAL,F/PF/SF/UTIL,Jared Dudley,False,3100
2019-12-04,ATL,F/PF/SF/UTIL,Vince Carter,False,3100
2019-12-04,MIA,F/PF/SF/UTIL,Derrick Jones,False,3100
2019-12-04,UTA,F/PF/SF/UTIL,Jarrell Brantley,False,3000
2019-12-04,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2019-12-04,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,3900
2019-12-04,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2019-12-04,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2019-12-04,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2019-12-04,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3000
2019-12-04,GSW,F/G/SF/SG/UTIL,Jacob Evans III,False,3000
2019-12-04,SAC,F/PF/SF/UTIL,Wenyen Gabriel,False,3000
2019-12-04,MIA,F/PF/SF/UTIL,James Johnson,False,3100
2019-12-04,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2019-12-04,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,4000
2019-12-04,MEM,F/PF/SF/UTIL,Kyle Anderson,False,3200
2019-12-04,DAL,F/G/SF/SG/UTIL,Courtney Lee,False,3000
2019-12-04,DET,F/G/SF/SG/UTIL,Luke Kennard,False,6100
2019-12-04,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3000
2019-12-04,MIA,F/PF/UTIL,Udonis Haslem,False,3100
2019-12-04,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3400
2019-12-04,IND,F/PF/UTIL,Alize Johnson,False,3000
2019-12-04,POR,F/PF/SF/UTIL,Mario Hezonja,False,3000
2019-12-04,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3000
2019-12-04,LAL,F/PF/SF/UTIL,Kostas Antetokounmpo,False,3000
2019-12-04,MIL,F/PF/SF/UTIL,Thanasis Antetokounmpo,False,3000
2019-12-04,DET,F/PF/SF/UTIL,Louis King,False,3000
2019-12-04,MIL,F/G/SF/SG/UTIL,Cameron Reynolds,False,3000
2019-12-04,MIN,F/PF/SF/UTIL,Jake Layman,False,3900
2019-12-04,IND,F/G/SF/SG/UTIL,Brian Bowen II,False,3000
2019-12-04,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2019-12-04,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2019-12-04,OKC,F/G/SF/SG/UTIL,Andre Roberson,False,3000
2019-12-04,CHI,F/PF/SF/UTIL,Otto Porter,False,5300
2019-12-04,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3100
2019-12-04,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,False,3200
2019-12-04,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2019-12-04,ATL,F/PF/SF/UTIL,De'Andre Hunter,False,5100
2019-12-04,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3500
2019-12-04,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2019-12-04,BOS,F/PF/SF/UTIL,Gordon Hayward,False,3000
2019-12-04,MIN,F/SF/UTIL,Kelan Martin,False,3000
2019-12-04,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2019-12-04,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2019-12-04,GSW,F/G/SF/SG/UTIL,Damion Lee,False,3400
2019-12-04,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2019-12-04,CHA,F/PF/SF/UTIL,Robert Franks,False,3000
2019-12-04,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2019-12-04,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2019-12-04,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3000
2019-12-04,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2019-12-04,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3000
2019-12-04,LAL,F/PF/UTIL,DeMarcus Cousins,False,3000
2019-12-04,DAL,F/PF/SF/UTIL,Isaiah Roby,False,3000
2019-12-04,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2019-12-04,SAC,F/G/SF/SG/UTIL,DaQuan Jeffries,False,3000
2019-12-04,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2019-12-04,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2019-12-04,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2019-12-04,ATL,F/G/SF/SG/UTIL,Allen Crabbe,False,3400
2019-12-04,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,False,5700
2019-12-04,MEM,F/PF/SF/UTIL,Josh Jackson,False,3000
2019-12-04,POR,C/UTIL,Hassan Whiteside,True,7600
2019-12-04,DET,C/UTIL,Andre Drummond,True,8900
2019-12-04,MEM,C/UTIL,Jonas Valanciunas,True,7900
2019-12-04,MIN,C/UTIL,Karl-Anthony Towns,True,10600
2019-12-04,BKN,C/UTIL,Jarrett Allen,True,6000
2019-12-04,SAC,C/F/PF/UTIL,Richaun Holmes,True,6700
2019-12-04,DAL,C/UTIL,Dwight Powell,True,4100
2019-12-04,LAL,C/F/PF/UTIL,Anthony Davis,True,9400
2019-12-04,IND,C/F/PF/UTIL,Domantas Sabonis,True,8300
2019-12-04,CHI,C/F/PF/UTIL,Wendell Carter Jr.,True,6500
2019-12-04,OKC,C/UTIL,Steven Adams,True,6300
2019-12-04,ATL,C/UTIL,Alex Len,False,3600
2019-12-04,PHO,C/F/PF/UTIL,Frank Kaminsky,True,5500
2019-12-04,ORL,C/UTIL,Mohamed Bamba,False,4300
2019-12-04,ATL,C/UTIL,Damian Jones,True,4200
2019-12-04,MEM,C/F/PF/UTIL,Jaren Jackson,True,6800
2019-12-04,UTA,C/UTIL,Rudy Gobert,True,7500
2019-12-04,BOS,C/F/PF/UTIL,Daniel Theis,True,4000
2019-12-04,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,6900
2019-12-04,CHI,C/F/PF/UTIL,Lauri Markkanen,True,5600
2019-12-04,LAL,C/UTIL,Dwight Howard,False,3600
2019-12-04,PHO,C/F/PF/UTIL,Cheick Diallo,False,3800
2019-12-04,MIA,C/UTIL,Bam Adebayo,True,7200
2019-12-04,CHA,C/F/PF/UTIL,P.J. Washington,True,4700
2019-12-04,DAL,C/F/PF/UTIL,Maxi Kleber,False,3800
2019-12-04,ORL,C/UTIL,Khem Birch,True,5300
2019-12-04,GSW,C/UTIL,Willie Cauley-Stein,True,4800
2019-12-04,MIA,C/F/PF/UTIL,Kelly Olynyk,False,4200
2019-12-04,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3700
2019-12-04,LAL,C/UTIL,JaVale McGee,True,4100
2019-12-04,MIL,C/UTIL,Brook Lopez,True,5600
2019-12-04,BOS,C/F/PF/UTIL,Robert Williams,False,3500
2019-12-04,BKN,C/UTIL,DeAndre Jordan,False,5000
2019-12-04,OKC,C/UTIL,Nerlens Noel,False,4200
2019-12-04,IND,C/UTIL,Myles Turner,True,6000
2019-12-04,MIL,C/UTIL,Robin Lopez,False,4800
2019-12-04,CHI,C/UTIL,Daniel Gafford,False,3000
2019-12-04,SAC,C/UTIL,Dewayne Dedmon,False,3100
2019-12-04,MIL,C/F/PF/UTIL,D.J. Wilson,False,3900
2019-12-04,DET,C/F/PF/UTIL,Christian Wood,False,4500
2019-12-04,CHA,C/UTIL,Cody Zeller,False,4800
2019-12-04,GSW,C/F/PF/UTIL,Kevon Looney,False,3400
2019-12-04,UTA,C/F/PF/UTIL,Ed Davis,False,3100
2019-12-04,GSW,C/F/PF/UTIL,Omari Spellman,False,4600
2019-12-04,CHA,C/UTIL,Bismack Biyombo,True,4800
2019-12-04,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3700
2019-12-04,DET,C/F/PF/UTIL,Markieff Morris,False,3700
2019-12-04,MIA,C/F/PF/UTIL,Meyers Leonard,True,3400
2019-12-04,POR,C/F/PF/UTIL,Skal Labissiere,False,3800
2019-12-04,GSW,C/F/PF/UTIL,Marquese Chriss,False,4500
2019-12-04,DET,C/F/PF/UTIL,Thon Maker,False,3000
2019-12-04,UTA,C/UTIL,Tony Bradley,False,3400
2019-12-04,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2019-12-04,BOS,C/UTIL,Enes Kanter,False,4800
2019-12-04,BOS,C/UTIL,Vincent Poirier,False,3000
2019-12-04,MIN,C/UTIL,Gorgui Dieng,False,3700
2019-12-04,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-12-04,MIA,C/UTIL,Chris Silva,False,3100
2019-12-04,ATL,C/UTIL,Bruno Fernando,False,3300
2019-12-04,MEM,C/F/PF/UTIL,Brandon Clarke,False,4800
2019-12-04,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2019-12-04,DAL,C/UTIL,Boban Marjanovic,False,3100
2019-12-04,SAC,C/F/PF/UTIL,Harry Giles,False,3000
2019-12-04,POR,C/F/PF/UTIL,Anthony Tolliver,False,3200
2019-12-04,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2019-12-04,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2019-12-04,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3000
2019-12-04,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2019-12-04,CHI,C/F/PF/UTIL,Luke Kornet,False,3000
2019-12-04,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2019-12-04,OKC,C/UTIL,Justin Patton,False,3000
2019-12-04,PHO,C/UTIL,Aron Baynes,False,5600
2019-12-04,IND,C/F/PF/UTIL,Goga Bitadze,False,3000
2019-12-04,POR,C/UTIL,Moses Brown,False,3000
2019-12-04,CHI,C/UTIL,Cristiano Felicio,False,3000
2019-12-04,SAC,C/F/PF/UTIL,Marvin Bagley,False,6800
2019-12-04,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2019-12-04,BOS,C/UTIL,Tacko Fall,False,3000
2019-12-04,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2019-12-04,POR,C/UTIL,Jusuf Nurkic,False,3000
2019-12-04,MIN,C/F/PF/UTIL,Naz Reid,False,3000
2019-12-04,POR,C/F/PF/UTIL,Zach Collins,False,3300
2019-12-04,ORL,C/UTIL,Nikola Vucevic,False,3300
2019-12-04,PHO,C/UTIL,Deandre Ayton,False,3800
2019-12-04,BKN,C/F/PF/UTIL,Henry Ellenson,False,3000
2019-12-04,ATL,C/F/PF/UTIL,John Collins,False,3300
