date,team,position,name,starter,salary
2019-11-06,ATL,G/PG/SG/UTIL,Cam Reddish,True,4300
2019-11-06,CHI,G/PG/SG/UTIL,Ryan Arcidiacono,False,3100
2019-11-06,DAL,G/PG/SG/UTIL,Seth Curry,True,3600
2019-11-06,MIN,G/PG/UTIL,Jordan McLaughlin,False,3000
2019-11-06,PHI,F/G/PG/SF/UTIL,Ben Simmons,True,7700
2019-11-06,NYK,G/PG/SG/UTIL,Allonzo Trier,False,3400
2019-11-06,ATL,G/PG/SG/UTIL,Tyrone Wallace,False,3300
2019-11-06,LAC,G/SG/UTIL,Jerome Robinson,False,3000
2019-11-06,DAL,G/PG/SG/UTIL,Jalen Brunson,False,4500
2019-11-06,WAS,F/G/PG/SF/UTIL,Isaac Bonga,True,3200
2019-11-06,CHI,F/G/PG/SF/UTIL,Shaquille Harrison,False,3000
2019-11-06,SAC,G/PG/SG/UTIL,Yogi Ferrell,False,3000
2019-11-06,DAL,G/PG/SG/UTIL,Delon Wright,False,4900
2019-11-06,MIL,G/PG/SG/UTIL,Donte DiVincenzo,False,3700
2019-11-06,WAS,G/PG/SG/UTIL,Jordan McRae,False,3000
2019-11-06,DET,G/SG/UTIL,Khyri Thomas,False,3000
2019-11-06,HOU,G/PG/UTIL,Chris Clemons,False,3000
2019-11-06,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3000
2019-11-06,IND,G/SG/UTIL,Brian Bowen II,False,3000
2019-11-06,LAC,G/PG/UTIL,Derrick Walton Jr.,False,3000
2019-11-06,MEM,G/PG/SG/UTIL,Grayson Allen,False,3000
2019-11-06,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2019-11-06,IND,G/PG/UTIL,Nazareth Mitrou-Long,False,3000
2019-11-06,GSW,G/PG/SG/UTIL,D'Angelo Russell,False,8200
2019-11-06,MEM,G/PG/SG/UTIL,De'Anthony Melton,False,3000
2019-11-06,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2019-11-06,PHI,G/PG/UTIL,Trey Burke,False,3000
2019-11-06,DET,G/PG/SG/UTIL,Derrick Rose,False,6000
2019-11-06,ORL,G/PG/UTIL,Josh Magette,False,3000
2019-11-06,MIN,G/PG/SG/UTIL,Shabazz Napier,False,4200
2019-11-06,MIL,G/PG/SG/UTIL,Frank Mason III,False,3000
2019-11-06,DET,G/PG/SG/UTIL,Reggie Jackson,False,4700
2019-11-06,DET,G/PG/UTIL,Tim Frazier,False,3100
2019-11-06,PHI,G/PG/SG/UTIL,Shake Milton,False,3000
2019-11-06,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2019-11-06,WAS,G/PG/UTIL,John Wall,False,3000
2019-11-06,LAC,F/G/PG/SF/UTIL,Amir Coffey,False,3000
2019-11-06,IND,G/PG/SG/UTIL,Victor Oladipo,False,3000
2019-11-06,CHI,G/SG/UTIL,Max Strus,False,3000
2019-11-06,MEM,G/SG/UTIL,John Konchar,False,3000
2019-11-06,UTA,G/PG/UTIL,Justin Wright-Foreman,False,3000
2019-11-06,MIN,G/SG/UTIL,Kelan Martin,False,3000
2019-11-06,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3400
2019-11-06,NYK,G/PG/UTIL,Elfrid Payton,False,5300
2019-11-06,GSW,G/PG/UTIL,Stephen Curry,False,3000
2019-11-06,DAL,G/SG/UTIL,Josh Reaves,False,3000
2019-11-06,SAC,G/PG/SG/UTIL,Kyle Guy,False,3000
2019-11-06,WAS,G/PG/UTIL,Justin Robinson,False,3000
2019-11-06,CHI,G/PG/SG/UTIL,Adam Mokoka,False,3000
2019-11-06,WAS,G/PG/UTIL,Chris Chiozza,False,3000
2019-11-06,ATL,G/PG/SG/UTIL,Brandon Goodwin,False,3000
2019-11-06,UTA,G/PG/UTIL,Emmanuel Mudiay,False,3400
2019-11-06,UTA,G/PG/SG/UTIL,Dante Exum,False,3000
2019-11-06,TOR,G/PG/UTIL,Shamorie Ponds,False,3000
2019-11-06,ATL,F/G/PG/SF/UTIL,Evan Turner,False,3000
2019-11-06,NYK,G/PG/UTIL,Dennis Smith Jr.,False,3700
2019-11-06,MIN,G/PG/UTIL,Jeff Teague,False,5500
2019-11-06,DET,G/PG/UTIL,Jordan Bone,False,3000
2019-11-06,MIL,F/PF/SF/UTIL,Giannis Antetokounmpo,True,11700
2019-11-06,ORL,F/PF/SF/UTIL,Jonathan Isaac,True,5600
2019-11-06,MIN,F/G/SF/SG/UTIL,Andrew Wiggins,True,6600
2019-11-06,HOU,F/PF/SF/UTIL,P.J. Tucker,True,4500
2019-11-06,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5200
2019-11-06,TOR,F/PF/SF/UTIL,OG Anunoby,True,5200
2019-11-06,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,4900
2019-11-06,DET,F/PF/SF/UTIL,Markieff Morris,True,3800
2019-11-06,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,5700
2019-11-06,IND,F/PF/SF/UTIL,Doug McDermott,False,3200
2019-11-06,SAC,F/G/SF/SG/UTIL,Buddy Hield,True,6400
2019-11-06,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,False,4300
2019-11-06,DET,F/G/SF/SG/UTIL,Tony Snell,True,3400
2019-11-06,MIN,F/G/SF/SG/UTIL,Jarrett Culver,True,3200
2019-11-06,GSW,F/PF/SF/UTIL,Glenn Robinson III,True,4800
2019-11-06,MEM,F/PF/SF/UTIL,Jae Crowder,True,4800
2019-11-06,ORL,F/PF/SF/UTIL,Aaron Gordon,True,5900
2019-11-06,GSW,F/PF/SF/UTIL,Eric Paschall,True,6500
2019-11-06,IND,F/PF/SF/UTIL,T.J. Warren,True,5800
2019-11-06,NYK,F/PF/SF/UTIL,Marcus Morris,True,5900
2019-11-06,ATL,F/PF/SF/UTIL,Jabari Parker,True,6700
2019-11-06,IND,F/PF/SF/UTIL,JaKarr Sampson,True,3000
2019-11-06,CHI,F/PF/SF/UTIL,Otto Porter,True,4500
2019-11-06,HOU,F/PF/SF/UTIL,Danuel House,True,5100
2019-11-06,PHI,F/PF/SF/UTIL,Tobias Harris,True,6600
2019-11-06,MIN,F/PF/SF/UTIL,Treveon Graham,False,3100
2019-11-06,WAS,F/G/SF/SG/UTIL,C.J. Miles,False,3100
2019-11-06,GSW,F/G/SF/SG/UTIL,Damion Lee,False,4300
2019-11-06,ATL,F/PF/SF/UTIL,Vince Carter,False,3100
2019-11-06,MIN,F/PF/SF/UTIL,Robert Covington,True,5400
2019-11-06,DET,F/G/SF/SG/UTIL,Bruce Brown,True,5300
2019-11-06,MIL,F/G/SF/SG/UTIL,Khris Middleton,True,7000
2019-11-06,UTA,F/PF/SF/UTIL,Joe Ingles,False,4800
2019-11-06,NYK,F/PF/SF/UTIL,Kevin Knox,False,3500
2019-11-06,WAS,F/PF/SF/UTIL,Davis Bertans,False,3900
2019-11-06,ATL,F/G/SF/SG/UTIL,Kevin Huerter,False,3900
2019-11-06,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,False,3900
2019-11-06,LAC,F/G/SF/SG/UTIL,Landry Shamet,True,3900
2019-11-06,LAC,F/PF/SF/UTIL,JaMychal Green,False,3900
2019-11-06,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2019-11-06,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2019-11-06,MIN,F/PF/SF/UTIL,Jake Layman,False,3400
2019-11-06,GSW,F/G/SF/SG/UTIL,Jordan Poole,True,4500
2019-11-06,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3200
2019-11-06,MEM,F/PF/SF/UTIL,Kyle Anderson,False,4000
2019-11-06,UTA,F/SF/UTIL,Royce O'Neale,True,3500
2019-11-06,MEM,F/PF/SF/UTIL,Solomon Hill,False,3100
2019-11-06,SAC,F/PF/SF/UTIL,Trevor Ariza,False,3500
2019-11-06,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3000
2019-11-06,MIN,F/G/SF/SG/UTIL,Josh Okogie,True,4000
2019-11-06,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,3800
2019-11-06,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4300
2019-11-06,TOR,F/G/SF/SG/UTIL,Norman Powell,False,4000
2019-11-06,SAC,F/PF/UTIL,Nemanja Bjelica,True,4900
2019-11-06,WAS,F/PF/UTIL,Rui Hachimura,True,5500
2019-11-06,PHI,F/G/SF/SG/UTIL,Furkan Korkmaz,False,3600
2019-11-06,UTA,F/PF/SF/UTIL,Jeff Green,False,3100
2019-11-06,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,4800
2019-11-06,WAS,F/G/SF/SG/UTIL,Troy Brown Jr.,False,4500
2019-11-06,CHI,F/PF/SF/UTIL,Thaddeus Young,False,4500
2019-11-06,IND,F/G/SF/SG/UTIL,Justin Holiday,False,3400
2019-11-06,PHI,F/PF/SF/UTIL,Mike Scott,False,3100
2019-11-06,ORL,F/G/SF/SG/UTIL,Wes Iwundu,False,3000
2019-11-06,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3100
2019-11-06,LAC,F/PF/SF/UTIL,Maurice Harkless,False,3200
2019-11-06,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,False,3200
2019-11-06,ORL,F/PF/SF/UTIL,Al-Farouq Aminu,False,3600
2019-11-06,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3100
2019-11-06,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,3300
2019-11-06,PHI,F/PF/SF/UTIL,James Ennis,False,3100
2019-11-06,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3100
2019-11-06,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3300
2019-11-06,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3100
2019-11-06,UTA,F/PF/SF/UTIL,Georges Niang,False,3000
2019-11-06,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2019-11-06,IND,F/PF/UTIL,Alize Johnson,False,3000
2019-11-06,TOR,F/G/SF/SG/UTIL,Terence Davis,False,3000
2019-11-06,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3000
2019-11-06,MIL,F/G/SF/SG/UTIL,Wes Matthews,True,3500
2019-11-06,NYK,F/PF/SF/UTIL,Ignas Brazdeikis,False,3000
2019-11-06,GSW,F/G/SF/SG/UTIL,Jacob Evans III,False,3000
2019-11-06,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2019-11-06,IND,F/PF/SF/UTIL,TJ Leaf,False,4600
2019-11-06,SAC,F/PF/SF/UTIL,Wenyen Gabriel,False,3000
2019-11-06,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2019-11-06,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2019-11-06,LAC,F/G/SF/SG/UTIL,Terance Mann,False,3000
2019-11-06,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2019-11-06,UTA,F/PF/SF/UTIL,Jarrell Brantley,False,3000
2019-11-06,DAL,F/G/SF/SG/UTIL,Courtney Lee,False,3000
2019-11-06,UTA,F/PF/SF/UTIL,Stanton Kidd,False,3000
2019-11-06,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3000
2019-11-06,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2019-11-06,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3000
2019-11-06,MIL,F/PF/SF/UTIL,Thanasis Antetokounmpo,False,3000
2019-11-06,DET,F/PF/SF/UTIL,Louis King,False,3000
2019-11-06,MIL,F/G/SF/SG/UTIL,Cameron Reynolds,False,3000
2019-11-06,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,3900
2019-11-06,NYK,F/G/SF/SG/UTIL,Reggie Bullock,False,3000
2019-11-06,IND,F/G/SF/SG/UTIL,Jeremy Lamb,False,6900
2019-11-06,TOR,F/G/SF/SG/UTIL,Patrick McCaw,False,3000
2019-11-06,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3200
2019-11-06,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3000
2019-11-06,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3000
2019-11-06,LAC,F/PF/SF/UTIL,Kawhi Leonard,False,9600
2019-11-06,DET,F/PF/UTIL,Blake Griffin,False,7500
2019-11-06,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2019-11-06,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2019-11-06,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3000
2019-11-06,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,4500
2019-11-06,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3000
2019-11-06,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3000
2019-11-06,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2019-11-06,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2019-11-06,DAL,F/PF/SF/UTIL,Isaiah Roby,False,3000
2019-11-06,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3100
2019-11-06,SAC,F/G/SF/SG/UTIL,DaQuan Jeffries,False,3000
2019-11-06,LAC,F/PF/SF/UTIL,Paul George,False,8800
2019-11-06,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2019-11-06,PHI,F/G/SF/SG/UTIL,Marial Shayok,False,3000
2019-11-06,ATL,F/G/SF/SG/UTIL,Allen Crabbe,False,3500
2019-11-06,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3000
2019-11-06,MEM,F/PF/SF/UTIL,Josh Jackson,False,3000
2019-11-06,LAC,C/F/PF/UTIL,Montrezl Harrell,True,6200
2019-11-06,HOU,C/UTIL,Clint Capela,True,6400
2019-11-06,PHI,C/UTIL,Joel Embiid,True,9500
2019-11-06,DET,C/UTIL,Andre Drummond,True,10800
2019-11-06,TOR,C/F/PF/UTIL,Pascal Siakam,True,8000
2019-11-06,IND,C/F/PF/UTIL,Domantas Sabonis,True,8300
2019-11-06,MIN,C/UTIL,Karl-Anthony Towns,True,10000
2019-11-06,ORL,C/UTIL,Nikola Vucevic,True,7900
2019-11-06,UTA,C/UTIL,Rudy Gobert,True,7600
2019-11-06,MIL,C/UTIL,Brook Lopez,True,5200
2019-11-06,WAS,C/F/PF/UTIL,Thomas Bryant,True,6800
2019-11-06,CHI,C/F/PF/UTIL,Lauri Markkanen,True,6400
2019-11-06,TOR,C/F/PF/UTIL,Serge Ibaka,False,5700
2019-11-06,MEM,C/UTIL,Jonas Valanciunas,True,6100
2019-11-06,MEM,C/F/PF/UTIL,Brandon Clarke,False,5000
2019-11-06,NYK,C/F/PF/UTIL,Julius Randle,True,6800
2019-11-06,GSW,C/F/PF/UTIL,Omari Spellman,False,3300
2019-11-06,DAL,C/UTIL,Dwight Powell,True,4000
2019-11-06,SAC,C/F/PF/UTIL,Richaun Holmes,True,5800
2019-11-06,DET,C/F/PF/UTIL,Christian Wood,False,3600
2019-11-06,DAL,C/F/PF/UTIL,Maxi Kleber,False,4000
2019-11-06,ATL,C/UTIL,Bruno Fernando,False,3100
2019-11-06,TOR,C/UTIL,Marc Gasol,True,5200
2019-11-06,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,7700
2019-11-06,PHI,C/F/PF/UTIL,Al Horford,True,6400
2019-11-06,IND,C/F/PF/UTIL,Goga Bitadze,False,4200
2019-11-06,MIN,C/F/PF/UTIL,Noah Vonleh,False,3500
2019-11-06,WAS,C/F/PF/UTIL,Moritz Wagner,False,3900
2019-11-06,NYK,C/F/PF/UTIL,Taj Gibson,False,3000
2019-11-06,GSW,C/F/PF/UTIL,Marquese Chriss,False,3300
2019-11-06,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3500
2019-11-06,ATL,C/UTIL,Alex Len,True,4200
2019-11-06,UTA,C/UTIL,Tony Bradley,False,3100
2019-11-06,LAC,C/UTIL,Ivica Zubac,False,4100
2019-11-06,NYK,C/UTIL,Mitchell Robinson,True,5000
2019-11-06,MIL,C/UTIL,Robin Lopez,False,3200
2019-11-06,GSW,C/UTIL,Willie Cauley-Stein,True,4800
2019-11-06,DET,C/F/PF/UTIL,Thon Maker,False,3000
2019-11-06,NYK,C/F/PF/UTIL,Bobby Portis,False,5000
2019-11-06,SAC,C/UTIL,Dewayne Dedmon,False,3900
2019-11-06,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3300
2019-11-06,LAC,C/F/PF/UTIL,Patrick Patterson,True,3100
2019-11-06,CHI,C/F/PF/UTIL,Wendell Carter Jr.,True,5900
2019-11-06,CHI,C/F/PF/UTIL,Luke Kornet,False,3100
2019-11-06,MEM,C/F/PF/UTIL,Jaren Jackson,True,5700
2019-11-06,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2019-11-06,ATL,C/UTIL,Damian Jones,False,3000
2019-11-06,MIN,C/F/PF/UTIL,Gorgui Dieng,False,3600
2019-11-06,TOR,C/F/PF/UTIL,Chris Boucher,False,3000
2019-11-06,HOU,C/UTIL,Tyson Chandler,False,3000
2019-11-06,CHI,C/UTIL,Daniel Gafford,False,3000
2019-11-06,TOR,C/F/PF/UTIL,Rondae Hollis-Jefferson,False,3000
2019-11-06,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2019-11-06,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2019-11-06,HOU,C/F/PF/UTIL,Ryan Anderson,False,3000
2019-11-06,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2019-11-06,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2019-11-06,MIN,C/F/PF/UTIL,Jordan Bell,False,3600
2019-11-06,ATL,C/F/PF/UTIL,John Collins,False,3000
2019-11-06,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3300
2019-11-06,LAC,C/F/PF/UTIL,Mfiondu Kabengele,False,3000
2019-11-06,CHI,C/UTIL,Cristiano Felicio,False,3000
2019-11-06,SAC,C/F/PF/UTIL,Harry Giles,False,3000
2019-11-06,SAC,C/F/PF/UTIL,Marvin Bagley,False,6700
2019-11-06,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2019-11-06,WAS,C/UTIL,Ian Mahinmi,False,3000
2019-11-06,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2019-11-06,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2019-11-06,IND,C/UTIL,Myles Turner,False,6900
2019-11-06,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2019-11-06,GSW,C/F/PF/UTIL,Kevon Looney,False,4600
2019-11-06,HOU,C/UTIL,Nene Hilario,False,3000
2019-11-06,UTA,C/F/PF/UTIL,Ed Davis,False,3100
2019-11-06,MIN,C/F/PF/UTIL,Naz Reid,False,3000
2019-11-06,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3000
2019-11-06,HOU,C/F/PF/UTIL,Gary Clark,False,3000
2019-11-06,PHI,C/UTIL,Norvel Pelle,False,3000
2019-11-06,GSW,C/F/PF/UTIL,Draymond Green,False,7300
2019-11-06,LAC,C/F/PF/UTIL,Johnathan Motley,False,3000
2019-11-06,ORL,C/UTIL,Mohamed Bamba,False,3100
2019-11-06,DAL,C/UTIL,Boban Marjanovic,False,3500
