date,team,position,name,starter,salary
2020-01-25,DET,F/G/SF/SG/UTIL,Tony Snell,False,3700
2020-01-25,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-01-25,CLE,F/SF/UTIL,Dylan Windler,False,3000
2020-01-25,OKC,F/PF/SF/UTIL,Danilo Gallinari,False,6700
2020-01-25,CLE,F/PF/UTIL,Dean Wade,False,3000
2020-01-25,CLE,F/SF/UTIL,Kevin Porter,False,4000
2020-01-25,MIN,F/SF/UTIL,Kelan Martin,False,3100
2020-01-25,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,False,3000
2020-01-25,MIN,C/UTIL,Karl-Anthony Towns,True,10000
2020-01-25,DET,C/UTIL,Andre Drummond,True,9100
2020-01-25,BKN,C/UTIL,Jarrett Allen,True,6000
2020-01-25,LAL,C/F/PF/UTIL,Anthony Davis,True,9300
2020-01-25,CLE,C/F/PF/UTIL,Larry Nance,False,5300
2020-01-25,PHI,C/F/PF/UTIL,Al Horford,True,6500
2020-01-25,OKC,C/F/PF/UTIL,Mike Muscala,False,3500
2020-01-25,CLE,C/UTIL,Tristan Thompson,True,5900
2020-01-25,DET,C/F/PF/UTIL,Christian Wood,False,4700
2020-01-25,DET,C/F/PF/UTIL,Markieff Morris,False,5500
2020-01-25,OKC,C/UTIL,Steven Adams,True,6200
2020-01-25,CLE,C/UTIL,John Henson,False,3000
2020-01-25,CHI,C/F/PF/UTIL,Luke Kornet,True,4300
2020-01-25,MIN,C/UTIL,Naz Reid,False,3000
2020-01-25,CHI,C/UTIL,Cristiano Felicio,False,4100
2020-01-25,BKN,C/UTIL,Nicolas Claxton,False,3300
2020-01-25,LAL,C/UTIL,Dwight Howard,True,5200
2020-01-25,MIN,C/UTIL,Gorgui Dieng,False,3800
2020-01-25,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2020-01-25,MIN,C/F/PF/UTIL,Jordan Bell,False,3100
2020-01-25,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-01-25,DET,C/F/PF/UTIL,Thon Maker,False,4200
2020-01-25,PHI,C/UTIL,Kyle O'Quinn,False,3100
2020-01-25,PHI,C/UTIL,Norvel Pelle,False,3000
2020-01-25,OKC,C/UTIL,Nerlens Noel,False,5400
2020-01-25,CLE,C/UTIL,Ante Zizic,False,3000
2020-01-25,CHI,C/UTIL,Wendell Carter Jr.,False,5800
2020-01-25,CHI,C/UTIL,Daniel Gafford,False,4800
2020-01-25,BKN,C/UTIL,DeAndre Jordan,False,5000
2020-01-25,CHI,C/F/PF/UTIL,Lauri Markkanen,False,6300
2020-01-25,LAL,C/UTIL,DeMarcus Cousins,False,3000
2020-01-25,LAL,C/UTIL,JaVale McGee,False,4300
2020-01-25,PHI,C/UTIL,Joel Embiid,False,9800
2020-01-25,DAL,C/UTIL,Justin Patton,False,3000
2020-01-25,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-01-25,UTA,NA/UTIL,Rudy Gobert,True,N/A
2020-01-25,UTA,NA/UTIL,Donovan Mitchell,True,N/A
2020-01-25,DAL,NA/UTIL,Luka Doncic,True,N/A
2020-01-25,DAL,NA/UTIL,Seth Curry,True,N/A
2020-01-25,UTA,NA/UTIL,Bojan Bogdanovic,True,N/A
2020-01-25,DAL,NA/UTIL,Delon Wright,False,N/A
2020-01-25,UTA,NA/UTIL,Joe Ingles,True,N/A
2020-01-25,UTA,NA/UTIL,Royce O'Neale,True,N/A
2020-01-25,DAL,NA/UTIL,Kristaps Porzingis,True,N/A
2020-01-25,DAL,NA/UTIL,Dorian Finney-Smith,True,N/A
2020-01-25,DAL,NA/UTIL,Tim Hardaway Jr.,True,N/A
2020-01-25,UTA,NA/UTIL,Jordan Clarkson,False,N/A
2020-01-25,DAL,NA/UTIL,Maxi Kleber,False,N/A
2020-01-25,UTA,NA/UTIL,Tony Bradley,False,N/A
2020-01-25,UTA,NA/UTIL,Mike Conley,False,N/A
2020-01-25,DAL,NA/UTIL,Jalen Brunson,False,N/A
2020-01-25,DAL,NA/UTIL,Justin Jackson,False,N/A
2020-01-25,UTA,NA/UTIL,Georges Niang,False,N/A
2020-01-25,DAL,NA/UTIL,Boban Marjanovic,False,N/A
