date,team,position,name,starter,salary
2020-01-22,LAL,G/PG/UTIL,Quinn Cook,False,3500
2020-01-22,LAC,F/G/PG/SF/UTIL,Amir Coffey,False,3000
2020-01-22,ATL,G/SG/UTIL,Charlie Brown,False,3000
2020-01-22,PHO,G/PG/SG/UTIL,Tyler Johnson,False,3000
2020-01-22,PHI,G/PG/SG/UTIL,Trey Burke,False,3000
2020-01-22,NYK,G/SG/UTIL,Allonzo Trier,False,3000
2020-01-22,CHI,F/G/PG/SF/UTIL,Shaquille Harrison,False,3000
2020-01-22,CHI,G/SG/UTIL,Adam Mokoka,False,3000
2020-01-22,TOR,G/SG/UTIL,Matt Thomas,False,3000
2020-01-22,LAL,G/SG/UTIL,Troy Daniels,False,3000
2020-01-22,ORL,G/PG/UTIL,D.J. Augustin,False,4300
2020-01-22,IND,G/SG/UTIL,Brian Bowen II,False,3000
2020-01-22,DET,G/PG/UTIL,Tim Frazier,False,3000
2020-01-22,OKC,G/SG/UTIL,Andre Roberson,False,3000
2020-01-22,UTA,G/PG/UTIL,Nigel Williams-Goss,False,3000
2020-01-22,WAS,G/PG/UTIL,John Wall,False,3000
2020-01-22,NYK,G/PG/SG/UTIL,RJ Barrett,False,5700
2020-01-22,IND,G/PG/SG/UTIL,Victor Oladipo,False,6300
2020-01-22,CHI,G/SG/UTIL,Max Strus,False,3000
2020-01-22,MEM,G/SG/UTIL,John Konchar,False,3000
2020-01-22,UTA,G/SG/UTIL,Justin Wright-Foreman,False,3000
2020-01-22,NOR,G/PG/UTIL,Josh Gray,False,3000
2020-01-22,IND,G/PG/SG/UTIL,Nazareth Mitrou-Long,False,3000
2020-01-22,PHO,G/SG/UTIL,Jalen Lecque,False,3000
2020-01-22,ATL,G/PG/UTIL,Trae Young,False,9500
2020-01-22,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3000
2020-01-22,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-01-22,GSW,G/PG/UTIL,Stephen Curry,False,7600
2020-01-22,LAC,G/PG/UTIL,Patrick Beverley,False,5400
2020-01-22,DET,F/G/PG/SF/UTIL,Bruce Brown,False,4400
2020-01-22,DET,G/SG/UTIL,Khyri Thomas,False,3000
2020-01-22,MIA,G/PG/UTIL,Gabe Vincent,False,3000
2020-01-22,MIA,F/G/PG/SF/UTIL,Justise Winslow,False,4300
2020-01-22,GSW,G/SG/UTIL,Klay Thompson,False,3000
2020-01-22,SAC,G/PG/UTIL,Kyle Guy,False,3000
2020-01-22,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2020-01-22,GSW,G/PG/UTIL,Ky Bowman,False,3000
2020-01-22,DET,G/SG/UTIL,Luke Kennard,False,5600
2020-01-22,DEN,G/PG/UTIL,Jamal Murray,False,6400
2020-01-22,MIN,G/PG/UTIL,Jaylen Nowell,False,3000
2020-01-22,ATL,F/G/PG/SF/UTIL,Evan Turner,False,3000
2020-01-22,TOR,G/SG/UTIL,Paul Watson,False,3000
2020-01-22,DEN,G/SG/UTIL,Gary Harris,False,4700
2020-01-22,PHI,G/SG/UTIL,Marial Shayok,False,3000
2020-01-22,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-01-22,WAS,F/G/SF/SG/UTIL,Bradley Beal,True,7200
2020-01-22,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,8500
2020-01-22,MIN,F/G/SF/SG/UTIL,Andrew Wiggins,True,6700
2020-01-22,BOS,F/PF/UTIL,Jayson Tatum,True,7500
2020-01-22,PHI,F/PF/SF/UTIL,Tobias Harris,True,7300
2020-01-22,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,5200
2020-01-22,WAS,F/PF/UTIL,Davis Bertans,False,5000
2020-01-22,IND,F/PF/SF/UTIL,T.J. Warren,True,5500
2020-01-22,SAC,F/PF/UTIL,Nemanja Bjelica,True,6700
2020-01-22,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,4400
2020-01-22,ORL,F/PF/SF/UTIL,Aaron Gordon,True,5900
2020-01-22,UTA,F/PF/SF/UTIL,Bojan Bogdanovic,True,6000
2020-01-22,SAC,F/G/SF/SG/UTIL,Buddy Hield,True,6800
2020-01-22,NOR,F/PF/SF/UTIL,Brandon Ingram,True,8900
2020-01-22,DEN,F/G/SF/SG/UTIL,Torrey Craig,True,3500
2020-01-22,TOR,F/G/SF/SG/UTIL,Norman Powell,False,5700
2020-01-22,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,8200
2020-01-22,PHO,F/PF/SF/UTIL,Kelly Oubre,True,7000
2020-01-22,NYK,F/PF/SF/UTIL,Marcus Morris,True,5800
2020-01-22,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,False,5300
2020-01-22,UTA,F/G/SF/SG/UTIL,Joe Ingles,True,5300
2020-01-22,UTA,F/SF/UTIL,Royce O'Neale,True,4000
2020-01-22,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3000
2020-01-22,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,4900
2020-01-22,NYK,F/SF/UTIL,Damyean Dotson,False,3600
2020-01-22,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,6900
2020-01-22,BOS,F/PF/SF/UTIL,Gordon Hayward,True,5800
2020-01-22,MEM,F/PF/SF/UTIL,Solomon Hill,False,3000
2020-01-22,LAC,F/G/SF/SG/UTIL,Landry Shamet,True,3800
2020-01-22,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3900
2020-01-22,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3100
2020-01-22,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,5700
2020-01-22,PHO,F/G/SF/SG/UTIL,Mikal Bridges,False,4600
2020-01-22,UTA,F/PF/SF/UTIL,Georges Niang,False,3800
2020-01-22,ATL,F/G/SF/SG/UTIL,Cam Reddish,False,4500
2020-01-22,GSW,F/PF/SF/UTIL,Eric Paschall,False,6000
2020-01-22,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5400
2020-01-22,WAS,F/PF/SF/UTIL,Troy Brown Jr.,False,4700
2020-01-22,MIN,F/PF/SF/UTIL,Robert Covington,True,5900
2020-01-22,NOR,F/G/SF/SG/UTIL,Josh Hart,False,4200
2020-01-22,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,True,5000
2020-01-22,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,True,4600
2020-01-22,IND,F/PF/SF/UTIL,Doug McDermott,False,3600
2020-01-22,GSW,F/G/SF/SG/UTIL,Glenn Robinson III,True,4800
2020-01-22,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3600
2020-01-22,IND,F/G/SF/SG/UTIL,Justin Holiday,False,4100
2020-01-22,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4600
2020-01-22,MEM,F/PF/SF/UTIL,Kyle Anderson,False,3300
2020-01-22,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4700
2020-01-22,LAC,F/PF/UTIL,JaMychal Green,False,4400
2020-01-22,MIN,F/G/SF/SG/UTIL,Josh Okogie,False,4100
2020-01-22,MEM,F/SF/UTIL,Jae Crowder,True,4500
2020-01-22,CHI,F/PF/UTIL,Thaddeus Young,False,5000
2020-01-22,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,4600
2020-01-22,MIA,F/PF/SF/UTIL,Derrick Jones,False,3900
2020-01-22,SAC,F/G/SF/SG/UTIL,Kent Bazemore,False,4000
2020-01-22,IND,F/G/SF/SG/UTIL,Jeremy Lamb,True,4600
2020-01-22,PHI,F/PF/UTIL,Mike Scott,False,3700
2020-01-22,OKC,F/G/SF/SG/UTIL,Luguentz Dort,True,3000
2020-01-22,DET,F/G/SF/SG/UTIL,Tony Snell,True,3800
2020-01-22,LAC,F/PF/SF/UTIL,Maurice Harkless,True,3900
2020-01-22,NOR,F/G/SF/SG/UTIL,J.J. Redick,False,4100
2020-01-22,BOS,F/PF/UTIL,Semi Ojeleye,False,3100
2020-01-22,PHO,F/PF/SF/UTIL,Dario Saric,True,4600
2020-01-22,ORL,F/SF/UTIL,Wes Iwundu,True,3200
2020-01-22,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2020-01-22,WAS,F/PF/SF/UTIL,Isaac Bonga,True,3700
2020-01-22,LAL,F/SF/UTIL,Danny Green,True,4000
2020-01-22,SAS,F/SF/UTIL,Marco Belinelli,False,3200
2020-01-22,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3100
2020-01-22,ATL,F/PF/SF/UTIL,Vince Carter,False,3100
2020-01-22,TOR,F/PF/SF/UTIL,OG Anunoby,True,4200
2020-01-22,NYK,F/G/SF/SG/UTIL,Reggie Bullock,True,4200
2020-01-22,OKC,F/PF/UTIL,Darius Bazley,False,3300
2020-01-22,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3400
2020-01-22,BOS,F/PF/SF/UTIL,Grant Williams,False,3000
2020-01-22,HOU,F/PF/SF/UTIL,Danuel House,False,4200
2020-01-22,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,4000
2020-01-22,MIA,F/PF/UTIL,Meyers Leonard,True,4000
2020-01-22,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3100
2020-01-22,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-01-22,MIN,F/G/SF/SG/UTIL,Allen Crabbe,False,3000
2020-01-22,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,3800
2020-01-22,UTA,F/G/SF/SG/UTIL,Rayjon Tucker,False,3000
2020-01-22,UTA,F/PF/UTIL,Juwan Morgan,False,3000
2020-01-22,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-01-22,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,3900
2020-01-22,NYK,F/PF/SF/UTIL,Kevin Knox,False,3200
2020-01-22,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2020-01-22,ATL,F/SF/UTIL,Treveon Graham,False,3000
2020-01-22,PHI,F/PF/SF/UTIL,James Ennis,False,3000
2020-01-22,HOU,F/G/SF/SG/UTIL,Ben McLemore,True,3500
2020-01-22,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-01-22,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2020-01-22,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-01-22,SAS,F/PF/SF/UTIL,Rudy Gay,False,4100
2020-01-22,DET,F/PF/SF/UTIL,Louis King,False,3000
2020-01-22,PHI,F/G/SF/SG/UTIL,Josh Richardson,True,6100
2020-01-22,SAC,F/SF/UTIL,DaQuan Jeffries,False,3000
2020-01-22,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2020-01-22,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-01-22,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3000
2020-01-22,DEN,F/PF/SF/UTIL,Michael Porter,False,6600
2020-01-22,ORL,F/G/SF/SG/UTIL,B.J. Johnson,False,3000
2020-01-22,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3500
2020-01-22,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2020-01-22,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3000
2020-01-22,PHO,F/PF/SF/UTIL,Cameron Johnson,False,4000
2020-01-22,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-01-22,LAL,F/PF/UTIL,Kostas Antetokounmpo,False,3000
2020-01-22,MIN,F/PF/UTIL,Jake Layman,False,3000
2020-01-22,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2020-01-22,NOR,F/PF/UTIL,Kenrich Williams,False,3000
2020-01-22,HOU,F/PF/SF/UTIL,William Howard,False,3000
2020-01-22,ORL,F/PF/UTIL,Vic Law,False,3000
2020-01-22,CHI,F/PF/SF/UTIL,Otto Porter,False,5100
2020-01-22,UTA,F/G/SF/SG/UTIL,Miye Oni,False,3000
2020-01-22,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-01-22,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2020-01-22,SAS,F/SF/UTIL,Luka Samanic,False,3000
2020-01-22,LAC,F/SF/UTIL,Kawhi Leonard,False,10500
2020-01-22,MIN,F/SF/UTIL,Kelan Martin,False,3000
2020-01-22,PHI,F/G/SF/SG/UTIL,Zhaire Smith,False,3000
2020-01-22,UTA,F/PF/UTIL,Jarrell Brantley,False,3000
2020-01-22,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3200
2020-01-22,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-01-22,OKC,F/PF/UTIL,Kevin Hervey,False,3000
2020-01-22,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-01-22,MIA,F/PF/UTIL,Kyle Alexander,False,3000
2020-01-22,TOR,F/SF/UTIL,Oshae Brissett,False,3000
2020-01-22,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3200
2020-01-22,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-01-22,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2020-01-22,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,6000
2020-01-22,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2020-01-22,SAS,F/PF/UTIL,DeMarre Carroll,False,3000
2020-01-22,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2020-01-22,BOS,F/G/SF/SG/UTIL,Jaylen Brown,False,6700
2020-01-22,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-01-22,NOR,F/SF/UTIL,Darius Miller,False,3000
2020-01-22,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-01-22,LAC,F/G/SF/SG/UTIL,Paul George,False,8800
2020-01-22,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-01-22,OKC,F/SF/UTIL,Abdel Nader,False,3000
2020-01-22,ATL,F/PF/UTIL,Jabari Parker,False,3800
2020-01-22,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-01-22,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3200
2020-01-22,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2020-01-22,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,False,3000
2020-01-22,MEM,F/SF/UTIL,Josh Jackson,False,3000
2020-01-22,ATL,C/F/PF/UTIL,John Collins,True,7100
2020-01-22,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,6800
2020-01-22,ORL,C/UTIL,Nikola Vucevic,True,8300
2020-01-22,DEN,C/UTIL,Nikola Jokic,True,9200
2020-01-22,UTA,C/UTIL,Rudy Gobert,True,8500
2020-01-22,MIN,C/UTIL,Karl-Anthony Towns,True,10400
2020-01-22,IND,C/F/PF/UTIL,Domantas Sabonis,True,7900
2020-01-22,LAL,C/F/PF/UTIL,Anthony Davis,True,9900
2020-01-22,LAC,C/UTIL,Montrezl Harrell,False,6800
2020-01-22,TOR,C/F/PF/UTIL,Pascal Siakam,True,6900
2020-01-22,MEM,C/UTIL,Jonas Valanciunas,True,6700
2020-01-22,HOU,C/UTIL,Clint Capela,True,7500
2020-01-22,DEN,C/F/PF/UTIL,Jerami Grant,True,5600
2020-01-22,WAS,C/UTIL,Ian Mahinmi,True,5300
2020-01-22,NYK,C/F/PF/UTIL,Julius Randle,True,7600
2020-01-22,NOR,C/F/PF/UTIL,Zion Williamson,True,5000
2020-01-22,PHI,C/F/PF/UTIL,Al Horford,True,6800
2020-01-22,BOS,C/UTIL,Daniel Theis,True,4900
2020-01-22,TOR,C/UTIL,Serge Ibaka,False,5000
2020-01-22,CHI,C/F/PF/UTIL,Lauri Markkanen,True,5700
2020-01-22,DET,C/F/PF/UTIL,Markieff Morris,True,4200
2020-01-22,TOR,C/UTIL,Marc Gasol,True,4800
2020-01-22,DET,C/F/PF/UTIL,Thon Maker,True,3000
2020-01-22,SAC,C/UTIL,Dewayne Dedmon,True,3100
2020-01-22,DET,C/F/PF/UTIL,Christian Wood,False,4000
2020-01-22,MEM,C/F/PF/UTIL,Jaren Jackson,True,6500
2020-01-22,BOS,C/UTIL,Enes Kanter,False,4500
2020-01-22,HOU,C/F/PF/UTIL,P.J. Tucker,True,4100
2020-01-22,CHI,C/UTIL,Cristiano Felicio,False,3400
2020-01-22,LAL,C/UTIL,Dwight Howard,False,4500
2020-01-22,OKC,C/UTIL,Nerlens Noel,True,4400
2020-01-22,NOR,C/UTIL,Derrick Favors,True,6700
2020-01-22,MIA,C/UTIL,Kelly Olynyk,False,3500
2020-01-22,CHI,C/F/PF/UTIL,Luke Kornet,True,4700
2020-01-22,ATL,C/UTIL,Bruno Fernando,True,3000
2020-01-22,IND,C/UTIL,Myles Turner,True,5000
2020-01-22,PHO,C/F/PF/UTIL,Deandre Ayton,True,8600
2020-01-22,GSW,C/F/PF/UTIL,Marquese Chriss,False,3900
2020-01-22,SAS,C/UTIL,Jakob Poeltl,False,3800
2020-01-22,NYK,C/UTIL,Mitchell Robinson,False,4700
2020-01-22,NYK,C/UTIL,Taj Gibson,True,3100
2020-01-22,LAC,C/UTIL,Ivica Zubac,True,4100
2020-01-22,WAS,C/UTIL,Thomas Bryant,False,4500
2020-01-22,MIN,C/UTIL,Gorgui Dieng,False,3900
2020-01-22,MIA,C/UTIL,Bam Adebayo,True,8400
2020-01-22,OKC,C/F/PF/UTIL,Mike Muscala,False,3500
2020-01-22,NYK,C/F/PF/UTIL,Bobby Portis,False,3900
2020-01-22,ATL,C/UTIL,Alex Len,False,4300
2020-01-22,GSW,C/F/PF/UTIL,Omari Spellman,False,3700
2020-01-22,NOR,C/UTIL,Jaxson Hayes,False,4000
2020-01-22,MIA,C/F/PF/UTIL,James Johnson,False,4400
2020-01-22,MEM,C/F/PF/UTIL,Brandon Clarke,False,4800
2020-01-22,SAC,C/UTIL,Harry Giles,False,3000
2020-01-22,LAL,C/UTIL,JaVale McGee,True,4400
2020-01-22,GSW,C/UTIL,Willie Cauley-Stein,True,5000
2020-01-22,UTA,C/UTIL,Tony Bradley,False,3600
2020-01-22,SAS,C/F/PF/UTIL,Trey Lyles,True,4100
2020-01-22,ORL,C/F/PF/UTIL,Khem Birch,False,3100
2020-01-22,PHI,C/UTIL,Norvel Pelle,False,3000
2020-01-22,PHO,C/UTIL,Cheick Diallo,False,3000
2020-01-22,ORL,C/UTIL,Mohamed Bamba,False,3400
2020-01-22,UTA,C/UTIL,Ed Davis,False,3000
2020-01-22,IND,C/UTIL,Goga Bitadze,False,3000
2020-01-22,LAC,C/F/PF/UTIL,Patrick Patterson,False,3100
2020-01-22,BOS,C/UTIL,Vincent Poirier,False,3000
2020-01-22,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3200
2020-01-22,SAC,C/F/PF/UTIL,Anthony Tolliver,False,3000
2020-01-22,NOR,C/F/PF/UTIL,Nicolo Melli,False,4200
2020-01-22,WAS,C/F/PF/UTIL,Johnathan Williams,False,3000
2020-01-22,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-01-22,HOU,C/UTIL,Tyson Chandler,False,3000
2020-01-22,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-01-22,TOR,C/UTIL,Chris Boucher,False,3000
2020-01-22,NOR,C/UTIL,Jahlil Okafor,False,4400
2020-01-22,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-01-22,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-01-22,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-01-22,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2020-01-22,MIN,C/UTIL,Naz Reid,False,3000
2020-01-22,DET,C/UTIL,Andre Drummond,False,9400
2020-01-22,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2020-01-22,LAC,C/UTIL,Johnathan Motley,False,3000
2020-01-22,MIA,C/UTIL,Chris Silva,False,3000
2020-01-22,WAS,C/UTIL,Anzejs Pasecniks,False,3400
2020-01-22,OKC,C/UTIL,Justin Patton,False,3000
2020-01-22,MIA,C/UTIL,Udonis Haslem,False,3000
2020-01-22,PHO,C/UTIL,Aron Baynes,False,3400
2020-01-22,PHI,C/UTIL,Kyle O'Quinn,False,3300
2020-01-22,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2020-01-22,SAC,C/F/PF/UTIL,Marvin Bagley,False,6500
2020-01-22,NYK,C/UTIL,Kenny Wooten,False,3000
2020-01-22,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2020-01-22,CHI,C/UTIL,Wendell Carter Jr.,False,5800
2020-01-22,BOS,C/UTIL,Tacko Fall,False,3000
2020-01-22,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2020-01-22,CHI,C/UTIL,Daniel Gafford,False,4800
2020-01-22,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-01-22,WAS,C/UTIL,Moritz Wagner,False,5000
2020-01-22,WAS,C/UTIL,Rui Hachimura,False,5000
