date,team,position,name,starter,salary
2020-02-06,NYK,G/PG/UTIL,Frank Ntilikina,True,3600
2020-02-06,NOR,G/PG/UTIL,Frank Jackson,False,3000
2020-02-06,NOR,G/PG/SG/UTIL,Nickeil Alexander-Walker,False,3000
2020-02-06,LAL,G/PG/UTIL,Rajon Rondo,False,4100
2020-02-06,PHI,G/PG/UTIL,Raul Neto,False,3200
2020-02-06,PHI,G/SG/UTIL,Zhaire Smith,False,3000
2020-02-06,LAL,G/PG/UTIL,Quinn Cook,False,3000
2020-02-06,HOU,G/PG/UTIL,Chris Clemons,False,3000
2020-02-06,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3000
2020-02-06,LAL,G/SG/UTIL,Troy Daniels,False,3000
2020-02-06,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2020-02-06,ORL,G/PG/UTIL,D.J. Augustin,False,4300
2020-02-06,MIL,G/PG/UTIL,Frank Mason III,False,3000
2020-02-06,MIL,G/SG/UTIL,Cameron Reynolds,False,3000
2020-02-06,ORL,G/SG/UTIL,Melvin Frazier,False,3000
2020-02-06,NYK,G/PG/SG/UTIL,Allonzo Trier,False,3000
2020-02-06,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2020-02-06,POR,G/SG/UTIL,Rodney Hood,False,3000
2020-02-06,CHI,F/G/PG/SF/UTIL,Kris Dunn,False,4200
2020-02-06,MIL,G/PG/UTIL,George Hill,False,3300
2020-02-06,CHI,G/SG/UTIL,Max Strus,False,3000
2020-02-06,NOR,G/PG/UTIL,Josh Gray,False,3000
2020-02-06,MIL,F/PF/UTIL,Giannis Antetokounmpo,True,11100
2020-02-06,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7900
2020-02-06,PHI,F/PF/SF/UTIL,Tobias Harris,True,6600
2020-02-06,POR,F/PF/UTIL,Carmelo Anthony,True,5700
2020-02-06,MIL,F/SF/UTIL,Khris Middleton,True,7400
2020-02-06,NOR,F/G/SF/SG/UTIL,Josh Hart,False,4900
2020-02-06,ORL,F/PF/SF/UTIL,Aaron Gordon,True,6300
2020-02-06,NOR,F/PF/SF/UTIL,Brandon Ingram,True,7600
2020-02-06,CHI,F/PF/SF/UTIL,Chandler Hutchison,True,4300
2020-02-06,POR,F/G/SF/SG/UTIL,Gary Trent Jr.,False,3500
2020-02-06,LAL,F/SF/UTIL,Danny Green,True,3800
2020-02-06,NOR,F/G/SF/SG/UTIL,J.J. Redick,False,3600
2020-02-06,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,5000
2020-02-06,CHI,F/PF/UTIL,Thaddeus Young,True,5500
2020-02-06,HOU,F/PF/SF/UTIL,Danuel House,True,6000
2020-02-06,NYK,F/G/SF/SG/UTIL,Reggie Bullock,True,3500
2020-02-06,HOU,F/G/SF/SG/UTIL,Eric Gordon,True,5300
2020-02-06,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,5600
2020-02-06,POR,F/SF/UTIL,Trevor Ariza,True,4300
2020-02-06,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3000
2020-02-06,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,5000
2020-02-06,PHI,F/G/SF/SG/UTIL,Matisse Thybulle,False,3400
2020-02-06,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3000
2020-02-06,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3400
2020-02-06,SAS,F/SF/UTIL,Rudy Gay,False,3400
2020-02-06,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,3000
2020-02-06,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3100
2020-02-06,POR,F/PF/SF/UTIL,Mario Hezonja,False,3000
2020-02-06,PHI,F/PF/UTIL,Mike Scott,False,3500
2020-02-06,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,4500
2020-02-06,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3600
2020-02-06,ORL,F/SF/UTIL,Wes Iwundu,False,3200
2020-02-06,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3100
2020-02-06,SAS,F/SF/UTIL,Marco Belinelli,False,3100
2020-02-06,NYK,F/PF/SF/UTIL,Kevin Knox,False,3100
2020-02-06,MIL,F/PF/UTIL,Thanasis Antetokounmpo,False,3000
2020-02-06,POR,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-02-06,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-02-06,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3400
2020-02-06,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3000
2020-02-06,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-02-06,ORL,F/G/SF/SG/UTIL,B.J. Johnson,False,3000
2020-02-06,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-02-06,LAL,F/PF/UTIL,Kostas Antetokounmpo,False,3000
2020-02-06,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2020-02-06,NOR,F/PF/UTIL,Kenrich Williams,False,3000
2020-02-06,PHI,F/G/SF/SG/UTIL,Josh Richardson,False,5200
2020-02-06,HOU,F/PF/SF/UTIL,William Howard,False,3000
2020-02-06,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-02-06,ORL,F/PF/UTIL,Vic Law,False,3000
2020-02-06,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3200
2020-02-06,CHI,F/PF/SF/UTIL,Otto Porter,False,4300
2020-02-06,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-02-06,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-02-06,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,5900
2020-02-06,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2020-02-06,SAS,F/PF/UTIL,Luka Samanic,False,3000
2020-02-06,SAS,F/PF/SF/UTIL,DeMarre Carroll,False,3000
2020-02-06,NOR,F/SF/UTIL,Darius Miller,False,3000
2020-02-06,NYK,F/PF/SF/UTIL,Marcus Morris,False,6400
2020-02-06,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-02-06,LAL,C/F/PF/UTIL,Anthony Davis,True,9700
2020-02-06,POR,C/UTIL,Hassan Whiteside,True,8000
2020-02-06,ORL,C/UTIL,Nikola Vucevic,True,8200
2020-02-06,PHI,C/UTIL,Joel Embiid,True,9100
2020-02-06,NYK,C/F/PF/UTIL,Julius Randle,True,8300
2020-02-06,SAS,C/F/PF/UTIL,Trey Lyles,True,3200
2020-02-06,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,6500
2020-02-06,NOR,C/F/PF/UTIL,Zion Williamson,True,7700
2020-02-06,NOR,C/UTIL,Derrick Favors,True,5000
2020-02-06,PHI,C/F/PF/UTIL,Al Horford,True,5800
2020-02-06,NYK,C/UTIL,Taj Gibson,True,3300
2020-02-06,NOR,C/F/PF/UTIL,Nicolo Melli,False,3100
2020-02-06,HOU,C/F/PF/UTIL,P.J. Tucker,True,6200
2020-02-06,NOR,C/UTIL,Jaxson Hayes,False,3000
2020-02-06,MIL,C/UTIL,Robin Lopez,False,3000
2020-02-06,ORL,C/UTIL,Mohamed Bamba,False,3700
2020-02-06,CHI,C/UTIL,Cristiano Felicio,False,3100
2020-02-06,MIL,C/UTIL,Brook Lopez,True,5200
2020-02-06,NYK,C/UTIL,Mitchell Robinson,False,4600
2020-02-06,LAL,C/UTIL,JaVale McGee,True,4000
2020-02-06,POR,C/UTIL,Caleb Swanigan,False,3300
2020-02-06,SAS,C/UTIL,Jakob Poeltl,False,3700
2020-02-06,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-02-06,NYK,C/F/PF/UTIL,Bobby Portis,False,3900
2020-02-06,CHI,C/F/PF/UTIL,Luke Kornet,True,3900
2020-02-06,ORL,C/F/PF/UTIL,Khem Birch,True,3000
2020-02-06,LAL,C/UTIL,Dwight Howard,False,4800
2020-02-06,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3300
2020-02-06,NOR,C/UTIL,Jahlil Okafor,False,3000
2020-02-06,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2020-02-06,HOU,C/UTIL,Tyson Chandler,False,3500
2020-02-06,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2020-02-06,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-02-06,POR,C/UTIL,Jusuf Nurkic,False,3600
2020-02-06,HOU,C/UTIL,Isaiah Hartenstein,False,3500
2020-02-06,PHI,C/UTIL,Norvel Pelle,False,3000
2020-02-06,POR,C/F/PF/UTIL,Zach Collins,False,3000
2020-02-06,POR,C/UTIL,Moses Brown,False,3000
2020-02-06,PHI,C/F/PF/UTIL,Jonah Bolden,False,3000
2020-02-06,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2020-02-06,NYK,C/UTIL,Kenny Wooten,False,3000
2020-02-06,CHI,C/UTIL,Wendell Carter Jr.,False,5000
2020-02-06,CHI,C/UTIL,Daniel Gafford,False,3300
2020-02-06,CHI,C/F/PF/UTIL,Lauri Markkanen,False,5000
2020-02-06,LAL,C/UTIL,DeMarcus Cousins,False,3000
2020-02-06,POR,C/UTIL,Skal Labissiere,False,3000
2020-02-06,PHI,C/F/PF/UTIL,Kyle O'Quinn,False,3500
2020-02-06,HOU,NA/UTIL,Robert Covington,False,N/A
