date,team,position,name,starter,salary
2020-02-29,ORL,G/SG/UTIL,B.J. Johnson,False,3000
2020-02-29,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-02-29,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2020-02-29,GSW,G/PG/UTIL,Stephen Curry,False,8300
2020-02-29,MEM,G/PG/UTIL,Justise Winslow,False,4000
2020-02-29,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2020-02-29,MIA,G/SG/UTIL,Tyler Herro,False,3700
2020-02-29,CLE,G/PG/SG/UTIL,Dante Exum,False,3300
2020-02-29,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-02-29,BOS,F/PF/SF/UTIL,Jayson Tatum,True,9400
2020-02-29,ATL,F/PF/UTIL,John Collins,True,8900
2020-02-29,CLE,F/PF/UTIL,Kevin Love,True,6700
2020-02-29,HOU,F/PF/SF/UTIL,Robert Covington,True,5900
2020-02-29,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,6500
2020-02-29,ATL,F/G/SF/SG/UTIL,Kevin Huerter,True,5200
2020-02-29,IND,F/PF/SF/UTIL,T.J. Warren,True,5900
2020-02-29,GSW,F/G/SF/SG/UTIL,Andrew Wiggins,True,6800
2020-02-29,SAS,F/PF/SF/UTIL,Rudy Gay,False,3300
2020-02-29,BOS,F/PF/SF/UTIL,Gordon Hayward,True,7400
2020-02-29,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,7800
2020-02-29,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7600
2020-02-29,GSW,F/PF/SF/UTIL,Eric Paschall,False,4900
2020-02-29,BKN,F/G/SF/SG/UTIL,Joe Harris,True,4500
2020-02-29,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,5400
2020-02-29,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4700
2020-02-29,PHO,F/G/SF/SG/UTIL,Mikal Bridges,True,5200
2020-02-29,PHO,F/PF/SF/UTIL,Dario Saric,True,4900
2020-02-29,ORL,F/PF/SF/UTIL,James Ennis,True,3700
2020-02-29,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,5100
2020-02-29,ORL,F/PF/UTIL,Aaron Gordon,True,8500
2020-02-29,MIA,F/PF/SF/UTIL,Derrick Jones,True,3900
2020-02-29,POR,F/SF/UTIL,Trevor Ariza,True,4600
2020-02-29,BKN,F/G/SF/SG/UTIL,Garrett Temple,False,4400
2020-02-29,POR,F/PF/UTIL,Carmelo Anthony,True,5700
2020-02-29,MIA,F/PF/UTIL,Jae Crowder,False,5500
2020-02-29,HOU,F/PF/SF/UTIL,Danuel House,True,3800
2020-02-29,ATL,F/SF/UTIL,Treveon Graham,False,3000
2020-02-29,MEM,F/G/SF/SG/UTIL,John Konchar,False,3200
2020-02-29,POR,F/PF/UTIL,Wenyen Gabriel,False,3000
2020-02-29,BKN,F/PF/UTIL,Wilson Chandler,False,3200
2020-02-29,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3600
2020-02-29,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4800
2020-02-29,PHO,F/PF/SF/UTIL,Cameron Johnson,False,4200
2020-02-29,GSW,F/PF/SF/UTIL,Juan Toscano-Anderson,True,3700
2020-02-29,POR,F/PF/SF/UTIL,Mario Hezonja,False,3000
2020-02-29,MEM,F/PF/SF/UTIL,Kyle Anderson,True,4600
2020-02-29,ATL,F/G/SF/SG/UTIL,Cam Reddish,True,4300
2020-02-29,POR,F/G/SF/SG/UTIL,Gary Trent Jr.,True,4300
2020-02-29,BKN,F/PF/UTIL,Taurean Prince,True,5000
2020-02-29,LAL,F/PF/SF/UTIL,Markieff Morris,False,3400
2020-02-29,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,4000
2020-02-29,CLE,F/PF/SF/UTIL,Cedi Osman,True,3900
2020-02-29,MIA,F/G/SF/SG/UTIL,Andre Iguodala,False,3200
2020-02-29,ATL,F/PF/SF/UTIL,Vince Carter,False,3000
2020-02-29,IND,F/G/SF/SG/UTIL,Justin Holiday,False,4300
2020-02-29,BKN,F/PF/SF/UTIL,Timothe Luwawu,False,3000
2020-02-29,IND,F/PF/SF/UTIL,Doug McDermott,False,3000
2020-02-29,BKN,F/PF/UTIL,Rodions Kurucs,False,3000
2020-02-29,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-02-29,BOS,F/PF/SF/UTIL,Grant Williams,False,3000
2020-02-29,BOS,F/PF/UTIL,Semi Ojeleye,False,3000
2020-02-29,MEM,F/PF/SF/UTIL,Josh Jackson,False,4400
2020-02-29,HOU,F/G/SF/SG/UTIL,Ben McLemore,False,3100
2020-02-29,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3400
2020-02-29,BOS,F/G/SF/SG/UTIL,Romeo Langford,False,3000
2020-02-29,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-02-29,SAS,F/SF/UTIL,Marco Belinelli,False,3300
2020-02-29,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-02-29,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-02-29,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-02-29,MEM,F/PF/UTIL,Jarrod Uthoff,False,3000
2020-02-29,ORL,F/PF/UTIL,Vic Law,False,3000
2020-02-29,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2020-02-29,SAS,F/PF/UTIL,Luka Samanic,False,3000
2020-02-29,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3000
2020-02-29,SAS,F/SF/UTIL,Keldon Johnson,False,3000
2020-02-29,MIA,F/PF/SF/UTIL,Solomon Hill,False,3000
2020-02-29,ORL,F/SF/UTIL,Wes Iwundu,False,3000
2020-02-29,CLE,F/PF/UTIL,Dean Wade,False,3000
2020-02-29,HOU,F/SF/UTIL,DeMarre Carroll,False,3000
2020-02-29,LAL,F/PF/UTIL,Kostas Antetokounmpo,False,3000
2020-02-29,IND,F/G/SF/SG/UTIL,Brian Bowen II,False,3000
2020-02-29,HOU,F/PF/UTIL,William Howard,False,3000
2020-02-29,BKN,F/PF/UTIL,Kevin Durant,False,3000
2020-02-29,IND,F/SF/UTIL,Jeremy Lamb,False,4500
2020-02-29,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-02-29,CLE,F/SF/UTIL,Dylan Windler,False,3000
2020-02-29,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2020-02-29,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-02-29,PHO,F/SF/UTIL,Kelly Oubre,False,6100
2020-02-29,BKN,F/PF/UTIL,Dzanan Musa,False,3000
2020-02-29,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-02-29,GSW,F/G/SF/SG/UTIL,Klay Thompson,False,3000
2020-02-29,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-02-29,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,5800
2020-02-29,LAL,F/G/SF/SG/UTIL,Danny Green,False,3300
2020-02-29,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-02-29,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-02-29,MIA,F/SF/UTIL,KZ Okpala,False,3000
2020-02-29,CLE,C/UTIL,Andre Drummond,True,7200
2020-02-29,IND,C/F/PF/UTIL,Domantas Sabonis,True,9100
2020-02-29,MEM,C/UTIL,Jonas Valanciunas,True,6400
2020-02-29,POR,C/UTIL,Hassan Whiteside,True,9300
2020-02-29,SAS,C/F/PF/UTIL,Trey Lyles,True,3800
2020-02-29,MIA,C/UTIL,Bam Adebayo,True,8600
2020-02-29,GSW,C/F/PF/UTIL,Dragan Bender,True,3900
2020-02-29,BOS,C/UTIL,Daniel Theis,True,4900
2020-02-29,LAL,C/F/PF/UTIL,Anthony Davis,True,10200
2020-02-29,PHO,C/F/PF/UTIL,Deandre Ayton,True,8400
2020-02-29,HOU,C/UTIL,P.J. Tucker,True,3500
2020-02-29,GSW,C/UTIL,Marquese Chriss,True,5400
2020-02-29,BKN,C/UTIL,Jarrett Allen,True,4800
2020-02-29,IND,C/UTIL,Myles Turner,True,5300
2020-02-29,ORL,C/UTIL,Nikola Vucevic,True,8800
2020-02-29,GSW,C/UTIL,Kevon Looney,False,3000
2020-02-29,BKN,C/UTIL,DeAndre Jordan,False,5800
2020-02-29,LAL,C/UTIL,Dwight Howard,False,4300
2020-02-29,ORL,C/UTIL,Mohamed Bamba,False,4100
2020-02-29,LAL,C/F/PF/UTIL,Kyle Kuzma,False,4600
2020-02-29,MEM,C/UTIL,Gorgui Dieng,False,5000
2020-02-29,CLE,C/F/PF/UTIL,Larry Nance,False,6100
2020-02-29,ATL,C/UTIL,Bruno Fernando,False,3500
2020-02-29,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2020-02-29,MIA,C/F/PF/UTIL,Kelly Olynyk,False,4600
2020-02-29,PHO,C/UTIL,Aron Baynes,False,3000
2020-02-29,HOU,C/F/PF/UTIL,Jeff Green,False,3300
2020-02-29,LAL,C/UTIL,JaVale McGee,True,3600
2020-02-29,POR,C/UTIL,Caleb Swanigan,False,3000
2020-02-29,ATL,C/UTIL,Damian Jones,False,3000
2020-02-29,SAS,C/UTIL,Jakob Poeltl,True,3200
2020-02-29,PHO,C/F/PF/UTIL,Cheick Diallo,False,3800
2020-02-29,IND,C/UTIL,Goga Bitadze,False,3000
2020-02-29,HOU,C/UTIL,Tyson Chandler,False,3000
2020-02-29,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-02-29,POR,C/UTIL,Jusuf Nurkic,False,3000
2020-02-29,ORL,C/F/PF/UTIL,Khem Birch,False,3000
2020-02-29,BOS,C/F/PF/UTIL,Robert Williams,False,3000
2020-02-29,BKN,C/UTIL,Nicolas Claxton,False,3000
2020-02-29,ORL,C/F/PF/UTIL,Gary Clark,False,3000
2020-02-29,MEM,C/F/PF/UTIL,Jordan Bell,False,3500
2020-02-29,CLE,C/UTIL,Ante Zizic,False,3000
2020-02-29,HOU,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-02-29,MIA,C/UTIL,Chris Silva,False,3000
2020-02-29,MIA,C/UTIL,Udonis Haslem,False,3000
2020-02-29,BOS,C/UTIL,Enes Kanter,False,3200
2020-02-29,MEM,C/F/PF/UTIL,Brandon Clarke,False,5100
2020-02-29,POR,C/UTIL,Moses Brown,False,3000
2020-02-29,ATL,C/UTIL,Clint Capela,False,6000
2020-02-29,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-02-29,BOS,C/UTIL,Tacko Fall,False,3000
2020-02-29,GSW,C/UTIL,Alen Smailagic,False,3000
2020-02-29,CLE,C/UTIL,Tristan Thompson,False,6900
2020-02-29,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-02-29,BOS,C/UTIL,Vincent Poirier,False,3000
2020-02-29,SAS,C/F/PF/UTIL,LaMarcus Aldridge,False,7300
2020-02-29,HOU,C/UTIL,Isaiah Hartenstein,False,3000
2020-02-29,MEM,C/F/PF/UTIL,Jaren Jackson,False,5400
2020-02-29,POR,C/F/PF/UTIL,Zach Collins,False,3000
2020-02-29,PHO,C/F/PF/UTIL,Tariq Owens,False,3000
2020-02-29,MIA,C/UTIL,Kyle Alexander,False,3000
2020-02-29,ATL,C/F/PF/UTIL,Skal Labissiere,False,3000
2020-02-29,MIA,C/F/PF/UTIL,Meyers Leonard,False,3000
2020-02-29,ATL,C/UTIL,Dewayne Dedmon,False,4000
2020-02-29,NYK,NA/UTIL,Mitchell Robinson,False,N/A
2020-02-29,CHI,NA/UTIL,Zach LaVine,True,N/A
2020-02-29,NYK,NA/UTIL,Julius Randle,True,N/A
2020-02-29,CHI,NA/UTIL,Coby White,False,N/A
2020-02-29,CHI,NA/UTIL,Thaddeus Young,True,N/A
2020-02-29,NYK,NA/UTIL,Taj Gibson,True,N/A
2020-02-29,NYK,NA/UTIL,Maurice Harkless,True,N/A
2020-02-29,NYK,NA/UTIL,RJ Barrett,True,N/A
2020-02-29,CHI,NA/UTIL,Tomas Satoransky,True,N/A
2020-02-29,CHI,NA/UTIL,Wendell Carter Jr.,True,N/A
2020-02-29,NYK,NA/UTIL,Kevin Knox,False,N/A
2020-02-29,CHI,NA/UTIL,Daniel Gafford,False,N/A
2020-02-29,NYK,NA/UTIL,Elfrid Payton,True,N/A
2020-02-29,NYK,NA/UTIL,Bobby Portis,False,N/A
2020-02-29,CHI,NA/UTIL,Adam Mokoka,False,N/A
2020-02-29,CHI,NA/UTIL,Denzel Valentine,False,N/A
2020-02-29,NYK,NA/UTIL,Frank Ntilikina,False,N/A
2020-02-29,CHI,NA/UTIL,Shaquille Harrison,True,N/A
2020-02-29,CHI,NA/UTIL,Ryan Arcidiacono,False,N/A
2020-02-29,CHI,NA/UTIL,Cristiano Felicio,False,N/A
2020-02-29,NYK,NA/UTIL,Wayne Ellington,False,N/A
