date,team,position,name,starter,salary
2020-01-24,SAS,G/PG/SG/UTIL,Bryn Forbes,True,4000
2020-01-24,SAS,G/PG/UTIL,Dejounte Murray,True,5100
2020-01-24,CHI,G/PG/SG/UTIL,Coby White,False,4200
2020-01-24,TOR,G/PG/SG/UTIL,Terence Davis,False,3600
2020-01-24,GSW,G/SG/UTIL,Damion Lee,True,5200
2020-01-24,BOS,G/PG/SG/UTIL,Brad Wanamaker,False,3300
2020-01-24,ATL,G/PG/SG/UTIL,Brandon Goodwin,False,4000
2020-01-24,NYK,G/PG/UTIL,Frank Ntilikina,False,3500
2020-01-24,CHI,G/PG/SG/UTIL,Ryan Arcidiacono,False,3000
2020-01-24,PHO,G/PG/UTIL,Elie Okobo,False,3300
2020-01-24,IND,G/PG/SG/UTIL,Edmond Sumner,False,3000
2020-01-24,CHI,F/G/PG/SF/UTIL,Shaquille Harrison,False,3000
2020-01-24,ATL,G/SG/UTIL,Charlie Brown,False,3000
2020-01-24,PHO,G/PG/UTIL,Ty Jerome,False,3000
2020-01-24,MEM,G/PG/UTIL,Tyus Jones,False,3300
2020-01-24,PHO,G/PG/SG/UTIL,Jevon Carter,False,3000
2020-01-24,SAC,G/PG/UTIL,Kyle Guy,False,3000
2020-01-24,LAC,G/SG/UTIL,Jerome Robinson,True,3100
2020-01-24,NOR,G/PG/SG/UTIL,Nickeil Alexander-Walker,False,3000
2020-01-24,MEM,G/PG/SG/UTIL,Grayson Allen,False,3200
2020-01-24,NOR,G/PG/UTIL,Frank Jackson,False,3000
2020-01-24,CHI,G/SG/UTIL,Adam Mokoka,False,3000
2020-01-24,SAC,G/PG/SG/UTIL,Yogi Ferrell,False,3000
2020-01-24,BOS,G/PG/UTIL,Carsen Edwards,False,3000
2020-01-24,IND,G/SG/UTIL,Brian Bowen II,False,3000
2020-01-24,LAC,G/PG/UTIL,Derrick Walton Jr.,False,3000
2020-01-24,LAC,G/PG/SG/UTIL,Terance Mann,False,3000
2020-01-24,LAC,F/G/PG/SF/UTIL,Amir Coffey,False,3000
2020-01-24,PHO,G/PG/SG/UTIL,Tyler Johnson,False,3000
2020-01-24,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2020-01-24,MIA,G/PG/SG/UTIL,Kendrick Nunn,False,5900
2020-01-24,NYK,G/SG/UTIL,Allonzo Trier,False,3000
2020-01-24,MIA,F/G/PG/SF/UTIL,Justise Winslow,False,4200
2020-01-24,MIA,G/PG/UTIL,Goran Dragic,False,6000
2020-01-24,DET,G/PG/UTIL,Jordan Bone,False,3000
2020-01-24,TOR,G/SG/UTIL,Matt Thomas,False,3000
2020-01-24,NYK,G/PG/UTIL,Dennis Smith Jr.,False,3000
2020-01-24,GSW,F/G/PG/SF/UTIL,Jacob Evans III,False,3000
2020-01-24,ORL,G/PG/UTIL,D.J. Augustin,False,4300
2020-01-24,HOU,G/PG/UTIL,Chris Clemons,False,3000
2020-01-24,OKC,G/SG/UTIL,Andre Roberson,False,3000
2020-01-24,TOR,F/G/PG/SF/UTIL,Patrick McCaw,False,3100
2020-01-24,NYK,G/PG/SG/UTIL,RJ Barrett,False,5600
2020-01-24,IND,G/PG/UTIL,Malcolm Brogdon,False,7000
2020-01-24,IND,G/PG/SG/UTIL,Victor Oladipo,False,6200
2020-01-24,CHI,G/SG/UTIL,Max Strus,False,3000
2020-01-24,MEM,G/SG/UTIL,John Konchar,False,3000
2020-01-24,NOR,G/PG/UTIL,Josh Gray,False,3000
2020-01-24,IND,G/PG/SG/UTIL,Nazareth Mitrou-Long,False,3000
2020-01-24,PHO,G/SG/UTIL,Jalen Lecque,False,3000
2020-01-24,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3000
2020-01-24,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-01-24,GSW,G/PG/UTIL,Stephen Curry,False,7500
2020-01-24,LAC,G/PG/UTIL,Patrick Beverley,False,5300
2020-01-24,DET,F/G/PG/SF/UTIL,Bruce Brown,False,4600
2020-01-24,DET,G/SG/UTIL,Khyri Thomas,False,3000
2020-01-24,MIA,G/PG/UTIL,Gabe Vincent,False,3000
2020-01-24,GSW,G/SG/UTIL,Klay Thompson,False,3000
2020-01-24,SAS,G/SG/UTIL,Quinndary Weatherspoon,False,3000
2020-01-24,GSW,G/PG/UTIL,Ky Bowman,False,3000
2020-01-24,DET,G/SG/UTIL,Luke Kennard,False,5700
2020-01-24,DEN,G/PG/UTIL,Jamal Murray,False,6300
2020-01-24,MIN,G/PG/UTIL,Jaylen Nowell,False,3000
2020-01-24,ATL,F/G/PG/SF/UTIL,Evan Turner,False,3000
2020-01-24,TOR,G/SG/UTIL,Paul Watson,False,3000
2020-01-24,BOS,G/SG/UTIL,Romeo Langford,False,3000
2020-01-24,BOS,G/PG/UTIL,Tremont Waters,False,3000
2020-01-24,DET,G/PG/UTIL,Tim Frazier,False,3000
2020-01-24,LAC,F/SF/UTIL,Kawhi Leonard,True,10300
2020-01-24,IND,F/PF/SF/UTIL,T.J. Warren,True,6000
2020-01-24,BOS,F/PF/SF/UTIL,Gordon Hayward,True,6800
2020-01-24,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7900
2020-01-24,ORL,F/G/SF/SG/UTIL,Evan Fournier,True,5600
2020-01-24,NOR,F/G/SF/SG/UTIL,Josh Hart,False,4000
2020-01-24,MIN,F/G/SF/SG/UTIL,Andrew Wiggins,True,7000
2020-01-24,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,6800
2020-01-24,PHO,F/PF/SF/UTIL,Kelly Oubre,True,6900
2020-01-24,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,4600
2020-01-24,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,8400
2020-01-24,NYK,F/PF/SF/UTIL,Marcus Morris,True,6000
2020-01-24,SAC,F/G/SF/SG/UTIL,Buddy Hield,False,6900
2020-01-24,DEN,F/G/SF/SG/UTIL,Torrey Craig,True,4400
2020-01-24,LAC,F/G/SF/SG/UTIL,Landry Shamet,True,4300
2020-01-24,MIN,F/G/SF/SG/UTIL,Josh Okogie,True,4000
2020-01-24,DEN,F/PF/SF/UTIL,Michael Porter,False,6800
2020-01-24,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,4400
2020-01-24,ATL,F/G/SF/SG/UTIL,Cam Reddish,False,4400
2020-01-24,IND,F/PF/SF/UTIL,Doug McDermott,False,3600
2020-01-24,IND,F/G/SF/SG/UTIL,Jeremy Lamb,True,4400
2020-01-24,SAC,F/PF/UTIL,Nemanja Bjelica,True,6700
2020-01-24,GSW,F/G/SF/SG/UTIL,Glenn Robinson III,True,4500
2020-01-24,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3000
2020-01-24,PHO,F/PF/SF/UTIL,Dario Saric,True,4500
2020-01-24,LAC,F/PF/UTIL,JaMychal Green,False,4200
2020-01-24,CHI,F/PF/UTIL,Thaddeus Young,True,4600
2020-01-24,PHO,F/G/SF/SG/UTIL,Mikal Bridges,False,4500
2020-01-24,TOR,F/G/SF/SG/UTIL,Norman Powell,False,5800
2020-01-24,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5300
2020-01-24,NOR,F/PF/SF/UTIL,Brandon Ingram,True,8300
2020-01-24,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3000
2020-01-24,NYK,F/SF/UTIL,Damyean Dotson,False,3700
2020-01-24,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3200
2020-01-24,MIN,F/PF/SF/UTIL,Robert Covington,True,5800
2020-01-24,BOS,F/PF/SF/UTIL,Grant Williams,True,3300
2020-01-24,GSW,F/PF/SF/UTIL,Eric Paschall,False,5300
2020-01-24,NOR,F/G/SF/SG/UTIL,J.J. Redick,False,3800
2020-01-24,IND,F/G/SF/SG/UTIL,Justin Holiday,False,4000
2020-01-24,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3300
2020-01-24,HOU,F/PF/SF/UTIL,Danuel House,False,3900
2020-01-24,OKC,F/PF/UTIL,Darius Bazley,False,3200
2020-01-24,ORL,F/G/SF/SG/UTIL,Terrence Ross,False,5400
2020-01-24,ORL,F/PF/SF/UTIL,Aaron Gordon,True,5900
2020-01-24,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,True,4900
2020-01-24,NYK,F/G/SF/SG/UTIL,Reggie Bullock,True,4000
2020-01-24,LAC,F/PF/SF/UTIL,Maurice Harkless,True,3700
2020-01-24,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,True,5200
2020-01-24,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,3700
2020-01-24,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4400
2020-01-24,MEM,F/SF/UTIL,Jae Crowder,True,4400
2020-01-24,DET,F/PF/SF/UTIL,Louis King,False,3000
2020-01-24,MEM,F/PF/SF/UTIL,Kyle Anderson,False,3200
2020-01-24,MIA,F/PF/SF/UTIL,Derrick Jones,False,3800
2020-01-24,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3000
2020-01-24,TOR,F/PF/SF/UTIL,OG Anunoby,True,4100
2020-01-24,MEM,F/PF/SF/UTIL,Solomon Hill,False,3100
2020-01-24,DET,F/PF/SF/UTIL,Sekou Doumbouya,True,4500
2020-01-24,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,False,3500
2020-01-24,GSW,F/G/SF/SG/UTIL,Jordan Poole,False,3600
2020-01-24,MIN,F/G/SF/SG/UTIL,Allen Crabbe,False,3000
2020-01-24,SAC,F/G/SF/SG/UTIL,Kent Bazemore,False,3600
2020-01-24,OKC,F/G/SF/SG/UTIL,Luguentz Dort,True,3300
2020-01-24,ORL,F/SF/UTIL,Wes Iwundu,False,3100
2020-01-24,SAS,F/PF/SF/UTIL,Rudy Gay,False,3700
2020-01-24,MIA,F/PF/UTIL,Meyers Leonard,True,3600
2020-01-24,HOU,F/G/SF/SG/UTIL,Ben McLemore,True,3300
2020-01-24,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,3000
2020-01-24,BOS,F/PF/UTIL,Semi Ojeleye,False,3400
2020-01-24,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3100
2020-01-24,NYK,F/PF/SF/UTIL,Kevin Knox,False,3100
2020-01-24,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2020-01-24,ATL,F/PF/SF/UTIL,Vince Carter,False,3000
2020-01-24,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2020-01-24,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2020-01-24,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3500
2020-01-24,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2020-01-24,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-01-24,OKC,F/PF/UTIL,Kevin Hervey,False,3000
2020-01-24,SAS,F/SF/UTIL,Marco Belinelli,False,3100
2020-01-24,ATL,F/SF/UTIL,Treveon Graham,False,3000
2020-01-24,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2020-01-24,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-01-24,ORL,F/G/SF/SG/UTIL,B.J. Johnson,False,3000
2020-01-24,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3300
2020-01-24,BOS,F/PF/SF/UTIL,Jayson Tatum,False,7400
2020-01-24,PHO,F/PF/SF/UTIL,Cameron Johnson,False,3900
2020-01-24,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-01-24,BOS,F/G/SF/SG/UTIL,Jaylen Brown,False,6600
2020-01-24,IND,F/PF/UTIL,Alize Johnson,False,3000
2020-01-24,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-01-24,MIN,F/PF/UTIL,Jake Layman,False,3000
2020-01-24,ORL,F/G/SF/SG/UTIL,Melvin Frazier,False,3000
2020-01-24,NOR,F/PF/UTIL,Kenrich Williams,False,3000
2020-01-24,HOU,F/PF/SF/UTIL,William Howard,False,3000
2020-01-24,ORL,F/PF/UTIL,Vic Law,False,3000
2020-01-24,CHI,F/PF/SF/UTIL,Otto Porter,False,5000
2020-01-24,ORL,F/PF/UTIL,Al-Farouq Aminu,False,3000
2020-01-24,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3000
2020-01-24,SAS,F/PF/UTIL,Luka Samanic,False,3000
2020-01-24,MIN,F/SF/UTIL,Kelan Martin,False,3000
2020-01-24,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3000
2020-01-24,ATL,F/G/SF/SG/UTIL,DeAndre Bembry,False,3000
2020-01-24,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-01-24,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2020-01-24,MIA,F/PF/UTIL,Kyle Alexander,False,3000
2020-01-24,TOR,F/SF/UTIL,Oshae Brissett,False,3000
2020-01-24,DET,F/G/SF/SG/UTIL,Tony Snell,False,3600
2020-01-24,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2020-01-24,ORL,F/PF/SF/UTIL,Jonathan Isaac,False,6100
2020-01-24,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2020-01-24,SAS,F/PF/UTIL,DeMarre Carroll,False,3000
2020-01-24,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2020-01-24,SAC,F/SF/UTIL,DaQuan Jeffries,False,3000
2020-01-24,NOR,F/SF/UTIL,Darius Miller,False,3000
2020-01-24,LAC,F/G/SF/SG/UTIL,Paul George,False,8500
2020-01-24,OKC,F/SF/UTIL,Abdel Nader,False,3000
2020-01-24,ATL,F/PF/UTIL,Jabari Parker,False,3700
2020-01-24,NYK,F/PF/UTIL,Ignas Brazdeikis,False,3000
2020-01-24,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2020-01-24,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,False,3000
2020-01-24,MEM,F/SF/UTIL,Josh Jackson,False,3000
2020-01-24,DEN,C/UTIL,Nikola Jokic,True,9700
2020-01-24,MIN,C/UTIL,Karl-Anthony Towns,True,10200
2020-01-24,NYK,C/F/PF/UTIL,Julius Randle,True,8000
2020-01-24,IND,C/F/PF/UTIL,Domantas Sabonis,True,8600
2020-01-24,MEM,C/F/PF/UTIL,Jaren Jackson,True,6600
2020-01-24,MIA,C/UTIL,Bam Adebayo,True,8200
2020-01-24,ORL,C/UTIL,Nikola Vucevic,True,8400
2020-01-24,LAC,C/UTIL,Montrezl Harrell,False,7200
2020-01-24,HOU,C/UTIL,Clint Capela,True,7600
2020-01-24,TOR,C/F/PF/UTIL,Pascal Siakam,True,7700
2020-01-24,ATL,C/F/PF/UTIL,John Collins,True,8400
2020-01-24,MEM,C/F/PF/UTIL,Brandon Clarke,False,4700
2020-01-24,DEN,C/F/PF/UTIL,Jerami Grant,True,6000
2020-01-24,MIA,C/UTIL,Kelly Olynyk,False,3600
2020-01-24,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,7500
2020-01-24,DET,C/F/PF/UTIL,Christian Wood,False,4700
2020-01-24,PHO,C/F/PF/UTIL,Deandre Ayton,True,8500
2020-01-24,BOS,C/UTIL,Daniel Theis,True,5300
2020-01-24,NOR,C/F/PF/UTIL,Zion Williamson,True,6400
2020-01-24,DET,C/F/PF/UTIL,Thon Maker,True,3900
2020-01-24,GSW,C/F/PF/UTIL,Marquese Chriss,True,3700
2020-01-24,NOR,C/UTIL,Derrick Favors,True,5900
2020-01-24,TOR,C/UTIL,Marc Gasol,True,4900
2020-01-24,MEM,C/UTIL,Jonas Valanciunas,True,7200
2020-01-24,OKC,C/F/PF/UTIL,Mike Muscala,False,3800
2020-01-24,HOU,C/F/PF/UTIL,P.J. Tucker,True,4300
2020-01-24,ORL,C/F/PF/UTIL,Khem Birch,True,3000
2020-01-24,OKC,C/UTIL,Nerlens Noel,True,5100
2020-01-24,NYK,C/F/PF/UTIL,Bobby Portis,False,3800
2020-01-24,SAC,C/UTIL,Harry Giles,False,3200
2020-01-24,LAC,C/UTIL,Ivica Zubac,True,4300
2020-01-24,TOR,C/UTIL,Serge Ibaka,False,5300
2020-01-24,IND,C/UTIL,Myles Turner,True,4900
2020-01-24,DET,C/F/PF/UTIL,Markieff Morris,False,4800
2020-01-24,NYK,C/UTIL,Taj Gibson,True,3200
2020-01-24,CHI,C/UTIL,Cristiano Felicio,False,3500
2020-01-24,LAC,C/F/PF/UTIL,Patrick Patterson,False,3000
2020-01-24,NYK,C/UTIL,Mitchell Robinson,False,4700
2020-01-24,ATL,C/UTIL,Alex Len,False,4100
2020-01-24,SAS,C/F/PF/UTIL,Trey Lyles,True,3800
2020-01-24,GSW,C/F/PF/UTIL,Omari Spellman,False,3500
2020-01-24,SAC,C/UTIL,Dewayne Dedmon,True,4600
2020-01-24,ATL,C/UTIL,Damian Jones,False,3100
2020-01-24,MIN,C/UTIL,Gorgui Dieng,False,4000
2020-01-24,ORL,C/UTIL,Mohamed Bamba,False,3300
2020-01-24,CHI,C/F/PF/UTIL,Luke Kornet,True,4400
2020-01-24,SAS,C/UTIL,Jakob Poeltl,False,3600
2020-01-24,NOR,C/UTIL,Jahlil Okafor,False,4200
2020-01-24,MIA,C/F/PF/UTIL,James Johnson,False,4000
2020-01-24,BOS,C/UTIL,Vincent Poirier,False,3000
2020-01-24,SAC,C/F/PF/UTIL,Anthony Tolliver,False,3000
2020-01-24,NOR,C/UTIL,Jaxson Hayes,False,3600
2020-01-24,ATL,C/UTIL,Bruno Fernando,True,3100
2020-01-24,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2020-01-24,HOU,C/UTIL,Tyson Chandler,False,3000
2020-01-24,TOR,C/UTIL,Chris Boucher,False,3000
2020-01-24,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-01-24,SAS,C/F/PF/UTIL,Chimezie Metu,False,3000
2020-01-24,BOS,C/UTIL,Tacko Fall,False,3000
2020-01-24,NOR,C/F/PF/UTIL,Nicolo Melli,False,3700
2020-01-24,GSW,C/UTIL,Kevon Looney,False,3000
2020-01-24,ORL,C/F/PF/UTIL,Amile Jefferson,False,3000
2020-01-24,MIN,C/UTIL,Naz Reid,False,3000
2020-01-24,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3100
2020-01-24,DET,C/UTIL,Andre Drummond,False,9500
2020-01-24,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2020-01-24,PHO,C/UTIL,Cheick Diallo,False,3000
2020-01-24,MIA,C/UTIL,Udonis Haslem,False,3000
2020-01-24,PHO,C/UTIL,Aron Baynes,False,3200
2020-01-24,GSW,C/UTIL,Willie Cauley-Stein,False,4600
2020-01-24,IND,C/F/PF/UTIL,TJ Leaf,False,3000
2020-01-24,SAC,C/F/PF/UTIL,Marvin Bagley,False,6800
2020-01-24,NYK,C/UTIL,Kenny Wooten,False,3000
2020-01-24,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2020-01-24,CHI,C/UTIL,Wendell Carter Jr.,False,5700
2020-01-24,GSW,C/F/PF/UTIL,Alen Smailagic,False,3000
2020-01-24,CHI,C/UTIL,Daniel Gafford,False,4700
2020-01-24,CHI,C/F/PF/UTIL,Lauri Markkanen,False,5800
2020-01-24,PHO,C/UTIL,Frank Kaminsky,False,3000
2020-01-24,DET,C/F/PF/UTIL,Blake Griffin,False,3000
2020-01-24,HOU,C/UTIL,Nene Hilario,False,3000
2020-01-24,BOS,C/F/PF/UTIL,Robert Williams,False,3000
2020-01-24,OKC,C/UTIL,Steven Adams,False,6300
2020-01-24,PHO,C/UTIL,Tariq Owens,False,3000
2020-01-24,LAC,C/UTIL,Johnathan Motley,False,3000
2020-01-24,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-01-24,MIA,C/UTIL,Chris Silva,False,3000
2020-01-24,DEN,C/UTIL,Bol Bol,False,3000
2020-01-24,SAC,C/UTIL,Richaun Holmes,False,5900
2020-01-24,DEN,C/F/PF/UTIL,Mason Plumlee,False,4600
2020-01-24,DEN,C/F/PF/UTIL,Paul Millsap,False,4700
2020-01-24,LAC,C/UTIL,Mfiondu Kabengele,False,3000
2020-01-24,IND,C/UTIL,Goga Bitadze,False,3000
2020-01-24,BOS,C/UTIL,Enes Kanter,False,4700
2020-01-24,MIL,NA/UTIL,Giannis Antetokounmpo,True,N/A
2020-01-24,CHA,NA/UTIL,Malik Monk,False,N/A
2020-01-24,MIL,NA/UTIL,Eric Bledsoe,True,N/A
2020-01-24,CHA,NA/UTIL,Devonte' Graham,True,N/A
2020-01-24,CHA,NA/UTIL,Marvin Williams,False,N/A
2020-01-24,MIL,NA/UTIL,Khris Middleton,True,N/A
2020-01-24,CHA,NA/UTIL,Terry Rozier,True,N/A
2020-01-24,MIL,NA/UTIL,Donte DiVincenzo,False,N/A
2020-01-24,MIL,NA/UTIL,Kyle Korver,False,N/A
2020-01-24,MIL,NA/UTIL,George Hill,False,N/A
2020-01-24,CHA,NA/UTIL,Nicolas Batum,True,N/A
2020-01-24,MIL,NA/UTIL,Brook Lopez,True,N/A
2020-01-24,CHA,NA/UTIL,Cody Zeller,True,N/A
2020-01-24,MIL,NA/UTIL,Ersan Ilyasova,False,N/A
2020-01-24,MIL,NA/UTIL,Pat Connaughton,False,N/A
2020-01-24,CHA,NA/UTIL,P.J. Washington,True,N/A
2020-01-24,MIL,NA/UTIL,Dragan Bender,False,N/A
2020-01-24,MIL,NA/UTIL,Wes Matthews,True,N/A
2020-01-24,CHA,NA/UTIL,Miles Bridges,False,N/A
2020-01-24,CHA,NA/UTIL,Guillermo Hernangomez,False,N/A
2020-01-24,CHA,NA/UTIL,Bismack Biyombo,False,N/A
