date,team,position,name,starter,salary
2020-01-07,MEM,G/PG/SG/UTIL,Tyus Jones,False,3300
2020-01-07,POR,G/SG/UTIL,Gary Trent Jr.,False,3200
2020-01-07,NYK,G/PG/SG/UTIL,Allonzo Trier,False,3000
2020-01-07,MIN,G/SG/UTIL,Kelan Martin,False,3600
2020-01-07,TOR,G/PG/SG/UTIL,Terence Davis,False,4900
2020-01-07,CLE,G/PG/UTIL,Dean Wade,False,3000
2020-01-07,LAL,G/PG/UTIL,Quinn Cook,False,3000
2020-01-07,LAL,G/PG/SG/UTIL,Alex Caruso,False,3500
2020-01-07,DET,G/PG/SG/UTIL,Langston Galloway,False,3500
2020-01-07,LAL,G/SG/UTIL,Troy Daniels,False,3000
2020-01-07,MEM,G/PG/SG/UTIL,Grayson Allen,False,3000
2020-01-07,NYK,G/PG/SG/UTIL,Kadeem Allen,False,4000
2020-01-07,DET,G/PG/UTIL,Tim Frazier,False,3200
2020-01-07,PHO,G/PG/SG/UTIL,Ty Jerome,False,3000
2020-01-07,PHO,G/PG/SG/UTIL,Jevon Carter,False,3000
2020-01-07,BKN,G/PG/SG/UTIL,Theo Pinson,False,3200
2020-01-07,TOR,G/PG/UTIL,Shamorie Ponds,False,3000
2020-01-07,SAC,G/PG/SG/UTIL,Yogi Ferrell,False,3000
2020-01-07,BKN,G/PG/UTIL,Kyrie Irving,False,9400
2020-01-07,DET,G/PG/SG/UTIL,Reggie Jackson,False,3000
2020-01-07,DET,G/SG/UTIL,Khyri Thomas,False,3000
2020-01-07,MIN,G/PG/UTIL,Jordan McLaughlin,False,3000
2020-01-07,DET,G/PG/UTIL,Jordan Bone,False,3000
2020-01-07,SAC,G/PG/SG/UTIL,Kyle Guy,False,3000
2020-01-07,BKN,G/PG/SG/UTIL,Chris Chiozza,False,3000
2020-01-07,OKC,G/SG/UTIL,Luguentz Dort,False,3000
2020-01-07,CLE,G/PG/SG/UTIL,Dante Exum,False,4300
2020-01-07,MEM,G/SG/UTIL,John Konchar,False,3000
2020-01-07,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3000
2020-01-07,PHO,G/PG/SG/UTIL,Jalen Lecque,False,3000
2020-01-07,TOR,G/PG/SG/UTIL,Fred VanVleet,False,7400
2020-01-07,PHO,G/PG/UTIL,Jared Harper,False,3000
2020-01-07,NYK,G/PG/UTIL,Dennis Smith Jr.,False,3000
2020-01-07,POR,F/PF/SF/UTIL,Carmelo Anthony,True,5700
2020-01-07,MEM,F/PF/SF/UTIL,Jae Crowder,True,5000
2020-01-07,BKN,F/PF/SF/UTIL,Taurean Prince,True,5000
2020-01-07,SAC,F/PF/UTIL,Nemanja Bjelica,True,5300
2020-01-07,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,4900
2020-01-07,SAC,F/PF/SF/UTIL,Trevor Ariza,False,3500
2020-01-07,MIN,F/PF/SF/UTIL,Robert Covington,True,5900
2020-01-07,PHO,F/PF/SF/UTIL,Kelly Oubre,True,7300
2020-01-07,DET,F/G/SF/SG/UTIL,Tony Snell,True,3300
2020-01-07,LAL,F/PF/SF/UTIL,Kyle Kuzma,False,4800
2020-01-07,LAL,F/G/SF/SG/UTIL,Danny Green,True,4100
2020-01-07,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,True,4200
2020-01-07,MIN,F/G/SF/SG/UTIL,Andrew Wiggins,True,6900
2020-01-07,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3000
2020-01-07,CLE,F/PF/SF/UTIL,Cedi Osman,True,4500
2020-01-07,BKN,F/G/SF/SG/UTIL,Garrett Temple,False,4500
2020-01-07,SAC,F/G/SF/SG/UTIL,Buddy Hield,True,7000
2020-01-07,DET,F/PF/SF/UTIL,Sekou Doumbouya,True,4600
2020-01-07,TOR,F/G/SF/SG/UTIL,Patrick McCaw,True,4000
2020-01-07,MEM,F/PF/SF/UTIL,Solomon Hill,False,3100
2020-01-07,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,True,4800
2020-01-07,BKN,F/G/SF/SG/UTIL,Joe Harris,True,5100
2020-01-07,LAL,F/G/SF/SG/UTIL,Kentavious Caldwell-Pope,False,3800
2020-01-07,TOR,F/PF/SF/UTIL,OG Anunoby,True,5400
2020-01-07,OKC,F/PF/SF/UTIL,Darius Bazley,True,3900
2020-01-07,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2020-01-07,NYK,F/G/SF/SG/UTIL,Reggie Bullock,True,3100
2020-01-07,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3300
2020-01-07,POR,F/G/SF/SG/UTIL,Kent Bazemore,True,3800
2020-01-07,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2020-01-07,BKN,F/PF/SF/UTIL,Rodions Kurucs,True,3200
2020-01-07,OKC,F/SF/UTIL,Abdel Nader,False,3000
2020-01-07,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3400
2020-01-07,POR,F/PF/SF/UTIL,Mario Hezonja,False,3100
2020-01-07,PHO,F/PF/SF/UTIL,Dario Saric,False,3200
2020-01-07,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,True,3200
2020-01-07,NYK,F/PF/SF/UTIL,Kevin Knox,False,3100
2020-01-07,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3000
2020-01-07,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3300
2020-01-07,MEM,F/PF/SF/UTIL,Kyle Anderson,False,3100
2020-01-07,SAC,F/G/SF/SG/UTIL,Justin James,False,3000
2020-01-07,MIN,F/G/SF/SG/UTIL,Josh Okogie,False,3600
2020-01-07,SAC,F/PF/SF/UTIL,Harrison Barnes,True,5900
2020-01-07,PHO,F/G/SF/SG/UTIL,Mikal Bridges,False,4700
2020-01-07,PHO,F/PF/SF/UTIL,Cameron Johnson,False,3000
2020-01-07,POR,F/PF/SF/UTIL,Nassir Little,False,3000
2020-01-07,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3500
2020-01-07,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3000
2020-01-07,LAL,F/PF/SF/UTIL,Jared Dudley,False,3000
2020-01-07,DET,F/PF/SF/UTIL,Louis King,False,3000
2020-01-07,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3100
2020-01-07,SAC,F/PF/SF/UTIL,Wenyen Gabriel,False,3100
2020-01-07,BKN,F/PF/SF/UTIL,Justin Anderson,False,3000
2020-01-07,MIN,F/PF/SF/UTIL,Treveon Graham,False,3000
2020-01-07,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2020-01-07,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2020-01-07,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2020-01-07,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2020-01-07,LAL,F/PF/SF/UTIL,Kostas Antetokounmpo,False,3000
2020-01-07,OKC,F/PF/SF/UTIL,Kevin Hervey,False,3000
2020-01-07,MIN,F/PF/SF/UTIL,Jake Layman,False,3400
2020-01-07,LAL,F/G/SF/SG/UTIL,Talen Horton-Tucker,False,3000
2020-01-07,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2020-01-07,OKC,F/G/SF/SG/UTIL,Andre Roberson,False,3000
2020-01-07,POR,F/G/SF/SG/UTIL,Rodney Hood,False,3000
2020-01-07,LAL,F/PF/UTIL,Devontae Cacok,False,3000
2020-01-07,CLE,F/G/SF/SG/UTIL,Dylan Windler,False,3000
2020-01-07,TOR,F/G/SF/SG/UTIL,Norman Powell,False,6000
2020-01-07,LAL,F/PF/UTIL,DeMarcus Cousins,False,3000
2020-01-07,DET,F/G/SF/SG/UTIL,Luke Kennard,False,5700
2020-01-07,OKC,F/PF/SF/UTIL,Danilo Gallinari,False,5800
2020-01-07,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,4300
2020-01-07,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2020-01-07,SAC,F/G/SF/SG/UTIL,DaQuan Jeffries,False,3000
2020-01-07,NYK,F/PF/SF/UTIL,Marcus Morris,False,6200
2020-01-07,NYK,F/PF/SF/UTIL,Ignas Brazdeikis,False,3000
2020-01-07,SAC,F/G/SF/SG/UTIL,Bogdan Bogdanovic,False,4900
2020-01-07,MEM,F/PF/SF/UTIL,Josh Jackson,False,3000
2020-01-07,DET,C/UTIL,Andre Drummond,True,9700
2020-01-07,POR,C/UTIL,Hassan Whiteside,True,8600
2020-01-07,CLE,C/F/PF/UTIL,Kevin Love,True,7500
2020-01-07,MEM,C/F/PF/UTIL,Jaren Jackson,True,7000
2020-01-07,OKC,C/UTIL,Steven Adams,True,6600
2020-01-07,PHO,C/F/PF/UTIL,Deandre Ayton,True,8200
2020-01-07,CLE,C/UTIL,Tristan Thompson,True,6100
2020-01-07,LAL,C/UTIL,Dwight Howard,False,4200
2020-01-07,NYK,C/F/PF/UTIL,Julius Randle,True,7300
2020-01-07,TOR,C/F/PF/UTIL,Serge Ibaka,True,8300
2020-01-07,TOR,C/F/PF/UTIL,Chris Boucher,False,4000
2020-01-07,LAL,C/F/PF/UTIL,Anthony Davis,True,10700
2020-01-07,BKN,C/UTIL,Jarrett Allen,True,6000
2020-01-07,SAC,C/UTIL,Dewayne Dedmon,False,3000
2020-01-07,LAL,C/UTIL,JaVale McGee,True,3900
2020-01-07,BKN,C/UTIL,DeAndre Jordan,False,4800
2020-01-07,NYK,C/UTIL,Mitchell Robinson,False,5300
2020-01-07,MIN,C/UTIL,Gorgui Dieng,True,6800
2020-01-07,CLE,C/UTIL,Ante Zizic,False,4600
2020-01-07,SAC,C/F/PF/UTIL,Harry Giles,True,3100
2020-01-07,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2020-01-07,MEM,C/UTIL,Jonas Valanciunas,True,7200
2020-01-07,MIN,C/F/PF/UTIL,Naz Reid,False,3700
2020-01-07,NYK,C/F/PF/UTIL,Taj Gibson,True,3100
2020-01-07,MEM,C/F/PF/UTIL,Brandon Clarke,False,4700
2020-01-07,DET,C/F/PF/UTIL,Christian Wood,False,5500
2020-01-07,MIN,C/F/PF/UTIL,Noah Vonleh,False,3000
2020-01-07,PHO,C/UTIL,Aron Baynes,True,5000
2020-01-07,DET,C/F/PF/UTIL,Thon Maker,False,3200
2020-01-07,NYK,C/F/PF/UTIL,Bobby Portis,False,3900
2020-01-07,POR,C/F/PF/UTIL,Anthony Tolliver,False,3000
2020-01-07,MIN,C/F/PF/UTIL,Jordan Bell,False,3000
2020-01-07,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3000
2020-01-07,PHO,C/F/PF/UTIL,Cheick Diallo,False,3000
2020-01-07,CLE,C/UTIL,John Henson,False,4400
2020-01-07,POR,C/UTIL,Jusuf Nurkic,False,6600
2020-01-07,OKC,C/UTIL,Justin Patton,False,3000
2020-01-07,SAC,C/F/PF/UTIL,Caleb Swanigan,False,3000
2020-01-07,POR,C/F/PF/UTIL,Zach Collins,False,3300
2020-01-07,POR,C/UTIL,Moses Brown,False,3000
2020-01-07,SAC,C/F/PF/UTIL,Marvin Bagley,False,6100
2020-01-07,MIN,C/UTIL,Karl-Anthony Towns,False,10800
2020-01-07,OKC,C/UTIL,Nerlens Noel,False,4200
2020-01-07,DET,C/F/PF/UTIL,Markieff Morris,False,4500
2020-01-07,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2020-01-07,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2020-01-07,SAC,C/F/PF/UTIL,Richaun Holmes,False,6400
2020-01-07,TOR,C/F/PF/UTIL,Pascal Siakam,False,9100
2020-01-07,PHO,C/F/PF/UTIL,Frank Kaminsky,False,3000
2020-01-07,POR,C/F/PF/UTIL,Skal Labissiere,False,3000
2020-01-07,CLE,C/F/PF/UTIL,Larry Nance,False,3700
2020-01-07,DET,C/F/PF/UTIL,Blake Griffin,False,6300
2020-01-07,TOR,C/UTIL,Marc Gasol,False,5200
2020-01-07,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3000
