date,team,position,name,starter,salary
2019-12-14,WAS,G/PG/UTIL,Isaiah Thomas,False,5000
2019-12-14,DET,G/PG/SG/UTIL,Reggie Jackson,False,3800
2019-12-14,BKN,G/PG/UTIL,Kyrie Irving,False,10100
2019-12-14,MEM,G/PG/SG/UTIL,Grayson Allen,False,3600
2019-12-14,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2019-12-14,WAS,G/PG/UTIL,John Wall,False,3000
2019-12-14,LAC,F/G/PG/SF/UTIL,Amir Coffey,False,3000
2019-12-14,CHI,G/SG/UTIL,Max Strus,False,3000
2019-12-14,MEM,G/SG/UTIL,John Konchar,False,3000
2019-12-14,TOR,G/PG/SG/UTIL,Fred VanVleet,False,6600
2019-12-14,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2019-12-14,BKN,F/G/PG/SF/UTIL,Caris LeVert,False,5600
2019-12-14,LAC,G/PG/SG/UTIL,Patrick Beverley,False,5100
2019-12-14,DET,G/SG/UTIL,Khyri Thomas,False,3000
2019-12-14,MIA,F/G/PG/SF/UTIL,Justise Winslow,False,5600
2019-12-14,DAL,G/SG/UTIL,Josh Reaves,False,3000
2019-12-14,MIA,G/PG/UTIL,Goran Dragic,False,5500
2019-12-14,HOU,G/PG/UTIL,Russell Westbrook,False,9600
2019-12-14,DET,G/PG/UTIL,Jordan Bone,False,3000
2019-12-14,CHI,G/PG/SG/UTIL,Adam Mokoka,False,3000
2019-12-14,WAS,G/PG/SG/UTIL,Jordan McRae,False,4300
2019-12-14,TOR,G/SG/UTIL,Matt Thomas,False,3000
2019-12-14,MIL,G/PG/UTIL,Eric Bledsoe,False,6700
2019-12-14,MIL,F/PF/SF/UTIL,Giannis Antetokounmpo,True,11500
2019-12-14,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,9400
2019-12-14,LAC,F/PF/SF/UTIL,Paul George,True,8300
2019-12-14,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,True,4400
2019-12-14,MEM,F/G/SF/SG/UTIL,Dillon Brooks,True,5100
2019-12-14,MIL,F/G/SF/SG/UTIL,Khris Middleton,True,7200
2019-12-14,DET,F/G/SF/SG/UTIL,Luke Kennard,True,5000
2019-12-14,TOR,F/G/SF/SG/UTIL,Norman Powell,True,5300
2019-12-14,BKN,F/PF/SF/UTIL,Taurean Prince,True,5600
2019-12-14,CHI,F/PF/SF/UTIL,Thaddeus Young,False,4200
2019-12-14,WAS,F/G/SF/SG/UTIL,Troy Brown Jr.,False,5000
2019-12-14,DET,F/G/SF/SG/UTIL,Tony Snell,True,3100
2019-12-14,CHI,F/G/SF/SG/UTIL,Denzel Valentine,False,4100
2019-12-14,WAS,F/PF/SF/UTIL,Admiral Schofield,False,3000
2019-12-14,BKN,F/G/SF/SG/UTIL,David Nwaba,False,3100
2019-12-14,BKN,F/G/SF/SG/UTIL,Garrett Temple,True,5000
2019-12-14,MIA,F/PF/SF/UTIL,Derrick Jones,False,3800
2019-12-14,CLE,F/G/SF/SG/UTIL,Jordan Clarkson,False,5000
2019-12-14,BKN,F/G/SF/SG/UTIL,Joe Harris,True,5100
2019-12-14,MEM,F/PF/SF/UTIL,Solomon Hill,False,3300
2019-12-14,WAS,F/PF/SF/UTIL,Davis Bertans,False,6800
2019-12-14,CLE,F/G/SF/SG/UTIL,Kevin Porter,False,3900
2019-12-14,OKC,F/SF/UTIL,Abdel Nader,True,3600
2019-12-14,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,5700
2019-12-14,HOU,F/PF/SF/UTIL,Danuel House,True,4100
2019-12-14,HOU,F/G/SF/SG/UTIL,Ben McLemore,True,4600
2019-12-14,MEM,F/PF/SF/UTIL,Kyle Anderson,True,3100
2019-12-14,LAC,F/G/SF/SG/UTIL,Rodney McGruder,False,3000
2019-12-14,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,3900
2019-12-14,LAC,F/G/SF/SG/UTIL,Landry Shamet,True,3400
2019-12-14,DEN,F/G/SF/SG/UTIL,Torrey Craig,False,3000
2019-12-14,OKC,F/PF/SF/UTIL,Danilo Gallinari,True,6000
2019-12-14,CLE,F/PF/SF/UTIL,Cedi Osman,True,3900
2019-12-14,BKN,F/PF/SF/UTIL,Rodions Kurucs,False,3000
2019-12-14,LAC,F/PF/SF/UTIL,Maurice Harkless,True,4300
2019-12-14,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3300
2019-12-14,DEN,F/PF/SF/UTIL,Juan Hernangomez,False,3000
2019-12-14,MIL,F/G/SF/SG/UTIL,Wes Matthews,True,3600
2019-12-14,MEM,F/G/SF/SG/UTIL,Marko Guduric,False,3000
2019-12-14,LAC,F/G/SF/SG/UTIL,Terance Mann,True,3000
2019-12-14,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3700
2019-12-14,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3200
2019-12-14,BKN,F/G/SF/SG/UTIL,Timothe Luwawu,False,3000
2019-12-14,TOR,F/PF/SF/UTIL,OG Anunoby,True,5200
2019-12-14,WAS,F/SF/UTIL,Isaac Bonga,True,3200
2019-12-14,DET,F/PF/UTIL,Blake Griffin,True,6400
2019-12-14,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,3300
2019-12-14,OKC,F/PF/SF/UTIL,Darius Bazley,False,3100
2019-12-14,DAL,F/PF/SF/UTIL,Justin Jackson,False,3100
2019-12-14,WAS,F/G/SF/SG/UTIL,Garrison Mathews,False,3000
2019-12-14,MEM,F/PF/SF/UTIL,Yuta Watanabe,False,3000
2019-12-14,DEN,F/PF/SF/UTIL,Michael Porter,False,3500
2019-12-14,CLE,F/PF/SF/UTIL,Alfonzo McKinnie,False,3000
2019-12-14,BKN,F/PF/SF/UTIL,Dzanan Musa,False,3800
2019-12-14,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2019-12-14,DET,F/G/SF/SG/UTIL,Sviatoslav Mykhailiuk,False,3200
2019-12-14,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3000
2019-12-14,MIA,F/PF/SF/UTIL,James Johnson,False,3000
2019-12-14,DEN,F/SF/UTIL,Vlatko Cancar,False,3000
2019-12-14,DEN,F/G/SF/SG/UTIL,PJ Dozier,False,3000
2019-12-14,DAL,F/G/SF/SG/UTIL,Courtney Lee,False,3000
2019-12-14,MEM,F/PF/SF/UTIL,Jae Crowder,False,5200
2019-12-14,MIA,F/PF/UTIL,Udonis Haslem,False,3000
2019-12-14,OKC,F/G/SF/SG/UTIL,Terrance Ferguson,False,3000
2019-12-14,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3000
2019-12-14,DET,F/PF/SF/UTIL,Louis King,False,3000
2019-12-14,MIL,F/PF/SF/UTIL,Thanasis Antetokounmpo,False,3000
2019-12-14,MIL,F/G/SF/SG/UTIL,Cameron Reynolds,False,3000
2019-12-14,BKN,F/PF/SF/UTIL,Kevin Durant,False,3000
2019-12-14,DEN,F/PF/SF/UTIL,Jarred Vanderbilt,False,3000
2019-12-14,OKC,F/G/SF/SG/UTIL,Deonte Burton,False,3000
2019-12-14,OKC,F/G/SF/SG/UTIL,Andre Roberson,False,3000
2019-12-14,CHI,F/PF/SF/UTIL,Otto Porter,False,5100
2019-12-14,CLE,F/G/SF/SG/UTIL,Dylan Windler,False,3000
2019-12-14,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2019-12-14,OKC,F/G/SF/SG/UTIL,Hamidou Diallo,False,3500
2019-12-14,LAC,F/G/SF/SG/UTIL,Kawhi Leonard,False,8700
2019-12-14,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,3500
2019-12-14,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,3500
2019-12-14,BKN,F/PF/SF/UTIL,Wilson Chandler,False,3000
2019-12-14,WAS,F/G/SF/SG/UTIL,C.J. Miles,False,3000
2019-12-14,CHI,F/PF/SF/UTIL,Chandler Hutchison,False,3000
2019-12-14,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2019-12-14,CLE,F/PF/UTIL,Dean Wade,False,3000
2019-12-14,DAL,F/PF/SF/UTIL,Isaiah Roby,False,3000
2019-12-14,MEM,F/G/SF/SG/UTIL,Andre Iguodala,False,3000
2019-12-14,LAC,F/PF/SF/UTIL,JaMychal Green,False,3800
2019-12-14,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2019-12-14,DET,F/PF/SF/UTIL,Sekou Doumbouya,False,3000
2019-12-14,MEM,F/PF/SF/UTIL,Josh Jackson,False,3000
2019-12-14,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3000
2019-12-14,DEN,C/UTIL,Nikola Jokic,True,8600
2019-12-14,TOR,C/F/PF/UTIL,Pascal Siakam,True,7900
2019-12-14,MIA,C/UTIL,Bam Adebayo,True,8100
2019-12-14,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,6600
2019-12-14,LAC,C/F/PF/UTIL,Montrezl Harrell,False,6400
2019-12-14,TOR,C/UTIL,Marc Gasol,True,5300
2019-12-14,HOU,C/UTIL,Clint Capela,True,7500
2019-12-14,CHI,C/F/PF/UTIL,Lauri Markkanen,True,6200
2019-12-14,OKC,C/UTIL,Steven Adams,True,6200
2019-12-14,TOR,C/F/PF/UTIL,Serge Ibaka,False,4700
2019-12-14,CHI,C/F/PF/UTIL,Wendell Carter Jr.,True,6100
2019-12-14,CLE,C/F/PF/UTIL,Kevin Love,True,7100
2019-12-14,MIA,C/F/PF/UTIL,Kelly Olynyk,False,3800
2019-12-14,DET,C/F/PF/UTIL,Christian Wood,False,3900
2019-12-14,MEM,C/F/PF/UTIL,Brandon Clarke,False,5100
2019-12-14,CLE,C/UTIL,Tristan Thompson,True,5700
2019-12-14,DET,C/F/PF/UTIL,Markieff Morris,False,3400
2019-12-14,MEM,C/F/PF/UTIL,Jaren Jackson,True,6500
2019-12-14,MIL,C/UTIL,Robin Lopez,False,3100
2019-12-14,DAL,C/F/PF/UTIL,Maxi Kleber,False,3400
2019-12-14,BKN,C/UTIL,DeAndre Jordan,False,5100
2019-12-14,CLE,C/F/PF/UTIL,Larry Nance,False,3700
2019-12-14,MEM,C/UTIL,Jonas Valanciunas,True,7300
2019-12-14,DEN,C/F/PF/UTIL,Jerami Grant,True,4700
2019-12-14,BKN,C/UTIL,Jarrett Allen,True,7000
2019-12-14,CLE,C/UTIL,John Henson,False,3000
2019-12-14,LAC,C/F/PF/UTIL,Patrick Patterson,False,3500
2019-12-14,DAL,C/UTIL,Dwight Powell,True,4200
2019-12-14,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,4900
2019-12-14,MIL,C/UTIL,Brook Lopez,True,4800
2019-12-14,MIA,C/F/PF/UTIL,Meyers Leonard,True,3100
2019-12-14,DET,C/F/PF/UTIL,Thon Maker,True,3000
2019-12-14,WAS,C/F/PF/UTIL,Rui Hachimura,True,6900
2019-12-14,HOU,C/F/PF/UTIL,P.J. Tucker,True,4700
2019-12-14,DEN,C/F/PF/UTIL,Mason Plumlee,False,3700
2019-12-14,WAS,C/UTIL,Ian Mahinmi,True,4200
2019-12-14,OKC,C/UTIL,Nerlens Noel,False,4000
2019-12-14,CLE,C/UTIL,Ante Zizic,False,3000
2019-12-14,LAC,C/UTIL,Ivica Zubac,True,4600
2019-12-14,HOU,C/F/PF/UTIL,Gary Clark,False,3000
2019-12-14,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2019-12-14,OKC,C/F/PF/UTIL,Mike Muscala,False,3000
2019-12-14,MEM,C/F/PF/UTIL,Bruno Caboclo,False,3000
2019-12-14,BKN,C/F/PF/UTIL,Henry Ellenson,False,3000
2019-12-14,TOR,C/F/PF/UTIL,Chris Boucher,False,3000
2019-12-14,CHI,C/UTIL,Cristiano Felicio,False,3000
2019-12-14,HOU,C/UTIL,Tyson Chandler,False,3000
2019-12-14,DAL,C/UTIL,Boban Marjanovic,False,3200
2019-12-14,CHI,C/UTIL,Daniel Gafford,False,3600
2019-12-14,WAS,C/F/PF/UTIL,Moritz Wagner,False,5800
2019-12-14,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3000
2019-12-14,DET,C/UTIL,Andre Drummond,False,9100
2019-12-14,CHI,C/F/PF/UTIL,Luke Kornet,False,3800
2019-12-14,LAC,C/F/PF/UTIL,Johnathan Motley,False,3000
2019-12-14,MIA,C/UTIL,Chris Silva,False,3000
2019-12-14,LAC,C/F/PF/UTIL,Mfiondu Kabengele,False,3000
2019-12-14,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2019-12-14,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2019-12-14,HOU,C/UTIL,Nene Hilario,False,3000
2019-12-14,BKN,C/F/PF/UTIL,Nicolas Claxton,False,3000
2019-12-14,CLE,C/F/PF/UTIL,Tyler Cook,False,3000
2019-12-14,WAS,C/F/PF/UTIL,Thomas Bryant,False,5500
2019-12-14,DEN,C/UTIL,Bol Bol,False,3000
2019-12-14,DEN,C/F/PF/UTIL,Paul Millsap,False,4800
2019-12-14,OKC,C/UTIL,Justin Patton,False,3000
2019-12-14,PHO,NA/UTIL,Ricky Rubio,True,N/A
2019-12-14,PHO,NA/UTIL,Dario Saric,True,N/A
2019-12-14,SAS,NA/UTIL,Dejounte Murray,True,N/A
2019-12-14,SAS,NA/UTIL,Patty Mills,False,N/A
2019-12-14,PHO,NA/UTIL,Frank Kaminsky,True,N/A
2019-12-14,SAS,NA/UTIL,LaMarcus Aldridge,True,N/A
2019-12-14,SAS,NA/UTIL,Rudy Gay,False,N/A
2019-12-14,SAS,NA/UTIL,DeMar DeRozan,True,N/A
2019-12-14,PHO,NA/UTIL,Kelly Oubre,True,N/A
2019-12-14,PHO,NA/UTIL,Mikal Bridges,True,N/A
2019-12-14,PHO,NA/UTIL,Aron Baynes,False,N/A
2019-12-14,SAS,NA/UTIL,Jakob Poeltl,False,N/A
2019-12-14,SAS,NA/UTIL,Lonnie Walker,False,N/A
2019-12-14,PHO,NA/UTIL,Cameron Johnson,False,N/A
2019-12-14,SAS,NA/UTIL,Trey Lyles,True,N/A
2019-12-14,PHO,NA/UTIL,Elie Okobo,False,N/A
2019-12-14,SAS,NA/UTIL,Derrick White,False,N/A
2019-12-14,PHO,NA/UTIL,Tyler Johnson,False,N/A
2019-12-14,SAS,NA/UTIL,Bryn Forbes,True,N/A
2019-12-14,SAS,NA/UTIL,Marco Belinelli,False,N/A
