date,team,position,name,starter,salary
2019-11-16,SAS,G/PG/SG/UTIL,Bryn Forbes,True,4100
2019-11-16,MIA,G/SG/UTIL,Tyler Herro,False,4600
2019-11-16,MIL,G/PG/UTIL,Eric Bledsoe,True,7300
2019-11-16,ATL,F/G/PG/SF/UTIL,DeAndre Bembry,False,4400
2019-11-16,TOR,G/SG/UTIL,Matt Thomas,False,3000
2019-11-16,MIL,G/PG/SG/UTIL,George Hill,False,3900
2019-11-16,POR,G/PG/SG/UTIL,Anfernee Simons,False,4500
2019-11-16,IND,G/PG/UTIL,Nazareth Mitrou-Long,False,3000
2019-11-16,DAL,G/PG/SG/UTIL,Jalen Brunson,False,3700
2019-11-16,LAC,G/PG/UTIL,Derrick Walton Jr.,False,3000
2019-11-16,NOR,G/PG/UTIL,Josh Gray,False,3000
2019-11-16,NOR,G/PG/SG/UTIL,Frank Jackson,True,4200
2019-11-16,ATL,G/PG/SG/UTIL,Tyrone Wallace,False,3100
2019-11-16,NYK,G/PG/UTIL,Dennis Smith Jr.,False,5000
2019-11-16,MIA,G/PG/SG/UTIL,Daryl Macon,False,3000
2019-11-16,CHA,F/G/PG/SF/UTIL,Cody Martin,False,3300
2019-11-16,POR,G/SG/UTIL,Gary Trent Jr.,False,3100
2019-11-16,NYK,G/PG/SG/UTIL,Allonzo Trier,False,3000
2019-11-16,MIA,G/PG/UTIL,Goran Dragic,False,5700
2019-11-16,HOU,G/PG/UTIL,Russell Westbrook,False,8300
2019-11-16,DAL,G/PG/SG/UTIL,Jose Barea,False,3000
2019-11-16,MIN,G/PG/SG/UTIL,Shabazz Napier,False,3400
2019-11-16,MIL,G/PG/SG/UTIL,Frank Mason III,False,3000
2019-11-16,SAS,G/PG/UTIL,Dejounte Murray,False,5200
2019-11-16,DAL,G/SG/UTIL,Antonius Cleveland,False,3000
2019-11-16,TOR,G/PG/SG/UTIL,Patrick McCaw,False,3000
2019-11-16,LAC,F/G/PG/SF/UTIL,Amir Coffey,False,3000
2019-11-16,IND,G/PG/SG/UTIL,Malcolm Brogdon,False,6900
2019-11-16,IND,G/PG/SG/UTIL,Victor Oladipo,False,3000
2019-11-16,NOR,G/PG/UTIL,Lonzo Ball,False,5800
2019-11-16,NYK,G/PG/SG/UTIL,Kadeem Allen,False,3000
2019-11-16,HOU,G/PG/SG/UTIL,Michael Frazier,False,3000
2019-11-16,NYK,G/PG/UTIL,Elfrid Payton,False,4400
2019-11-16,IND,G/PG/UTIL,T.J. McConnell,False,3700
2019-11-16,LAC,G/PG/SG/UTIL,Patrick Beverley,False,4600
2019-11-16,MIA,F/G/PG/SF/UTIL,Justise Winslow,False,5900
2019-11-16,DAL,G/SG/UTIL,Josh Reaves,False,3000
2019-11-16,TOR,G/PG/UTIL,Kyle Lowry,False,6800
2019-11-16,MIN,G/PG/UTIL,Jordan McLaughlin,False,3000
2019-11-16,SAS,G/PG/UTIL,Quinndary Weatherspoon,False,3000
2019-11-16,ATL,G/PG/SG/UTIL,Brandon Goodwin,False,3000
2019-11-16,MIN,G/PG/SG/UTIL,Jaylen Nowell,False,3100
2019-11-16,TOR,G/PG/UTIL,Shamorie Ponds,False,3000
2019-11-16,CHA,G/SG/UTIL,Kobi Simmons,False,3000
2019-11-16,MIL,F/PF/SF/UTIL,Giannis Antetokounmpo,True,12000
2019-11-16,LAC,F/PF/SF/UTIL,Paul George,True,7900
2019-11-16,MIA,F/G/SF/SG/UTIL,Jimmy Butler,True,7600
2019-11-16,TOR,F/G/SF/SG/UTIL,Norman Powell,True,4400
2019-11-16,MIN,F/PF/SF/UTIL,Jake Layman,True,4300
2019-11-16,NOR,F/G/SF/SG/UTIL,E'Twaun Moore,True,4500
2019-11-16,SAS,F/G/SF/SG/UTIL,DeMar DeRozan,True,7200
2019-11-16,LAC,F/G/SF/SG/UTIL,Terance Mann,True,3500
2019-11-16,HOU,F/G/SF/SG/UTIL,Ben McLemore,True,3800
2019-11-16,MIN,F/PF/SF/UTIL,Robert Covington,True,4800
2019-11-16,IND,F/PF/SF/UTIL,T.J. Warren,True,5700
2019-11-16,CHA,F/G/SF/SG/UTIL,Nicolas Batum,False,4500
2019-11-16,NYK,F/PF/SF/UTIL,Marcus Morris,True,6000
2019-11-16,SAS,F/PF/SF/UTIL,Rudy Gay,False,4800
2019-11-16,ATL,F/PF/SF/UTIL,Jabari Parker,True,7000
2019-11-16,CHA,F/PF/SF/UTIL,Marvin Williams,False,3000
2019-11-16,MIA,F/G/SF/SG/UTIL,Duncan Robinson,True,3900
2019-11-16,LAC,F/PF/SF/UTIL,Maurice Harkless,True,4000
2019-11-16,POR,F/G/SF/SG/UTIL,Rodney Hood,True,4600
2019-11-16,MIL,F/G/SF/SG/UTIL,Sterling Brown,False,3800
2019-11-16,LAC,F/PF/SF/UTIL,JaMychal Green,False,4400
2019-11-16,NOR,F/PF/SF/UTIL,Kenrich Williams,True,5300
2019-11-16,DAL,F/PF/SF/UTIL,Dorian Finney-Smith,True,3500
2019-11-16,IND,F/G/SF/SG/UTIL,Justin Holiday,True,3500
2019-11-16,MIN,F/G/SF/SG/UTIL,Jarrett Culver,False,4000
2019-11-16,HOU,F/PF/SF/UTIL,P.J. Tucker,True,4400
2019-11-16,ATL,F/PF/SF/UTIL,De'Andre Hunter,True,4700
2019-11-16,MIN,F/G/SF/SG/UTIL,Treveon Graham,True,3500
2019-11-16,POR,F/PF/SF/UTIL,Nassir Little,True,3100
2019-11-16,TOR,F/PF/SF/UTIL,Rondae Hollis-Jefferson,False,5400
2019-11-16,TOR,F/PF/SF/UTIL,OG Anunoby,True,4800
2019-11-16,TOR,F/G/SF/SG/UTIL,Terence Davis,False,3900
2019-11-16,POR,F/PF/SF/UTIL,Mario Hezonja,False,3900
2019-11-16,ATL,F/G/SF/SG/UTIL,Allen Crabbe,False,3200
2019-11-16,SAS,F/PF/UTIL,Trey Lyles,True,3500
2019-11-16,MIL,F/G/SF/SG/UTIL,Wes Matthews,True,4100
2019-11-16,LAC,F/G/SF/SG/UTIL,Rodney McGruder,True,3500
2019-11-16,MIN,F/PF/SF/UTIL,Keita Bates-Diop,False,3000
2019-11-16,NYK,F/G/SF/SG/UTIL,Damyean Dotson,False,3300
2019-11-16,POR,F/G/SF/SG/UTIL,Kent Bazemore,False,4200
2019-11-16,DAL,F/G/SF/SG/UTIL,Tim Hardaway Jr.,False,4100
2019-11-16,MIL,F/G/SF/SG/UTIL,Pat Connaughton,False,3700
2019-11-16,IND,F/PF/UTIL,Alize Johnson,False,3000
2019-11-16,IND,F/PF/SF/UTIL,Doug McDermott,False,3700
2019-11-16,HOU,F/PF/SF/UTIL,Thabo Sefolosha,False,3100
2019-11-16,NYK,F/PF/SF/UTIL,Kevin Knox,False,3900
2019-11-16,NOR,F/PF/SF/UTIL,Zylan Cheatham,False,3000
2019-11-16,CHA,F/PF/SF/UTIL,Miles Bridges,True,5600
2019-11-16,SAS,F/G/SF/SG/UTIL,Lonnie Walker,False,3000
2019-11-16,MIL,F/G/SF/SG/UTIL,Kyle Korver,False,3300
2019-11-16,IND,F/PF/SF/UTIL,JaKarr Sampson,False,3300
2019-11-16,DAL,F/PF/SF/UTIL,Justin Jackson,False,3000
2019-11-16,ATL,F/G/SF/SG/UTIL,Charlie Brown,False,3000
2019-11-16,MIN,F/SF/UTIL,Kelan Martin,False,3000
2019-11-16,SAS,F/G/SF/SG/UTIL,Marco Belinelli,False,3200
2019-11-16,MIL,F/PF/SF/UTIL,Thanasis Antetokounmpo,False,3000
2019-11-16,IND,F/SF/UTIL,Brian Bowen II,False,3000
2019-11-16,NYK,F/G/SF/SG/UTIL,Wayne Ellington,False,3000
2019-11-16,CHA,F/G/SF/SG/UTIL,Dwayne Bacon,False,3100
2019-11-16,NOR,F/PF/SF/UTIL,Brandon Ingram,False,6900
2019-11-16,ATL,F/PF/SF/UTIL,Chandler Parsons,False,3100
2019-11-16,MIA,F/PF/SF/UTIL,James Johnson,False,3000
2019-11-16,TOR,F/PF/SF/UTIL,Stanley Johnson,False,3000
2019-11-16,SAS,F/G/SF/SG/UTIL,Keldon Johnson,False,3000
2019-11-16,DAL,F/G/SF/SG/UTIL,Courtney Lee,False,3000
2019-11-16,NOR,F/G/SF/SG/UTIL,J.J. Redick,False,4900
2019-11-16,MIN,F/G/SF/SG/UTIL,Josh Okogie,False,4500
2019-11-16,CHA,F/PF/SF/UTIL,Michael Kidd-Gilchrist,False,3000
2019-11-16,MIA,F/PF/SF/UTIL,Derrick Jones,False,3200
2019-11-16,SAS,F/PF/SF/UTIL,DeMarre Carroll,False,3000
2019-11-16,MIA,F/PF/UTIL,Udonis Haslem,False,3000
2019-11-16,TOR,F/G/SF/SG/UTIL,Malcolm Miller,False,3000
2019-11-16,NOR,F/G/SF/SG/UTIL,Josh Hart,False,5400
2019-11-16,NYK,F/PF/SF/UTIL,Ignas Brazdeikis,False,3000
2019-11-16,DAL,F/G/SF/SG/UTIL,Ryan Broekhoff,False,3000
2019-11-16,MIL,F/G/SF/SG/UTIL,Cameron Reynolds,False,3000
2019-11-16,ATL,F/PF/SF/UTIL,Vince Carter,False,3100
2019-11-16,NYK,F/G/SF/SG/UTIL,Reggie Bullock,False,3000
2019-11-16,IND,F/G/SF/SG/UTIL,Jeremy Lamb,False,6000
2019-11-16,SAS,F/PF/SF/UTIL,Luka Samanic,False,3000
2019-11-16,IND,F/G/SF/SG/UTIL,Edmond Sumner,False,3000
2019-11-16,MIN,F/G/SF/SG/UTIL,Andrew Wiggins,False,8400
2019-11-16,LAC,F/PF/SF/UTIL,Kawhi Leonard,False,9900
2019-11-16,CHA,F/G/SF/SG/UTIL,Caleb Martin,False,3000
2019-11-16,CHA,F/PF/SF/UTIL,Robert Franks,False,3000
2019-11-16,CHA,F/PF/SF/UTIL,Jalen McDaniels,False,3000
2019-11-16,MIA,F/G/SF/SG/UTIL,Dion Waiters,False,4100
2019-11-16,HOU,F/G/SF/SG/UTIL,Eric Gordon,False,3600
2019-11-16,MIL,F/G/SF/SG/UTIL,Khris Middleton,False,3000
2019-11-16,TOR,F/PF/SF/UTIL,Oshae Brissett,False,3000
2019-11-16,LAC,F/G/SF/SG/UTIL,Landry Shamet,False,3600
2019-11-16,HOU,F/G/SF/SG/UTIL,Gerald Green,False,3000
2019-11-16,HOU,F/PF/SF/UTIL,Danuel House,False,3900
2019-11-16,DAL,F/PF/SF/UTIL,Isaiah Roby,False,3000
2019-11-16,ATL,F/G/SF/SG/UTIL,Kevin Huerter,False,4500
2019-11-16,NOR,F/PF/SF/UTIL,Darius Miller,False,3000
2019-11-16,POR,F/PF/SF/UTIL,Jaylen Hoard,False,3000
2019-11-16,MIA,F/PF/SF/UTIL,KZ Okpala,False,3000
2019-11-16,MIN,C/UTIL,Karl-Anthony Towns,True,10100
2019-11-16,SAS,C/F/PF/UTIL,LaMarcus Aldridge,True,6600
2019-11-16,MIA,C/UTIL,Bam Adebayo,True,7500
2019-11-16,DAL,C/F/PF/UTIL,Kristaps Porzingis,True,7000
2019-11-16,IND,C/UTIL,Myles Turner,True,6100
2019-11-16,POR,C/UTIL,Hassan Whiteside,True,6300
2019-11-16,NYK,C/UTIL,Mitchell Robinson,False,4500
2019-11-16,MIL,C/UTIL,Brook Lopez,True,4900
2019-11-16,IND,C/F/PF/UTIL,Domantas Sabonis,True,8500
2019-11-16,CHA,C/F/PF/UTIL,P.J. Washington,True,4800
2019-11-16,TOR,C/F/PF/UTIL,Pascal Siakam,True,9200
2019-11-16,LAC,C/UTIL,Ivica Zubac,True,4100
2019-11-16,NYK,C/F/PF/UTIL,Julius Randle,True,6400
2019-11-16,NOR,C/F/PF/UTIL,Nicolo Melli,False,3000
2019-11-16,LAC,C/F/PF/UTIL,Montrezl Harrell,False,6900
2019-11-16,MIA,C/F/PF/UTIL,Kelly Olynyk,False,4100
2019-11-16,HOU,C/F/PF/UTIL,Isaiah Hartenstein,False,3000
2019-11-16,SAS,C/UTIL,Jakob Poeltl,False,3200
2019-11-16,ATL,C/UTIL,Damian Jones,True,4100
2019-11-16,DAL,C/F/PF/UTIL,Maxi Kleber,True,4000
2019-11-16,TOR,C/UTIL,Marc Gasol,True,5700
2019-11-16,NYK,C/F/PF/UTIL,Bobby Portis,False,4700
2019-11-16,NOR,C/UTIL,Jaxson Hayes,False,3500
2019-11-16,MIA,C/UTIL,Chris Silva,False,3100
2019-11-16,MIN,C/F/PF/UTIL,Noah Vonleh,False,3100
2019-11-16,NYK,C/F/PF/UTIL,Taj Gibson,True,4300
2019-11-16,CHA,C/UTIL,Cody Zeller,True,5500
2019-11-16,IND,C/F/PF/UTIL,TJ Leaf,False,3100
2019-11-16,MIL,C/UTIL,Robin Lopez,False,3200
2019-11-16,LAC,C/F/PF/UTIL,Mfiondu Kabengele,False,3000
2019-11-16,HOU,C/UTIL,Tyson Chandler,True,4200
2019-11-16,POR,C/F/PF/UTIL,Skal Labissiere,False,3300
2019-11-16,ATL,C/UTIL,Bruno Fernando,False,3000
2019-11-16,NOR,C/F/PF/UTIL,Derrick Favors,True,6200
2019-11-16,ATL,C/UTIL,Alex Len,False,4500
2019-11-16,MIA,C/F/PF/UTIL,Meyers Leonard,True,4500
2019-11-16,MIL,C/F/PF/UTIL,Ersan Ilyasova,False,3200
2019-11-16,TOR,C/F/PF/UTIL,Chris Boucher,False,4000
2019-11-16,IND,C/F/PF/UTIL,Goga Bitadze,False,3800
2019-11-16,DAL,C/UTIL,Dwight Powell,False,4900
2019-11-16,CHA,C/UTIL,Bismack Biyombo,False,3100
2019-11-16,MIL,C/F/PF/UTIL,D.J. Wilson,False,3000
2019-11-16,LAC,C/F/PF/UTIL,Patrick Patterson,False,3000
2019-11-16,HOU,C/F/PF/UTIL,Gary Clark,False,3000
2019-11-16,DAL,C/UTIL,Boban Marjanovic,False,3100
2019-11-16,POR,C/F/PF/UTIL,Anthony Tolliver,False,3100
2019-11-16,TOR,C/F/PF/UTIL,Dewan Hernandez,False,3000
2019-11-16,SAS,C/F/PF/UTIL,Chimezie Metu,False,3100
2019-11-16,HOU,C/F/PF/UTIL,Ryan Anderson,False,3000
2019-11-16,CHA,C/UTIL,Guillermo Hernangomez,False,3000
2019-11-16,MIN,C/F/PF/UTIL,Gorgui Dieng,False,3100
2019-11-16,SAS,C/F/PF/UTIL,Drew Eubanks,False,3000
2019-11-16,POR,C/UTIL,Moses Brown,False,3000
2019-11-16,NOR,C/UTIL,Jahlil Okafor,False,3600
2019-11-16,MIL,C/F/PF/UTIL,Dragan Bender,False,3000
2019-11-16,NYK,C/F/PF/UTIL,Ivan Rabb,False,3000
2019-11-16,HOU,C/UTIL,Clint Capela,False,7700
2019-11-16,NOR,C/F/PF/UTIL,Zion Williamson,False,3000
2019-11-16,POR,C/UTIL,Jusuf Nurkic,False,3000
2019-11-16,POR,C/UTIL,Pau Gasol,False,3000
2019-11-16,HOU,C/UTIL,Nene Hilario,False,3000
2019-11-16,MIN,C/F/PF/UTIL,Naz Reid,False,3000
2019-11-16,POR,C/F/PF/UTIL,Zach Collins,False,3000
2019-11-16,TOR,C/F/PF/UTIL,Serge Ibaka,False,5300
2019-11-16,LAC,C/F/PF/UTIL,Johnathan Motley,False,3000
2019-11-16,ATL,C/F/PF/UTIL,John Collins,False,3000
2019-11-16,MIN,C/F/PF/UTIL,Jordan Bell,False,3100
2019-11-16,BKN,NA/UTIL,Joe Harris,True,N/A
2019-11-16,CHI,NA/UTIL,Zach LaVine,True,N/A
2019-11-16,CHI,NA/UTIL,Wendell Carter Jr.,True,N/A
2019-11-16,CHI,NA/UTIL,Lauri Markkanen,True,N/A
2019-11-16,BKN,NA/UTIL,Spencer Dinwiddie,True,N/A
2019-11-16,BKN,NA/UTIL,Jarrett Allen,True,N/A
2019-11-16,BKN,NA/UTIL,DeAndre Jordan,False,N/A
2019-11-16,BKN,NA/UTIL,Dzanan Musa,False,N/A
2019-11-16,BKN,NA/UTIL,Taurean Prince,True,N/A
2019-11-16,CHI,NA/UTIL,Coby White,False,N/A
2019-11-16,CHI,NA/UTIL,Tomas Satoransky,True,N/A
2019-11-16,BKN,NA/UTIL,Garrett Temple,True,N/A
2019-11-16,CHI,NA/UTIL,Kris Dunn,False,N/A
2019-11-16,BKN,NA/UTIL,Theo Pinson,False,N/A
2019-11-16,CHI,NA/UTIL,Chandler Hutchison,True,N/A
2019-11-16,BKN,NA/UTIL,Nicolas Claxton,False,N/A
2019-11-16,CHI,NA/UTIL,Thaddeus Young,False,N/A
2019-11-16,CHI,NA/UTIL,Ryan Arcidiacono,False,N/A
2019-11-16,BKN,NA/UTIL,Iman Shumpert,False,N/A
