slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-25,Outcome.WIN,2080,14,28,0,1,6,8,34,5,11,5,0,4,1,0,66.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-12-25,Outcome.WIN,2200,12,28,2,5,5,5,31,5,5,2,1,1,0,0,51.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-12-25,Outcome.WIN,2341,5,16,0,1,8,13,18,15,6,2,1,5,1,0,50.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-25,Outcome.WIN,2155,10,17,1,2,3,4,24,6,11,1,0,3,1,0,50.5
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-12-25,Outcome.WIN,1987,9,14,1,1,4,6,23,13,3,0,2,4,1,0,47.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-25,Outcome.WIN,1889,5,8,0,0,6,12,16,15,1,2,3,2,1,0,46.75
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-12-25,Outcome.WIN,2402,11,16,1,3,2,2,25,8,8,0,0,2,0,0,46.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,2014-12-25,Outcome.LOSS,2402,9,16,2,8,10,18,30,4,8,0,0,4,0,0,46.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-12-25,Outcome.WIN,2250,7,18,1,4,7,8,22,7,4,3,0,1,0,0,42.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-12-25,Outcome.LOSS,1483,3,5,1,3,4,4,11,7,13,1,0,5,1,0,40.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-12-25,Outcome.WIN,2531,7,12,1,3,6,6,21,6,5,0,2,1,0,0,40.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-12-25,Outcome.LOSS,2556,13,28,0,6,8,10,34,3,2,0,0,3,0,0,39.25
davised01,Ed Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2014-12-25,Outcome.LOSS,1965,5,10,0,0,3,6,13,14,0,0,3,0,1,0,38.0
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-25,Outcome.LOSS,2283,5,13,0,4,2,5,12,13,3,2,0,1,1,0,37.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-25,Outcome.WIN,2286,8,15,3,4,2,3,21,9,2,0,1,2,0,0,37.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-25,Outcome.LOSS,2159,5,12,1,5,3,4,14,9,7,2,0,5,0,0,37.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-25,Outcome.LOSS,2060,4,10,2,5,0,0,10,10,3,2,2,0,1,0,37.5
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2014-12-25,Outcome.LOSS,2020,6,18,2,6,5,6,19,9,0,2,1,0,0,0,37.25
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-12-25,Outcome.WIN,1687,8,18,4,10,4,5,24,7,2,0,0,2,0,0,36.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,2014-12-25,Outcome.LOSS,2545,10,19,1,3,4,5,25,4,3,1,0,2,0,0,36.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-12-25,Outcome.WIN,2169,6,8,0,1,2,3,14,12,0,0,2,1,1,0,34.0
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-12-25,Outcome.WIN,1907,7,14,2,6,4,4,20,2,6,1,0,3,0,0,33.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-25,Outcome.WIN,2143,7,16,2,5,1,1,17,5,5,1,0,2,0,0,32.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-12-25,Outcome.LOSS,1725,6,13,0,0,3,5,15,6,5,0,1,2,0,0,31.0
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2014-12-25,Outcome.LOSS,1876,6,16,0,0,4,4,16,6,2,1,1,1,0,0,30.0
anderch01,Chris Andersen,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-12-25,Outcome.WIN,1751,4,5,0,0,4,6,12,8,1,2,1,0,0,0,29.5
