slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2017-03-23,Outcome.WIN,2165,14,25,0,2,12,13,40,6,3,1,0,1,0,0,53.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,2017-03-23,Outcome.WIN,1843,9,17,4,7,8,8,30,4,5,2,0,2,0,0,47.5
chrisma01,Marquese Chriss,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,2017-03-23,Outcome.LOSS,1863,8,15,3,7,4,6,23,11,0,2,1,1,1,0,45.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-03-23,Outcome.LOSS,2093,6,6,0,0,2,4,14,18,1,0,2,0,1,0,43.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2017-03-23,Outcome.LOSS,1815,6,10,0,0,4,5,16,14,2,0,2,3,1,0,40.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-03-23,Outcome.WIN,2142,10,16,1,2,2,2,23,7,1,0,3,0,0,0,39.75
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2017-03-23,Outcome.LOSS,1997,5,18,1,3,2,2,13,7,7,4,0,3,0,0,39.25
ulisty01,Tyler Ulis,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,2017-03-23,Outcome.LOSS,2724,5,19,0,2,0,0,10,5,12,2,0,4,1,0,37.75
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-03-23,Outcome.LOSS,2256,8,21,0,5,2,3,18,9,1,1,3,2,0,0,37.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,2017-03-23,Outcome.LOSS,2399,9,26,3,9,7,8,28,2,0,3,0,3,0,0,36.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-03-23,Outcome.LOSS,2082,6,13,1,5,2,2,15,6,6,3,0,4,0,0,36.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-03-23,Outcome.WIN,2291,7,15,1,5,4,7,19,7,4,1,0,2,0,0,35.25
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,2017-03-23,Outcome.LOSS,1513,4,6,1,1,2,3,11,11,1,2,2,2,1,0,35.25
noelne01,Nerlens Noel,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-03-23,Outcome.WIN,1964,4,8,0,0,0,3,8,12,3,2,2,1,0,0,35.0
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,2017-03-23,Outcome.WIN,1645,6,9,0,0,4,7,16,10,3,0,0,2,1,0,33.5
mcdankj01,K.J. McDaniels,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,2017-03-23,Outcome.WIN,1440,6,9,1,3,3,3,16,8,1,2,1,1,0,0,33.5
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,2017-03-23,Outcome.WIN,893,2,10,0,0,1,2,5,16,2,2,1,2,0,0,33.0
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-03-23,Outcome.WIN,2128,9,14,3,6,2,2,23,3,4,0,0,3,0,0,32.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-03-23,Outcome.LOSS,2163,7,18,1,8,7,7,22,2,6,0,0,3,0,0,32.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-03-23,Outcome.LOSS,2369,6,15,1,2,0,0,13,10,3,0,1,6,1,0,31.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-03-23,Outcome.LOSS,2314,9,23,1,3,2,4,21,5,2,1,0,4,0,0,30.75
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2017-03-23,Outcome.LOSS,1850,3,14,1,6,3,6,10,4,3,2,4,3,0,0,30.5
wrighde01,Delon Wright,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2017-03-23,Outcome.WIN,1425,4,7,0,0,5,7,13,7,3,2,0,2,0,0,29.25
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-03-23,Outcome.WIN,1355,5,8,3,6,2,2,15,1,5,1,1,1,0,0,28.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-03-23,Outcome.WIN,1717,7,12,0,2,0,0,14,4,4,2,0,2,0,0,28.0
kuzmimi01,Mindaugas Kuzminskas,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-03-23,Outcome.LOSS,1905,3,8,2,5,6,6,14,8,2,0,0,2,0,0,27.0
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-03-23,Outcome.WIN,2274,9,18,1,2,2,2,21,2,0,2,0,2,0,0,27.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,2017-03-23,Outcome.WIN,2019,8,17,2,5,2,2,20,4,1,0,0,1,0,0,27.0
hernawi01,Willy Hernangómez,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-03-23,Outcome.LOSS,1242,5,10,0,0,0,1,10,8,2,0,2,0,0,0,27.0
