slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-12-19,Outcome.LOSS,2054,14,22,6,11,5,5,39,1,7,3,2,7,0,0,60.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-12-19,Outcome.WIN,2405,8,14,0,0,11,12,27,13,8,2,0,3,1,0,59.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-12-19,Outcome.LOSS,2193,11,21,1,3,14,15,37,9,1,1,0,2,0,0,51.25
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-12-19,Outcome.LOSS,2132,8,17,1,5,9,11,26,13,4,0,0,2,1,0,49.25
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-19,Outcome.LOSS,1968,5,6,0,0,3,5,13,12,9,3,0,4,1,0,47.0
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-12-19,Outcome.LOSS,1794,8,15,5,11,0,0,21,10,4,1,0,2,1,0,44.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-12-19,Outcome.WIN,2182,9,19,5,11,3,4,26,5,4,2,0,1,0,0,44.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-12-19,Outcome.WIN,2009,6,18,4,8,2,4,18,6,10,1,0,5,1,0,43.5
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-12-19,Outcome.WIN,1687,9,19,3,9,3,3,24,5,2,3,0,3,0,0,39.25
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-12-19,Outcome.WIN,1903,10,16,2,5,4,5,26,5,2,2,0,3,0,0,38.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-12-19,Outcome.WIN,1783,5,7,0,0,0,0,10,14,2,0,3,1,1,0,37.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-12-19,Outcome.WIN,2394,7,15,1,5,3,4,18,2,10,1,0,5,1,0,37.0
randoza01,Zach Randolph,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-12-19,Outcome.WIN,1704,12,19,1,3,2,4,27,5,0,0,1,3,0,0,34.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-12-19,Outcome.LOSS,2114,4,11,1,2,4,4,13,6,5,2,1,3,0,0,33.0
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-12-19,Outcome.WIN,1710,7,11,0,0,1,2,15,6,2,2,1,1,0,0,31.0
scottmi01,Mike Scott,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-12-19,Outcome.WIN,1402,11,15,2,5,0,0,24,4,1,0,0,1,0,0,31.0
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-19,Outcome.LOSS,1928,5,19,2,13,5,5,17,3,2,1,2,4,0,0,28.75
saricda01,Dario Šarić,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-19,Outcome.LOSS,1836,3,10,1,5,4,4,11,9,3,1,0,3,0,0,27.75
wadedw01,Dwyane Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-12-19,Outcome.LOSS,1586,5,10,4,6,0,0,14,4,2,2,0,2,0,0,27.0
templga01,Garrett Temple,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-12-19,Outcome.WIN,1971,4,9,0,2,1,4,9,8,4,1,0,0,0,0,27.0
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-12-19,Outcome.WIN,1800,5,10,4,7,2,2,16,3,1,1,0,1,0,0,24.75
masonfr01,Frank Mason,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-12-19,Outcome.WIN,1334,7,9,2,2,0,0,16,0,1,1,2,0,0,0,24.5
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-12-19,Outcome.LOSS,1934,6,12,0,4,0,0,12,2,3,2,0,1,0,0,22.5
bayleje01,Jerryd Bayless,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-19,Outcome.LOSS,1585,5,12,4,8,1,2,15,3,0,1,0,1,0,0,22.25
crowdja01,Jae Crowder,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-12-19,Outcome.LOSS,2174,4,10,0,5,2,2,10,6,2,1,0,1,0,0,22.0
satorto01,Tomáš Satoranský,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-12-19,Outcome.WIN,1308,3,4,0,0,0,0,6,7,2,2,0,0,0,0,21.75
greenje02,Jeff Green,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-12-19,Outcome.LOSS,1501,3,5,0,0,7,9,13,4,1,0,1,0,0,0,21.5
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-12-19,Outcome.WIN,1775,3,10,0,0,3,7,9,6,0,2,1,2,0,0,21.5
booketr01,Trevor Booker,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-19,Outcome.LOSS,932,2,4,0,0,2,4,6,6,2,1,1,0,0,0,20.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-12-19,Outcome.LOSS,1098,3,4,0,0,3,5,9,5,2,1,0,1,0,0,19.75
caldejo01,José Calderón,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-12-19,Outcome.LOSS,1416,1,3,1,2,3,3,6,4,4,1,0,0,0,0,19.5
johnsam01,Amir Johnson,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-19,Outcome.LOSS,1107,3,5,0,0,1,2,7,9,0,0,1,2,0,0,19.25
holmeri01,Richaun Holmes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-19,Outcome.LOSS,1589,2,4,0,1,0,0,4,6,2,0,2,1,0,0,18.0
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-12-19,Outcome.WIN,1204,5,6,1,1,2,2,13,4,1,0,0,5,0,0,17.5
oubreke01,Kelly Oubre,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-12-19,Outcome.WIN,1789,3,8,1,3,3,4,10,2,1,1,0,0,0,0,16.5
snellto01,Tony Snell,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-12-19,Outcome.WIN,1386,3,7,2,6,0,0,8,4,0,1,0,0,0,0,16.0
makerth01,Thon Maker,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-12-19,Outcome.WIN,860,0,0,0,0,1,2,1,5,3,1,1,0,0,0,15.75
