slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BOSTON_CELTICS,2018-01-05,Outcome.LOSS,2541,9,16,1,4,6,6,25,23,1,0,2,0,1,0,61.25
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-01-05,Outcome.WIN,1938,12,17,4,5,4,5,32,2,9,4,0,4,0,0,56.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-01-05,Outcome.WIN,2262,9,18,5,10,11,11,34,5,5,1,0,0,0,0,52.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-01-05,Outcome.WIN,2167,8,16,3,5,6,8,25,3,9,4,1,4,0,0,51.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,2018-01-05,Outcome.LOSS,1974,5,15,2,5,5,6,17,11,5,0,5,3,1,0,49.25
ingrabr01,Brandon Ingram,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-01-05,Outcome.LOSS,2186,10,18,1,1,1,2,22,14,4,0,0,3,1,0,46.0
evansty01,Tyreke Evans,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,2018-01-05,Outcome.LOSS,1896,10,24,3,10,3,3,26,5,7,1,0,3,0,0,44.75
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2018-01-05,Outcome.WIN,1381,9,13,0,0,1,1,19,4,9,2,2,4,0,0,43.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,2018-01-05,Outcome.WIN,1711,9,19,1,6,2,4,21,3,3,4,3,1,0,0,43.25
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-01-05,Outcome.WIN,2220,6,16,1,4,3,4,16,9,8,2,0,2,0,0,42.75
lylestr01,Trey Lyles,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2018-01-05,Outcome.WIN,1681,9,17,4,8,4,5,26,7,1,2,0,0,0,0,42.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,2018-01-05,Outcome.WIN,1910,8,13,4,6,0,0,20,4,6,3,0,1,0,0,41.5
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-01-05,Outcome.WIN,1046,8,9,0,0,4,5,20,13,1,0,1,0,1,0,41.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-01-05,Outcome.WIN,1783,8,17,3,8,0,0,19,2,7,4,0,1,0,0,41.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2018-01-05,Outcome.LOSS,2011,9,14,0,0,6,9,24,5,5,2,0,2,0,0,40.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2018-01-05,Outcome.WIN,1954,9,13,6,7,2,2,26,6,3,0,0,1,0,0,40.5
beaslmi01,Michael Beasley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2018-01-05,Outcome.LOSS,1405,8,11,1,1,3,3,20,10,2,2,0,2,1,0,40.5
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHICAGO_BULLS,2018-01-05,Outcome.LOSS,2083,10,21,1,6,2,2,23,7,4,1,0,1,0,0,39.75
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-01-05,Outcome.WIN,1918,5,12,0,2,2,2,12,17,0,0,2,0,1,0,38.75
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHICAGO_BULLS,2018-01-05,Outcome.LOSS,2140,7,14,5,9,5,5,24,4,3,1,0,1,0,0,37.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-01-05,Outcome.WIN,1751,7,12,1,3,5,7,20,5,4,2,1,3,0,0,37.25
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2018-01-05,Outcome.WIN,1471,9,16,1,2,4,5,23,9,0,0,1,1,0,0,36.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,2018-01-05,Outcome.LOSS,2143,6,13,3,6,0,1,15,7,5,1,1,1,0,0,36.25
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2018-01-05,Outcome.WIN,1986,5,14,2,6,4,5,16,2,4,4,1,0,0,0,35.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,2018-01-05,Outcome.LOSS,2035,6,10,0,0,2,3,14,10,1,0,3,2,1,0,34.5
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2018-01-05,Outcome.WIN,2398,8,18,3,8,0,0,19,6,6,0,0,5,0,0,34.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-01-05,Outcome.WIN,1616,5,10,4,8,1,2,15,6,4,2,0,1,0,0,34.0
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-01-05,Outcome.WIN,1902,6,9,3,5,1,1,16,9,1,1,1,1,0,0,33.75
ilyaser01,Ersan İlyasova,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-01-05,Outcome.LOSS,1625,4,11,1,4,0,0,9,11,3,2,1,0,0,0,33.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-01-05,Outcome.LOSS,2081,8,17,3,6,2,2,21,5,4,1,0,6,0,0,33.75
