slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-04-21,Outcome.LOSS,2211,8,21,4,10,12,14,32,10,6,1,1,4,1,0,59.0
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2019-04-21,Outcome.WIN,2083,12,20,2,5,8,9,34,6,2,2,2,1,0,0,53.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-21,Outcome.WIN,2273,12,21,3,6,6,6,33,7,6,1,0,3,0,0,52.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-04-21,Outcome.WIN,2506,10,20,5,9,2,2,27,4,3,1,2,2,0,0,44.0
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,2019-04-21,Outcome.LOSS,2275,10,17,2,6,3,3,25,7,5,1,0,1,0,0,43.75
beverpa01,Patrick Beverley,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-21,Outcome.LOSS,2164,4,9,3,5,1,2,12,10,5,1,3,1,1,0,42.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-04-21,Outcome.WIN,2468,7,19,4,8,6,6,24,3,8,1,0,4,0,0,41.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-21,Outcome.WIN,2084,3,14,1,9,5,5,12,10,7,3,0,3,1,0,41.5
harklma01,Maurice Harkless,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-04-21,Outcome.WIN,2019,5,13,1,4,4,4,15,10,0,2,3,1,1,0,39.0
collida01,Darren Collison,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2019-04-21,Outcome.LOSS,1961,5,13,3,6,6,6,19,6,5,2,0,2,0,0,38.5
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2019-04-21,Outcome.WIN,1996,4,19,1,6,5,6,14,12,5,0,0,2,1,0,37.5
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-04-21,Outcome.WIN,1813,7,16,4,9,1,1,19,9,0,1,1,0,0,0,36.25
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2019-04-21,Outcome.LOSS,2238,6,14,1,3,9,10,22,8,3,0,0,2,0,0,36.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-21,Outcome.WIN,2393,12,20,6,9,2,2,32,1,0,0,0,1,0,0,35.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-04-21,Outcome.LOSS,2411,5,21,2,7,2,4,14,9,7,0,0,3,0,0,35.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2019-04-21,Outcome.WIN,2339,3,8,2,5,1,2,9,4,9,4,0,6,0,0,33.5
gilgesh01,Shai Gilgeous-Alexander,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-21,Outcome.LOSS,1836,9,15,3,5,4,4,25,2,2,1,0,2,0,0,33.0
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2019-04-21,Outcome.WIN,2017,7,9,3,3,3,3,20,3,2,2,1,3,0,0,32.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-21,Outcome.WIN,2190,4,11,0,2,2,4,10,9,5,0,2,1,0,0,32.25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2019-04-21,Outcome.WIN,2179,4,10,1,3,9,12,18,8,2,1,0,4,0,0,31.5
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-21,Outcome.LOSS,2164,5,20,1,5,5,6,16,7,4,0,0,1,0,0,30.75
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-04-21,Outcome.LOSS,2044,4,10,3,5,0,0,11,9,2,2,0,1,0,0,30.25
kanteen01,Enes Kanter,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-04-21,Outcome.WIN,1851,2,4,0,0,4,4,8,10,3,2,1,2,0,0,30.0
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2019-04-21,Outcome.WIN,1814,7,11,2,4,2,2,18,8,0,0,0,0,0,0,29.0
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2019-04-21,Outcome.WIN,2153,7,14,2,6,0,0,16,6,2,0,1,2,0,0,28.5
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,2019-04-21,Outcome.LOSS,2113,8,16,2,8,1,2,19,4,2,1,0,4,0,0,28.0
evansty01,Tyreke Evans,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2019-04-21,Outcome.LOSS,1552,7,18,3,7,4,4,21,2,1,1,0,2,0,0,27.5
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2019-04-21,Outcome.WIN,2227,4,13,0,4,6,7,14,2,7,1,0,3,0,0,27.5
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-04-21,Outcome.LOSS,1671,6,12,2,6,3,4,17,3,3,1,0,3,0,0,26.75
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2019-04-21,Outcome.WIN,1196,5,6,1,2,2,2,13,8,1,0,1,1,0,0,26.5
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2019-04-21,Outcome.LOSS,1297,6,9,0,1,2,4,14,8,2,0,0,2,0,0,26.0
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2019-04-21,Outcome.LOSS,2039,5,12,0,2,3,4,13,7,0,0,2,0,0,0,25.75
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2019-04-21,Outcome.LOSS,2106,4,9,1,2,0,0,9,9,3,0,0,1,0,0,24.75
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-21,Outcome.WIN,1278,4,7,0,0,0,0,8,10,4,0,0,4,0,0,24.5
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-21,Outcome.LOSS,1787,2,10,1,4,7,10,12,4,3,1,0,1,0,0,23.5
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2019-04-21,Outcome.WIN,1271,7,9,1,2,1,1,16,4,1,0,0,0,0,0,23.0
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2019-04-21,Outcome.WIN,1596,5,9,2,4,1,2,13,6,1,0,0,1,0,0,22.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,2019-04-21,Outcome.LOSS,1926,5,14,0,2,1,2,11,5,2,1,0,2,0,0,21.25
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-21,Outcome.LOSS,1556,5,8,0,1,0,0,10,3,4,0,1,1,0,0,21.25
gasolma01,Marc Gasol,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2019-04-21,Outcome.WIN,1516,1,3,0,0,0,0,2,6,2,2,2,0,0,0,20.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-04-21,Outcome.LOSS,1716,3,6,0,0,0,0,6,7,1,1,1,1,0,0,19.75
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2019-04-21,Outcome.WIN,1353,2,5,1,2,4,4,9,2,4,1,0,1,0,0,19.5
greenda02,Danny Green,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2019-04-21,Outcome.WIN,1561,3,8,2,6,0,0,8,2,2,2,0,0,0,0,18.5
colliza01,Zach Collins,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-04-21,Outcome.WIN,936,3,5,1,1,3,4,10,4,1,0,1,2,0,0,18.0
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2019-04-21,Outcome.WIN,1129,4,6,2,4,1,2,11,1,1,2,0,2,0,0,17.75
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-21,Outcome.WIN,1588,4,10,2,4,0,0,10,3,2,0,0,1,0,0,17.25
shamela01,Landry Shamet,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-21,Outcome.LOSS,1660,3,6,3,6,0,0,9,1,1,2,0,0,0,0,17.25
augusdj01,D.J. Augustin,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,2019-04-21,Outcome.LOSS,1793,3,6,1,3,1,1,8,2,3,0,0,2,0,0,14.5
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-21,Outcome.WIN,1091,1,2,0,0,0,0,2,7,2,0,0,0,0,0,13.75
robinje01,Jerome Robinson,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-21,Outcome.LOSS,668,2,3,1,1,2,2,7,0,1,2,0,0,0,0,13.0
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,2019-04-21,Outcome.LOSS,1850,1,5,1,4,2,2,5,2,3,1,0,3,0,0,13.0
greenja01,JaMychal Green,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-21,Outcome.LOSS,1290,1,2,1,1,3,4,6,2,1,1,0,1,0,0,12.0
josepco01,Cory Joseph,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2019-04-21,Outcome.LOSS,1080,2,5,1,2,0,0,5,1,2,1,0,0,0,0,11.75
fergute01,Terrance Ferguson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-04-21,Outcome.LOSS,1967,1,7,1,6,0,0,3,3,2,1,0,1,0,0,11.75
birchkh01,Khem Birch,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,2019-04-21,Outcome.LOSS,954,2,2,0,0,1,1,5,4,0,0,1,1,0,0,11.5
cartemi01,Michael Carter-Williams,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,2019-04-21,Outcome.LOSS,915,2,4,0,1,0,0,4,2,2,1,0,2,0,0,10.5
feltora01,Raymond Felton,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-04-21,Outcome.LOSS,806,3,4,2,3,0,0,8,1,0,0,0,0,0,0,10.25
matthwe02,Wesley Matthews,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2019-04-21,Outcome.LOSS,1745,1,7,1,5,0,0,3,2,2,1,0,2,0,0,10.0
morrima02,Markieff Morris,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-04-21,Outcome.LOSS,798,1,2,1,2,0,0,3,1,2,0,1,0,0,0,9.75
chandwi01,Wilson Chandler,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-21,Outcome.LOSS,716,2,6,0,3,2,2,6,2,1,0,0,2,0,0,9.0
martija01,Jarell Martin,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,2019-04-21,Outcome.LOSS,391,2,5,1,4,0,0,5,1,0,0,1,0,0,0,8.75
mckinal01,Alfonzo McKinnie,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-21,Outcome.WIN,776,2,3,0,1,0,0,4,2,0,1,0,0,0,0,8.5
hoodro01,Rodney Hood,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-04-21,Outcome.WIN,1084,1,4,0,2,2,2,4,2,0,1,0,0,0,0,8.5
