slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-12-01,Outcome.WIN,2531,11,22,0,0,16,16,38,13,6,0,4,3,1,0,71.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-12-01,Outcome.WIN,2456,14,24,3,5,4,5,35,4,10,5,0,5,1,0,65.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-12-01,Outcome.LOSS,2466,4,15,1,1,8,13,17,14,2,2,9,1,1,0,61.0
willide01,Deron Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-12-01,Outcome.WIN,2685,11,17,2,6,6,7,30,6,8,0,2,1,0,0,54.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-12-01,Outcome.LOSS,2475,10,24,3,7,2,2,25,8,10,1,0,4,1,0,53.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-12-01,Outcome.WIN,2191,11,24,2,7,4,4,28,7,6,0,1,3,0,0,47.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-12-01,Outcome.LOSS,2243,8,20,0,3,8,8,24,13,4,1,1,9,1,0,47.25
pachuza01,Zaza Pachulia,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-12-01,Outcome.WIN,2283,6,10,0,0,2,3,14,21,1,1,1,2,1,0,46.25
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-12-01,Outcome.LOSS,1878,7,12,2,5,4,4,20,5,10,0,1,1,1,0,45.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-12-01,Outcome.WIN,2243,9,19,0,0,0,0,18,12,4,2,1,4,1,0,44.5
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-01,Outcome.LOSS,2097,4,7,0,0,5,6,13,14,2,2,3,4,1,0,43.0
knighbr03,Brandon Knight,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-01,Outcome.LOSS,2260,9,18,3,7,5,7,26,7,4,0,0,3,0,0,40.75
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-01,Outcome.WIN,2068,8,16,5,11,2,4,23,5,4,0,2,3,0,0,40.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-12-01,Outcome.WIN,2490,6,19,1,10,5,7,18,9,6,1,0,1,0,0,40.25
grantje01,Jerami Grant,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-01,Outcome.WIN,1849,6,7,0,1,2,2,14,7,4,1,4,0,0,0,38.75
