slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2017-03-18,Outcome.WIN,2212,11,23,3,8,15,17,40,10,10,2,0,8,0,1,72.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2017-03-18,Outcome.WIN,2159,9,20,4,9,6,7,28,8,10,4,0,7,1,0,61.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.UTAH_JAZZ,2017-03-18,Outcome.WIN,2290,8,18,0,1,7,7,23,4,7,3,2,2,0,0,47.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-03-18,Outcome.WIN,1817,9,13,6,8,4,4,28,4,4,1,1,3,0,0,44.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ATLANTA_HAWKS,2017-03-18,Outcome.WIN,2033,9,17,3,5,6,6,27,5,5,2,0,4,0,0,44.25
nelsoja01,Jameer Nelson,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2017-03-18,Outcome.LOSS,2366,6,14,2,7,1,2,15,7,11,1,0,2,1,0,43.75
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ATLANTA_HAWKS,2017-03-18,Outcome.WIN,1933,6,11,0,0,0,0,12,9,6,2,5,5,0,0,43.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2017-03-18,Outcome.WIN,2084,6,7,0,0,4,6,16,13,3,2,1,2,1,0,43.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ATLANTA_HAWKS,2017-03-18,Outcome.WIN,1933,10,19,0,1,2,2,22,6,5,1,2,0,0,0,43.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-03-18,Outcome.WIN,2151,5,12,3,6,6,7,19,7,6,2,1,3,0,0,42.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.CHICAGO_BULLS,2017-03-18,Outcome.LOSS,2123,5,11,0,0,3,6,13,13,2,0,5,2,1,0,42.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-03-18,Outcome.LOSS,2100,5,16,1,4,8,11,19,4,8,1,2,3,0,0,41.0
howardw01,Dwight Howard,Team.ATLANTA_HAWKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-03-18,Outcome.LOSS,2011,6,10,0,0,2,3,14,10,3,4,1,3,1,0,41.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-03-18,Outcome.WIN,1598,4,5,0,0,5,11,13,17,2,1,0,0,1,0,40.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-03-18,Outcome.WIN,1866,10,17,1,2,2,4,23,8,4,0,0,0,0,0,39.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-03-18,Outcome.LOSS,2015,9,18,0,0,3,3,21,9,4,0,1,2,0,0,39.25
hillge01,George Hill,Team.UTAH_JAZZ,Location.AWAY,Team.CHICAGO_BULLS,2017-03-18,Outcome.LOSS,2229,6,11,2,5,4,4,18,7,4,2,1,3,0,0,38.25
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-03-18,Outcome.WIN,1992,8,10,0,0,3,5,19,5,0,4,2,0,0,0,37.25
valende01,Denzel Valentine,Team.CHICAGO_BULLS,Location.HOME,Team.UTAH_JAZZ,2017-03-18,Outcome.WIN,1704,4,12,3,7,0,0,11,12,4,1,0,0,1,0,37.0
ilyaser01,Ersan İlyasova,Team.ATLANTA_HAWKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-03-18,Outcome.LOSS,1634,7,11,4,5,5,7,23,4,1,2,1,1,0,0,37.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-03-18,Outcome.LOSS,2187,6,15,2,6,8,9,22,7,3,0,1,4,0,0,36.25
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-03-18,Outcome.WIN,1996,5,7,2,3,4,4,16,8,3,2,0,0,0,0,35.5
papagge01,Georgios Papagiannis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-03-18,Outcome.LOSS,1296,6,10,0,0,2,2,14,11,1,1,1,1,1,0,34.25
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-03-18,Outcome.LOSS,2433,6,13,2,6,4,4,18,4,3,1,1,0,0,0,32.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-03-18,Outcome.WIN,2349,6,14,1,3,3,3,16,5,7,0,0,2,0,0,32.25
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.CHICAGO_BULLS,2017-03-18,Outcome.LOSS,2172,5,16,3,8,1,2,14,6,2,4,0,4,0,0,32.0
plumlma01,Mason Plumlee,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2017-03-18,Outcome.LOSS,1889,3,5,0,0,3,4,9,9,3,2,2,2,0,0,31.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-03-18,Outcome.WIN,1776,2,6,0,0,4,4,8,7,10,1,0,4,0,0,31.75
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2017-03-18,Outcome.LOSS,2355,6,14,1,4,4,5,17,6,2,2,0,1,0,0,31.5
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-03-18,Outcome.WIN,1826,6,10,1,3,2,2,15,4,4,1,2,2,0,0,31.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2017-03-18,Outcome.WIN,1459,7,13,0,0,2,2,16,8,0,1,1,0,0,0,30.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-03-18,Outcome.WIN,1582,7,12,1,1,3,5,18,7,2,0,0,1,0,0,29.75
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-03-18,Outcome.LOSS,1686,2,14,1,2,3,4,8,3,7,4,0,2,0,0,29.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-03-18,Outcome.WIN,2068,9,16,3,6,0,1,21,3,1,0,1,0,0,0,29.75
