slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-12-12,Outcome.WIN,2463,12,22,0,0,7,9,31,25,2,2,2,1,1,0,74.25
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-12,Outcome.LOSS,2527,14,22,0,1,4,6,32,17,1,2,3,1,1,0,65.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-12,Outcome.LOSS,2514,8,18,2,5,7,9,25,6,7,1,0,3,0,0,44.5
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-12,Outcome.WIN,1664,7,11,0,1,7,8,21,9,3,0,0,1,0,0,36.25
lopezro01,Robin Lopez,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-12-12,Outcome.WIN,2188,7,9,0,0,2,3,16,10,1,0,2,1,1,0,35.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-12-12,Outcome.WIN,2264,5,11,2,6,3,4,15,6,6,0,2,4,0,0,34.5
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-12,Outcome.LOSS,2363,3,10,0,0,3,3,9,11,2,3,1,2,0,0,32.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,2013-12-12,Outcome.LOSS,1783,2,8,0,0,8,13,12,11,3,1,0,3,1,0,32.25
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,2013-12-12,Outcome.LOSS,1725,5,11,2,6,7,12,19,2,3,2,0,3,0,0,29.5
piercpa01,Paul Pierce,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-12,Outcome.WIN,1564,2,7,2,5,4,4,10,7,5,1,0,3,0,0,27.75
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-12,Outcome.WIN,1787,8,13,4,7,1,2,21,2,2,0,0,2,0,0,27.5
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-12,Outcome.WIN,1605,4,9,2,3,5,5,15,5,4,0,0,2,0,0,27.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,2013-12-12,Outcome.LOSS,1688,6,13,2,3,6,7,20,2,2,0,0,0,0,0,26.5
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-12,Outcome.WIN,1664,6,13,0,0,4,4,16,7,1,0,0,1,0,0,25.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-12-12,Outcome.WIN,2108,6,16,2,8,4,5,18,2,2,1,0,3,0,0,25.0
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-12,Outcome.LOSS,2277,6,18,2,4,0,0,14,5,2,0,0,0,0,0,24.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,2013-12-12,Outcome.LOSS,1883,2,3,0,0,2,4,6,12,0,1,1,2,0,0,24.0
willima01,Mo Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-12-12,Outcome.WIN,1445,5,10,1,3,2,2,13,2,4,1,0,2,0,0,23.0
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-12,Outcome.LOSS,1743,5,10,0,1,0,0,10,2,2,1,1,1,0,0,19.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-12-12,Outcome.WIN,2062,1,10,1,4,5,5,8,0,6,0,1,2,0,0,18.5
livinsh01,Shaun Livingston,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-12,Outcome.WIN,1275,1,3,0,0,4,4,6,3,2,3,0,1,0,0,18.25
collida01,Darren Collison,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,2013-12-12,Outcome.LOSS,1234,2,7,0,1,4,4,8,3,2,0,0,2,0,0,13.75
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-12,Outcome.LOSS,883,1,4,0,2,3,4,5,2,2,1,0,0,0,0,12.5
jacksst02,Stephen Jackson,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,2013-12-12,Outcome.LOSS,1372,1,5,0,3,1,2,3,3,1,2,0,0,0,0,12.25
holliry01,Ryan Hollins,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,2013-12-12,Outcome.LOSS,671,2,3,0,0,3,3,7,4,0,0,0,0,0,0,12.0
greenwi01,Willie Green,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,2013-12-12,Outcome.LOSS,1408,2,6,1,4,3,4,8,1,2,0,0,2,0,0,11.75
casspom01,Omri Casspi,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-12,Outcome.LOSS,967,2,6,0,2,2,2,6,3,0,0,1,0,0,0,11.75
garcifr01,Francisco García,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-12,Outcome.LOSS,1126,1,6,1,5,0,0,3,2,0,3,0,1,0,0,11.5
wrighdo01,Dorell Wright,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-12-12,Outcome.WIN,772,2,6,2,6,0,0,6,2,1,0,0,1,0,0,10.5
dudleja01,Jared Dudley,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,2013-12-12,Outcome.LOSS,1556,1,7,1,4,1,2,4,3,2,0,0,2,0,0,10.25
garneke01,Kevin Garnett,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-12,Outcome.WIN,901,1,2,0,0,0,0,2,6,0,0,0,1,0,0,9.0
anderal01,Alan Anderson,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-12,Outcome.WIN,2164,1,9,0,2,1,1,3,2,1,1,0,0,0,0,9.0
jamisan01,Antawn Jamison,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,2013-12-12,Outcome.LOSS,725,3,7,0,3,0,1,6,2,0,0,0,0,0,0,8.5
