slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,2011-04-08,Outcome.WIN,2550,10,18,0,1,7,10,27,15,4,4,0,1,1,0,60.75
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2011-04-08,Outcome.WIN,2523,7,12,0,1,6,6,20,3,14,6,1,6,1,0,57.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-04-08,Outcome.WIN,2590,10,19,0,0,4,4,24,11,1,2,4,1,1,0,52.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_JERSEY_NETS,2011-04-08,Outcome.WIN,1825,9,18,2,6,5,5,25,14,2,1,1,1,1,0,51.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2011-04-08,Outcome.WIN,2428,5,14,0,2,12,13,22,12,3,2,3,3,1,0,51.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_BOBCATS,2011-04-08,Outcome.WIN,2243,9,16,0,1,5,6,23,7,9,2,1,1,0,0,50.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-04-08,Outcome.LOSS,2429,11,19,0,0,1,5,23,9,6,2,1,2,0,0,48.25
wilcoch01,Chris Wilcox,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2011-04-08,Outcome.WIN,1430,12,18,0,0,3,3,27,13,0,1,1,1,1,0,48.25
wallage01,Gerald Wallace,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-04-08,Outcome.WIN,2396,5,12,2,6,7,10,19,13,7,1,0,4,1,0,48.25
brownkw01,Kwame Brown,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.MIAMI_HEAT,2011-04-08,Outcome.LOSS,2474,10,15,0,0,3,4,23,13,1,2,1,2,1,0,47.25
