slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,2012-02-08,Outcome.WIN,2557,9,14,0,1,7,10,25,24,4,3,2,3,1,0,71.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2012-02-08,Outcome.WIN,2761,11,17,2,2,4,6,28,12,3,5,3,5,1,0,63.5
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-02-08,Outcome.WIN,2294,12,24,0,0,13,13,37,3,8,1,1,3,0,0,55.25
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.HOME,Team.DETROIT_PISTONS,2012-02-08,Outcome.LOSS,2465,10,21,6,9,8,9,34,2,7,0,1,2,0,0,51.0
sessira01,Ramon Sessions,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-02-08,Outcome.WIN,2363,9,16,2,4,4,4,24,2,13,1,1,3,1,0,51.0
delfica01,Carlos Delfino,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2012-02-08,Outcome.WIN,2010,7,12,6,8,5,6,25,9,2,4,0,3,0,0,48.75
anderry01,Ryan Anderson,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,2012-02-08,Outcome.WIN,2042,8,19,5,11,6,9,27,11,3,0,0,1,1,0,48.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-02-08,Outcome.LOSS,2245,8,16,0,0,9,10,25,15,1,1,0,1,1,0,48.25
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_JERSEY_NETS,2012-02-08,Outcome.WIN,2121,10,16,0,0,0,0,20,12,4,2,1,1,1,0,48.0
linje01,Jeremy Lin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-02-08,Outcome.WIN,2144,9,14,0,3,5,6,23,4,10,1,1,2,1,0,47.5
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-02-08,Outcome.WIN,2037,7,12,0,0,11,14,25,11,2,1,1,1,1,0,46.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2012-02-08,Outcome.LOSS,2137,15,24,0,2,3,3,33,2,2,1,3,2,0,0,45.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2012-02-08,Outcome.LOSS,2355,5,15,0,2,7,10,17,6,10,3,0,3,1,0,45.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-08,Outcome.WIN,2096,11,20,1,6,2,2,25,9,3,1,1,1,0,0,44.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2012-02-08,Outcome.LOSS,2299,12,22,0,2,5,6,29,1,6,2,1,1,0,0,44.75
goodedr01,Drew Gooden,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2012-02-08,Outcome.WIN,2117,7,15,0,1,6,8,20,14,3,1,1,6,1,0,44.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-02-08,Outcome.LOSS,2217,5,16,0,2,6,6,16,3,12,3,0,2,1,0,44.25
jamisan01,Antawn Jamison,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-02-08,Outcome.WIN,2283,10,18,1,3,6,9,27,8,3,0,1,1,0,0,43.5
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-08,Outcome.WIN,1731,7,12,3,7,0,0,17,5,8,2,1,1,0,0,42.25
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-02-08,Outcome.WIN,2306,9,21,1,2,0,0,19,9,3,3,1,2,0,0,42.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2012-02-08,Outcome.LOSS,2263,5,16,2,7,4,5,16,1,10,3,0,2,1,0,39.75
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2012-02-08,Outcome.WIN,2639,8,23,2,6,2,2,20,6,8,0,0,2,0,0,39.5
wallage01,Gerald Wallace,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2012-02-08,Outcome.LOSS,2438,8,11,1,3,3,3,20,9,5,1,0,4,0,0,39.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-02-08,Outcome.WIN,1781,6,16,0,1,4,6,16,11,1,1,2,0,1,0,38.75
crawfja01,Jamal Crawford,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2012-02-08,Outcome.LOSS,1709,8,15,3,4,2,2,21,2,6,2,1,3,0,0,38.5
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-02-08,Outcome.LOSS,1977,4,12,1,3,0,0,9,2,15,2,0,1,0,0,38.0
nealga01,Gary Neal,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-02-08,Outcome.WIN,1811,6,9,4,4,2,2,18,5,6,0,1,0,0,0,37.25
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-08,Outcome.LOSS,2361,5,17,3,7,8,8,21,5,4,1,0,0,0,0,36.75
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.HOME,Team.DETROIT_PISTONS,2012-02-08,Outcome.LOSS,2462,4,9,0,0,1,2,9,16,2,1,2,3,0,0,36.5
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-08,Outcome.LOSS,1768,5,13,0,0,1,1,11,13,1,0,3,1,1,0,35.75
jerebjo01,Jonas Jerebko,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_JERSEY_NETS,2012-02-08,Outcome.WIN,2088,5,12,0,2,6,8,16,7,2,2,2,0,0,0,35.75
dunlemi02,Mike Dunleavy,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2012-02-08,Outcome.WIN,1895,6,10,3,4,3,3,18,7,1,1,2,0,0,0,35.75
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-08,Outcome.LOSS,2153,7,12,1,2,2,4,17,7,4,2,0,2,0,0,35.25
kamanch01,Chris Kaman,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.CHICAGO_BULLS,2012-02-08,Outcome.LOSS,1850,6,17,0,0,5,5,17,9,2,0,3,4,0,0,35.25
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-02-08,Outcome.WIN,1913,6,8,0,0,3,3,15,11,3,0,1,4,1,0,34.75
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-02-08,Outcome.LOSS,2234,9,18,4,6,3,3,25,4,1,1,0,2,0,0,34.5
bareajo01,J.J. Barea,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-02-08,Outcome.LOSS,1401,4,9,3,6,6,8,17,3,6,2,0,2,0,0,34.25
willilo02,Lou Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-08,Outcome.LOSS,1736,8,20,3,5,3,4,22,4,4,0,0,1,0,0,34.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-02-08,Outcome.WIN,1752,4,13,0,0,4,5,12,8,3,1,3,2,0,0,33.5
johnsja01,James Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-02-08,Outcome.LOSS,1808,7,11,1,2,0,0,15,7,0,2,3,2,0,0,33.25
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-08,Outcome.LOSS,2326,6,15,2,3,1,2,15,4,7,1,0,1,0,0,33.0
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-08,Outcome.LOSS,1878,8,11,0,0,0,0,16,7,4,0,1,0,0,0,32.75
budinch01,Chase Budinger,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-02-08,Outcome.WIN,1744,7,14,4,8,4,4,22,4,2,0,0,0,0,0,32.0
novakst01,Steve Novak,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-02-08,Outcome.WIN,1627,6,10,5,9,2,2,19,5,0,1,1,0,0,0,31.75
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2012-02-08,Outcome.LOSS,2142,6,12,0,1,4,5,16,10,2,0,0,3,1,0,31.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2012-02-08,Outcome.LOSS,2365,5,14,0,0,3,4,13,5,2,3,2,2,0,0,31.25
farmajo01,Jordan Farmar,Team.NEW_JERSEY_NETS,Location.HOME,Team.DETROIT_PISTONS,2012-02-08,Outcome.LOSS,2234,8,13,3,7,3,3,22,0,3,2,0,2,0,0,31.0
jacksst02,Stephen Jackson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2012-02-08,Outcome.WIN,1960,6,11,2,5,3,6,17,4,3,1,1,2,0,0,30.5
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-08,Outcome.LOSS,1920,7,13,1,2,0,1,15,6,0,2,2,1,0,0,30.5
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-02-08,Outcome.WIN,1738,6,7,0,0,1,2,13,10,1,1,0,1,1,0,30.0
fieldla01,Landry Fields,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-02-08,Outcome.WIN,2233,6,11,0,1,4,7,16,8,2,1,0,2,0,0,30.0
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2012-02-08,Outcome.LOSS,1720,3,5,1,2,4,4,11,7,6,1,0,3,0,0,29.75
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-02-08,Outcome.WIN,1704,8,15,0,0,2,2,18,6,3,0,0,1,0,0,29.5
leeco01,Courtney Lee,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-02-08,Outcome.WIN,1840,6,9,4,5,0,0,16,4,3,0,1,0,0,0,29.5
gibsoda01,Daniel Gibson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-02-08,Outcome.WIN,2136,6,11,2,4,3,4,17,3,2,1,2,3,0,0,29.25
harrial01,Al Harrington,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2012-02-08,Outcome.LOSS,2006,6,10,2,5,3,5,17,5,3,0,1,3,0,0,29.25
shumpim01,Iman Shumpert,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-02-08,Outcome.WIN,2199,6,11,1,2,4,4,17,4,1,3,0,2,0,0,29.0
westde01,Delonte West,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-08,Outcome.WIN,1844,4,12,1,4,0,0,9,7,5,2,0,2,0,0,28.75
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_JERSEY_NETS,2012-02-08,Outcome.WIN,2085,5,9,1,2,1,3,12,3,6,2,0,1,0,0,28.75
richaja01,Jason Richardson,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,2012-02-08,Outcome.WIN,1913,3,12,3,8,0,0,9,5,4,3,0,0,0,0,28.75
lowryky01,Kyle Lowry,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-02-08,Outcome.WIN,1516,5,10,2,4,0,0,12,2,5,3,1,6,0,0,28.0
hinriki01,Kirk Hinrich,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2012-02-08,Outcome.WIN,1344,7,9,3,5,0,0,17,2,4,1,0,2,0,0,28.0
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-02-08,Outcome.WIN,1914,3,7,0,1,1,2,7,8,3,2,1,0,0,0,27.5
pachuza01,Zaza Pachulia,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2012-02-08,Outcome.WIN,2298,2,6,0,0,5,8,9,8,2,2,1,1,0,0,27.5
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-08,Outcome.WIN,1859,5,8,2,3,1,1,13,5,5,0,0,1,0,0,27.25
willide02,Derrick Williams,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-02-08,Outcome.LOSS,1807,6,13,0,2,1,1,13,9,0,1,1,2,0,0,27.25
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-02-08,Outcome.LOSS,1602,6,11,1,2,0,0,13,6,2,2,0,2,0,0,27.0
pondequ01,Quincy Pondexter,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-02-08,Outcome.WIN,2137,7,14,1,3,2,2,17,6,2,0,0,2,0,0,27.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2012-02-08,Outcome.LOSS,2235,5,13,0,0,2,2,12,9,0,1,1,1,0,0,26.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-08,Outcome.LOSS,2148,5,10,0,0,0,0,10,13,0,0,0,2,1,0,26.75
speigma01,Marreese Speights,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-02-08,Outcome.WIN,1680,2,9,0,0,2,2,6,15,0,1,0,1,0,0,26.25
collida01,Darren Collison,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-08,Outcome.LOSS,2188,4,7,0,0,1,2,9,1,9,1,1,3,0,0,26.25
booketr01,Trevor Booker,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2012-02-08,Outcome.LOSS,2449,8,10,0,0,1,2,17,7,0,0,0,0,0,0,25.75
butleca01,Caron Butler,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-02-08,Outcome.LOSS,2171,8,15,0,3,5,6,21,2,1,0,1,3,0,0,25.5
gordobe01,Ben Gordon,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_JERSEY_NETS,2012-02-08,Outcome.WIN,1261,6,7,0,0,2,3,14,5,2,2,0,4,0,0,25.25
mbahalu01,Luc Mbah a Moute,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2012-02-08,Outcome.WIN,1581,2,4,0,0,6,6,10,6,1,2,1,0,0,0,25.0
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2012-02-08,Outcome.LOSS,2189,4,10,1,5,8,8,17,2,1,2,0,1,0,0,25.0
fernaru01,Rudy Fernández,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2012-02-08,Outcome.LOSS,1752,6,9,2,3,3,4,17,3,1,1,0,1,0,0,24.75
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-02-08,Outcome.WIN,2054,4,10,1,3,0,0,9,7,5,0,0,2,0,0,24.75
