slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2017-04-19,Outcome.LOSS,2482,17,43,2,11,15,18,51,10,13,4,1,4,0,1,95.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2017-04-19,Outcome.WIN,2357,9,20,2,2,12,15,32,5,9,2,1,4,0,0,56.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-04-19,Outcome.WIN,2247,7,17,3,7,18,20,35,4,8,1,0,7,0,0,52.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-04-19,Outcome.LOSS,2122,6,14,1,3,14,15,27,10,4,2,1,5,1,0,51.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-04-19,Outcome.WIN,1849,6,18,4,12,3,5,19,5,6,4,1,4,0,0,44.25
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2017-04-19,Outcome.WIN,2109,7,10,0,0,0,0,14,10,3,1,5,1,1,0,44.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2017-04-19,Outcome.WIN,2528,12,27,4,10,3,6,31,2,3,3,0,4,0,0,44.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-04-19,Outcome.WIN,1817,1,5,1,3,3,4,6,12,10,0,3,4,1,0,42.0
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-04-19,Outcome.LOSS,2295,8,21,1,8,6,8,23,4,6,1,0,1,0,0,39.0
harklma01,Maurice Harkless,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-04-19,Outcome.LOSS,1763,5,14,1,5,4,4,15,8,1,2,4,1,0,0,38.5
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-04-19,Outcome.WIN,1823,8,14,3,6,3,4,22,4,2,0,1,2,0,0,32.5
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2017-04-19,Outcome.LOSS,2247,6,12,0,3,0,0,12,8,0,2,3,0,0,0,32.0
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-04-19,Outcome.WIN,2017,6,9,2,4,1,2,15,6,4,1,0,2,0,0,30.5
