slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MIAMI_HEAT,2014-11-04,Outcome.WIN,2423,6,13,3,7,10,10,25,9,10,1,2,5,1,0,57.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2014-11-04,Outcome.LOSS,2655,14,37,3,7,8,12,39,9,1,1,1,3,0,0,55.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHARLOTTE_HORNETS,2014-11-04,Outcome.WIN,2208,10,17,0,0,4,4,24,13,2,1,3,1,1,0,52.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-11-04,Outcome.WIN,2173,6,13,5,10,10,10,27,6,7,1,1,0,0,0,51.5
thomais02,Isaiah Thomas,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-04,Outcome.WIN,1851,8,16,1,3,5,8,22,3,9,3,0,0,0,0,45.75
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-04,Outcome.WIN,1886,9,18,1,3,4,4,23,10,5,1,0,3,1,0,45.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2014-11-04,Outcome.LOSS,2758,11,14,3,6,0,0,25,11,2,0,1,3,1,0,45.25
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2014-11-04,Outcome.LOSS,2069,4,10,0,0,7,9,15,15,2,1,3,2,1,0,45.25
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2014-11-04,Outcome.WIN,2459,7,16,0,0,2,4,16,13,2,1,2,1,1,0,42.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2014-11-04,Outcome.WIN,2102,7,15,0,2,7,11,21,9,3,1,2,2,0,0,41.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,2014-11-04,Outcome.LOSS,2404,9,22,1,1,0,0,19,13,2,1,1,6,1,0,41.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-11-04,Outcome.LOSS,2132,7,14,5,8,3,3,22,10,2,0,0,1,1,0,41.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MIAMI_HEAT,2014-11-04,Outcome.WIN,2280,10,16,0,0,6,11,26,10,0,1,0,5,1,0,39.5
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MIAMI_HEAT,2014-11-04,Outcome.WIN,2413,5,8,5,8,4,4,19,5,5,3,0,4,0,0,39.25
