slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-10-27,Outcome.LOSS,2262,8,22,2,11,11,14,29,12,9,3,0,4,1,0,64.0
irvinky01,Kyrie Irving,Team.BROOKLYN_NETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-10-27,Outcome.LOSS,2060,11,27,5,12,10,11,37,7,7,2,1,2,0,0,63.75
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-10-27,Outcome.WIN,1949,10,19,3,5,6,6,29,14,3,1,3,5,1,0,59.5
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-10-27,Outcome.LOSS,2063,11,23,3,10,7,10,32,9,5,0,2,0,0,0,56.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-10-27,Outcome.WIN,2459,13,26,1,4,8,8,35,6,4,2,0,2,0,0,52.0
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-10-27,Outcome.LOSS,1720,9,13,1,3,0,0,19,14,1,3,3,0,1,0,52.0
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BROOKLYN_NETS,2019-10-27,Outcome.WIN,1941,13,22,1,2,3,4,30,4,9,1,1,6,0,0,50.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,2019-10-27,Outcome.WIN,2088,8,21,4,11,3,6,23,11,4,1,1,2,1,0,49.25
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-10-27,Outcome.WIN,1520,9,12,1,2,3,3,22,8,6,4,0,4,0,0,47.5
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-10-27,Outcome.WIN,2101,7,14,1,3,5,5,20,6,12,1,0,4,1,0,47.5
valanjo01,Jonas Valančiūnas,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BROOKLYN_NETS,2019-10-27,Outcome.WIN,1182,5,11,3,5,3,3,16,11,4,1,2,0,1,0,44.75
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-10-27,Outcome.LOSS,2562,8,17,2,3,2,2,20,8,6,1,2,4,0,0,44.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-10-27,Outcome.WIN,2304,10,20,1,7,7,9,28,3,5,1,1,2,0,0,42.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-10-27,Outcome.LOSS,1808,7,18,2,9,7,7,23,8,5,0,0,2,0,0,40.5
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-10-27,Outcome.LOSS,1896,6,10,0,1,1,5,13,9,5,2,3,3,0,0,40.25
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-10-27,Outcome.LOSS,2337,11,22,3,7,2,3,27,4,5,0,0,2,0,0,40.0
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-10-27,Outcome.WIN,1780,8,14,1,5,2,4,19,9,4,0,2,3,0,0,39.25
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-10-27,Outcome.WIN,1372,8,8,0,0,0,2,16,10,1,0,4,1,1,0,39.0
nunnke01,Kendrick Nunn,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-10-27,Outcome.LOSS,2414,9,17,5,9,2,2,25,4,2,2,0,4,0,0,37.5
teaguje01,Jeff Teague,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,2019-10-27,Outcome.WIN,1864,5,8,1,3,10,11,21,1,8,1,0,1,0,0,36.25
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-10-27,Outcome.LOSS,1782,3,13,2,7,8,10,16,3,8,1,1,1,0,0,36.25
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-10-27,Outcome.LOSS,1922,6,14,3,10,4,4,19,6,4,1,0,3,0,0,34.5
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-10-27,Outcome.LOSS,2235,8,17,2,4,5,5,23,6,3,0,0,3,0,0,34.5
hoodro01,Rodney Hood,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-10-27,Outcome.WIN,1901,8,12,3,3,1,2,20,6,0,2,1,2,0,0,34.0
covinro01,Robert Covington,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,2019-10-27,Outcome.WIN,1659,3,10,2,8,3,4,11,10,3,2,0,3,1,0,33.0
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,2019-10-27,Outcome.WIN,2127,9,18,4,10,3,4,25,6,0,0,0,3,0,0,33.0
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-10-27,Outcome.LOSS,1394,8,12,4,7,1,1,21,2,1,1,2,1,0,0,32.5
