slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-12-01,Outcome.WIN,2650,14,21,3,4,1,2,32,10,12,4,4,2,0,1,82.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-12-01,Outcome.WIN,1979,12,15,0,0,7,18,31,19,0,6,2,1,1,0,71.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-12-01,Outcome.WIN,2410,14,24,5,8,3,3,36,2,10,3,1,7,1,0,62.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-12-01,Outcome.WIN,2254,7,19,4,9,8,9,26,5,9,1,1,2,0,0,50.75
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-12-01,Outcome.WIN,2094,10,23,4,10,3,3,27,6,5,2,1,3,0,0,48.5
gayru01,Rudy Gay,Team.TORONTO_RAPTORS,Location.HOME,Team.DENVER_NUGGETS,2013-12-01,Outcome.LOSS,2298,10,23,0,2,3,4,23,9,3,3,2,2,0,0,47.75
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-12-01,Outcome.WIN,2265,7,16,3,8,3,3,20,6,12,0,0,5,1,0,46.0
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-12-01,Outcome.WIN,2083,11,22,0,1,2,2,24,12,2,0,1,1,1,0,45.0
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,2013-12-01,Outcome.WIN,1875,6,12,0,0,4,6,16,15,1,2,2,2,1,0,44.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2013-12-01,Outcome.LOSS,2627,9,21,1,7,4,4,23,10,3,2,0,3,1,0,44.5
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-12-01,Outcome.WIN,2124,8,13,0,1,8,11,24,1,7,4,0,1,0,0,43.25
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-12-01,Outcome.LOSS,2258,8,17,0,0,6,9,22,10,3,1,0,0,1,0,42.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-12-01,Outcome.WIN,2132,11,19,0,0,5,6,27,9,3,0,0,1,0,0,42.25
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-12-01,Outcome.WIN,2139,11,21,7,11,2,2,31,6,0,0,0,0,0,0,42.0
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,2013-12-01,Outcome.LOSS,2044,5,15,0,2,5,5,15,6,6,6,0,4,0,0,41.5
