slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-03,Outcome.LOSS,2470,10,16,0,0,4,4,24,14,3,2,3,1,1,0,57.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-05-03,Outcome.WIN,2449,7,20,0,5,3,4,17,14,7,1,4,2,1,0,55.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-03,Outcome.WIN,2218,10,21,1,1,3,3,24,6,4,3,2,3,0,0,46.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-03,Outcome.LOSS,2387,8,20,6,11,3,3,25,4,6,2,0,3,0,0,44.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-05-03,Outcome.WIN,2372,7,20,5,14,8,8,27,3,3,0,0,2,0,0,36.75
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-03,Outcome.WIN,2465,10,20,3,4,3,5,26,6,2,0,0,3,0,0,36.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-03,Outcome.LOSS,2528,9,22,0,0,4,6,22,6,4,1,0,2,0,0,36.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-03,Outcome.WIN,2360,3,7,0,0,3,6,9,17,0,2,1,0,0,0,36.25
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-05-03,Outcome.WIN,1908,6,9,1,1,2,2,15,5,4,2,0,0,0,0,31.75
johnsjo02,Joe Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-03,Outcome.WIN,2506,7,19,0,2,2,3,16,7,2,2,0,1,0,0,31.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-03,Outcome.LOSS,2423,9,19,1,5,3,4,22,2,2,1,1,2,0,0,31.0
rosste01,Terrence Ross,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-03,Outcome.LOSS,1645,7,13,2,7,3,5,19,2,1,1,2,2,0,0,29.0
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-05-03,Outcome.WIN,1981,6,15,0,0,2,2,14,4,4,1,1,1,0,0,28.5
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-03,Outcome.WIN,2357,4,9,2,2,0,0,10,4,3,4,0,5,0,0,26.0
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-03,Outcome.LOSS,2219,5,10,3,5,1,2,14,6,2,0,1,4,0,0,26.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-03,Outcome.LOSS,2555,3,13,1,7,0,0,7,4,6,3,0,3,0,0,26.0
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-03,Outcome.LOSS,1689,2,6,0,0,2,2,6,11,4,0,1,6,0,0,24.75
hendege02,Gerald Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-03,Outcome.LOSS,1645,5,9,2,4,0,0,12,2,3,1,0,0,0,0,22.0
