slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-12,Outcome.LOSS,2583,8,20,3,10,9,11,28,11,16,3,1,2,0,1,77.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-12,Outcome.WIN,1612,10,18,1,3,4,5,25,17,3,2,0,0,1,0,56.75
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-02-12,Outcome.WIN,2282,6,19,3,9,7,9,22,6,14,1,1,6,1,0,54.5
bradlav01,Avery Bradley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-02-12,Outcome.LOSS,2274,15,21,3,5,0,0,33,6,6,1,0,2,0,0,52.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,2019-02-12,Outcome.LOSS,2246,9,22,2,8,3,4,23,14,3,0,2,2,1,0,50.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,2019-02-12,Outcome.WIN,2170,8,19,5,14,3,3,24,5,4,4,2,2,0,0,49.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-02-12,Outcome.WIN,2111,9,16,3,5,2,2,23,8,5,4,0,1,0,0,49.5
gayru01,Rudy Gay,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-02-12,Outcome.WIN,2075,4,11,2,3,5,6,15,12,8,0,1,1,1,0,46.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-02-12,Outcome.WIN,2107,8,15,0,0,6,10,22,11,2,0,3,1,1,0,45.75
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-02-12,Outcome.WIN,2090,7,15,1,1,5,5,20,10,1,2,2,1,1,0,43.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,2019-02-12,Outcome.WIN,2228,11,19,1,6,5,7,28,2,7,0,0,0,0,0,41.5
valanjo01,Jonas Valančiūnas,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-02-12,Outcome.LOSS,1279,9,11,0,1,5,8,23,10,2,0,0,1,1,0,39.5
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-02-12,Outcome.WIN,1703,8,11,6,7,4,4,26,4,3,1,0,2,0,0,39.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-02-12,Outcome.LOSS,2128,4,5,0,0,5,6,13,16,3,0,0,3,1,0,37.5
couside01,DeMarcus Cousins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,2019-02-12,Outcome.WIN,1699,4,17,1,6,3,5,12,10,5,2,0,2,1,0,37.0
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-02-12,Outcome.LOSS,2171,10,29,3,8,2,3,25,7,2,0,0,3,0,0,36.75
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-12,Outcome.WIN,1735,7,18,2,9,4,4,20,7,1,0,3,1,0,0,36.75
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-02-12,Outcome.WIN,2035,8,15,2,2,4,5,22,8,3,0,0,2,0,0,36.5
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-12,Outcome.WIN,2082,7,16,3,4,5,5,22,6,4,0,0,2,0,0,36.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,2019-02-12,Outcome.LOSS,1456,7,15,1,4,1,1,16,3,6,2,1,0,0,0,35.25
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-12,Outcome.WIN,2001,6,10,2,4,6,6,20,4,4,2,0,2,0,0,35.0
butleji01,Jimmy Butler,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,2019-02-12,Outcome.LOSS,2166,7,12,1,2,7,10,22,9,1,0,0,1,0,0,34.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,2019-02-12,Outcome.WIN,1931,9,14,3,5,1,2,22,4,1,0,2,1,0,0,33.5
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-02-12,Outcome.WIN,1645,7,12,6,8,2,2,22,1,3,1,0,0,0,0,32.75
