slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-02-23,Outcome.WIN,2319,7,20,5,11,12,15,31,11,10,1,4,3,0,1,73.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-02-23,Outcome.LOSS,2368,13,22,2,3,2,2,30,4,10,2,2,4,1,0,58.5
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.BOSTON_CELTICS,2015-02-23,Outcome.LOSS,2360,8,18,2,5,3,4,21,7,10,2,1,6,1,0,50.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,2015-02-23,Outcome.WIN,1983,9,14,2,4,3,4,23,2,10,2,0,3,1,0,45.5
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.PHOENIX_SUNS,2015-02-23,Outcome.WIN,1762,8,14,3,4,4,4,23,4,3,6,0,2,0,0,45.0
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,2015-02-23,Outcome.WIN,1992,6,15,0,2,4,4,16,5,12,1,0,1,1,0,43.25
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-02-23,Outcome.WIN,1865,4,11,2,6,6,8,16,14,1,1,2,3,1,0,42.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2015-02-23,Outcome.LOSS,2325,2,9,0,4,10,10,14,9,7,4,0,5,0,0,41.25
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2015-02-23,Outcome.LOSS,2464,12,24,1,3,5,5,30,6,1,1,1,5,0,0,41.0
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-02-23,Outcome.LOSS,2159,5,10,0,0,7,10,17,14,1,1,1,1,1,0,41.0
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-02-23,Outcome.WIN,1895,6,9,0,0,3,5,15,15,0,1,2,1,1,0,40.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,2015-02-23,Outcome.WIN,2058,5,13,2,4,1,2,13,4,12,1,1,4,1,0,40.5
brownma02,Markel Brown,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,2015-02-23,Outcome.WIN,2711,4,12,0,4,2,2,10,11,2,2,4,1,1,0,39.75
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-23,Outcome.LOSS,2125,6,16,3,8,0,0,15,11,2,1,1,0,1,0,38.75
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2015-02-23,Outcome.LOSS,2064,6,18,0,0,4,4,16,13,2,2,0,4,1,0,38.75
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.HOME,Team.BOSTON_CELTICS,2015-02-23,Outcome.LOSS,1899,5,7,0,0,0,0,10,12,0,0,6,0,1,0,38.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-02-23,Outcome.LOSS,2035,8,19,1,6,5,6,22,2,5,3,0,1,0,0,38.0
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,2015-02-23,Outcome.LOSS,1862,5,10,0,0,8,10,18,7,2,0,4,0,0,0,37.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-02-23,Outcome.WIN,1868,6,15,0,0,2,4,14,10,1,3,1,0,1,0,37.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-02-23,Outcome.LOSS,2425,4,4,0,0,1,4,9,17,1,1,2,1,0,0,37.25
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,2015-02-23,Outcome.WIN,1969,11,14,4,5,3,4,29,3,2,0,0,1,0,0,37.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-02-23,Outcome.WIN,2029,5,10,1,3,7,8,18,3,7,2,0,1,0,0,36.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-02-23,Outcome.WIN,1857,3,6,0,0,1,2,7,14,1,2,3,1,0,0,35.5
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,2015-02-23,Outcome.LOSS,2030,6,15,3,8,1,3,16,4,2,5,0,0,0,0,35.5
