slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.SACRAMENTO_KINGS,2011-03-12,Outcome.WIN,2550,13,21,1,4,6,7,33,7,15,5,0,2,1,0,75.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-03-12,Outcome.WIN,2057,9,15,1,2,9,9,28,5,9,3,5,3,0,0,62.75
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.CHICAGO_BULLS,2011-03-12,Outcome.LOSS,2684,15,29,0,0,3,4,33,18,2,1,1,4,1,0,62.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-03-12,Outcome.LOSS,2209,10,19,0,2,5,5,25,10,6,1,2,2,1,0,53.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.UTAH_JAZZ,2011-03-12,Outcome.WIN,2321,10,19,3,6,3,7,26,7,6,3,0,2,0,0,50.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-03-12,Outcome.WIN,2658,11,17,1,2,1,4,24,4,3,5,3,1,0,0,49.5
smithjr01,J.R. Smith,Team.DENVER_NUGGETS,Location.HOME,Team.DETROIT_PISTONS,2011-03-12,Outcome.WIN,1789,11,22,9,16,0,0,31,4,3,2,0,1,0,0,48.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-03-12,Outcome.LOSS,2526,9,23,0,1,7,10,25,7,8,1,1,4,0,0,47.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-03-12,Outcome.WIN,1915,10,16,2,4,5,6,27,5,5,1,2,3,0,0,46.25
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-03-12,Outcome.WIN,2223,9,12,0,0,4,9,22,15,1,1,0,1,1,0,45.25
mbahalu01,Luc Mbah a Moute,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-03-12,Outcome.WIN,2006,4,8,0,0,6,7,14,12,3,5,0,0,1,0,45.0
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-03-12,Outcome.LOSS,2077,11,20,0,0,3,4,25,12,0,0,2,1,1,0,45.0
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-03-12,Outcome.LOSS,2113,9,23,3,8,7,8,28,4,5,2,0,2,0,0,45.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.DETROIT_PISTONS,2011-03-12,Outcome.WIN,2256,6,11,3,5,0,0,15,3,11,4,0,3,1,0,44.75
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-03-12,Outcome.WIN,2147,5,12,1,2,3,4,14,12,6,1,2,5,1,0,43.5
westda01,David West,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.SACRAMENTO_KINGS,2011-03-12,Outcome.WIN,2189,12,18,0,0,1,2,25,9,1,3,0,3,0,0,42.25
thornma01,Marcus Thornton,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2011-03-12,Outcome.LOSS,2302,11,19,2,4,1,2,25,4,3,3,0,0,0,0,41.5
bledser01,Eric Bledsoe,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-03-12,Outcome.WIN,1295,9,14,0,1,5,9,23,8,6,0,0,2,0,0,41.0
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.HOME,Team.DETROIT_PISTONS,2011-03-12,Outcome.WIN,1563,6,8,0,0,6,8,18,11,2,1,1,0,1,0,40.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ATLANTA_HAWKS,2011-03-12,Outcome.LOSS,2488,7,16,0,1,8,8,22,6,7,0,0,1,0,0,39.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-03-12,Outcome.WIN,1792,8,17,0,1,10,11,26,5,2,0,2,2,0,0,38.25
watsocj01,C.J. Watson,Team.CHICAGO_BULLS,Location.HOME,Team.UTAH_JAZZ,2011-03-12,Outcome.WIN,1040,5,6,4,5,2,2,16,5,8,0,0,0,0,0,36.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-03-12,Outcome.WIN,2136,3,5,0,0,4,10,10,17,1,0,1,0,1,0,36.25
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.UTAH_JAZZ,2011-03-12,Outcome.WIN,2267,7,17,5,11,7,8,26,1,4,1,0,4,0,0,35.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2011-03-12,Outcome.LOSS,2054,6,14,0,0,7,9,19,11,3,0,0,6,1,0,35.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-03-12,Outcome.WIN,1939,7,11,0,0,4,5,18,10,2,1,0,3,1,0,35.5
willima01,Mo Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-03-12,Outcome.WIN,1585,7,14,3,5,5,5,22,1,6,1,0,2,0,0,34.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-03-12,Outcome.WIN,2077,9,20,1,2,2,4,21,3,6,0,0,0,0,0,34.25
blairde01,DeJuan Blair,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-03-12,Outcome.WIN,1140,4,5,0,0,6,8,14,9,1,3,1,1,0,0,34.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,2011-03-12,Outcome.LOSS,1999,6,12,0,1,3,4,15,7,2,3,1,2,0,0,33.75
landrca01,Carl Landry,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.SACRAMENTO_KINGS,2011-03-12,Outcome.WIN,2054,5,10,0,0,10,11,20,4,2,1,2,1,0,0,33.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-03-12,Outcome.WIN,1976,6,20,0,3,4,4,16,5,4,3,0,2,0,0,33.25
harride01,Devin Harris,Team.UTAH_JAZZ,Location.AWAY,Team.CHICAGO_BULLS,2011-03-12,Outcome.LOSS,2435,5,10,2,3,12,14,24,3,3,0,0,1,0,0,32.75
bogutan01,Andrew Bogut,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-03-12,Outcome.WIN,1795,7,12,0,0,3,5,17,9,2,1,1,6,0,0,32.25
bellra01,Raja Bell,Team.UTAH_JAZZ,Location.AWAY,Team.CHICAGO_BULLS,2011-03-12,Outcome.LOSS,2228,3,7,2,3,6,6,14,8,3,1,0,0,0,0,31.5
leeco01,Courtney Lee,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-03-12,Outcome.LOSS,1931,5,12,1,3,5,6,16,7,2,2,0,2,0,0,31.25
dalemsa01,Samuel Dalembert,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2011-03-12,Outcome.LOSS,2064,6,11,0,0,4,4,16,8,1,2,1,5,0,0,31.0
korveky01,Kyle Korver,Team.CHICAGO_BULLS,Location.HOME,Team.UTAH_JAZZ,2011-03-12,Outcome.WIN,1568,7,10,3,3,0,0,17,0,6,1,1,1,0,0,31.0
feltora01,Raymond Felton,Team.DENVER_NUGGETS,Location.HOME,Team.DETROIT_PISTONS,2011-03-12,Outcome.WIN,1585,3,6,2,4,4,6,12,4,6,2,0,1,0,0,30.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-03-12,Outcome.WIN,2067,5,15,3,7,6,7,19,0,3,3,0,1,0,0,30.5
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.UTAH_JAZZ,2011-03-12,Outcome.WIN,1853,6,10,0,0,4,5,16,9,1,0,1,1,0,0,30.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-03-12,Outcome.WIN,1710,3,9,0,0,5,6,11,7,3,2,1,0,0,0,30.25
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-03-12,Outcome.WIN,1716,5,15,4,7,1,2,15,2,5,2,0,2,0,0,30.0
