slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-11-26,Outcome.LOSS,2210,9,18,0,0,11,13,29,17,6,0,3,7,1,0,63.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-11-26,Outcome.WIN,2165,7,14,1,5,14,17,29,10,8,3,0,4,1,0,59.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,2014-11-26,Outcome.WIN,2247,10,31,2,9,4,6,26,7,8,2,3,1,0,0,57.25
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2014-11-26,Outcome.WIN,2555,7,12,0,0,3,5,17,25,1,1,2,2,1,0,56.25
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2014-11-26,Outcome.WIN,2151,6,17,0,2,3,3,15,10,7,3,4,3,1,0,52.0
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-11-26,Outcome.LOSS,2124,10,20,0,0,3,3,23,14,3,0,2,0,1,0,50.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ORLANDO_MAGIC,2014-11-26,Outcome.WIN,1418,9,13,6,8,4,5,28,5,8,0,0,1,0,0,48.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,2014-11-26,Outcome.LOSS,2425,4,16,1,7,8,8,17,7,12,2,0,2,1,0,48.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-26,Outcome.WIN,2215,5,10,0,0,9,10,19,11,4,2,3,3,1,0,48.75
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-11-26,Outcome.WIN,2227,4,10,2,5,7,7,17,8,10,2,1,4,1,0,48.5
canaais01,Isaiah Canaan,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,2014-11-26,Outcome.WIN,1919,9,16,6,10,0,0,24,6,4,4,0,1,0,0,48.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2014-11-26,Outcome.LOSS,2047,7,14,2,3,8,8,24,3,12,1,0,5,1,0,47.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2014-11-26,Outcome.WIN,2327,11,24,1,8,7,7,30,6,2,3,0,0,0,0,47.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2014-11-26,Outcome.WIN,2075,9,19,2,4,0,1,20,8,3,1,4,0,0,0,45.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,2014-11-26,Outcome.WIN,1957,3,12,2,6,6,8,14,6,13,1,0,1,1,0,45.0
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,2014-11-26,Outcome.LOSS,1904,8,13,1,1,1,2,18,13,0,3,2,3,1,0,44.75
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2014-11-26,Outcome.WIN,2264,6,10,2,3,7,8,21,1,10,3,0,3,1,0,44.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2014-11-26,Outcome.LOSS,1936,11,16,0,1,1,2,23,9,4,0,2,1,0,0,43.75
caldejo01,José Calderón,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-11-26,Outcome.LOSS,2308,7,13,7,9,0,0,21,10,4,0,0,2,1,0,43.5
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-26,Outcome.LOSS,2180,8,15,1,4,7,14,24,8,3,4,0,8,0,0,43.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,2014-11-26,Outcome.WIN,2167,8,12,2,2,3,6,21,13,1,1,0,2,1,0,42.25
