slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-01-10,Outcome.WIN,2622,10,24,2,8,2,2,24,11,5,6,1,1,1,0,61.25
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2013-01-10,Outcome.WIN,2534,8,15,3,9,9,11,28,7,5,2,1,2,0,0,50.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2013-01-10,Outcome.LOSS,2320,9,14,0,0,11,17,29,9,4,1,1,5,0,0,47.75
mayooj01,O.J. Mayo,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-01-10,Outcome.WIN,2488,8,15,1,4,7,8,24,10,5,1,0,1,1,0,47.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-01-10,Outcome.LOSS,2559,6,16,1,5,2,5,15,10,9,2,1,4,1,0,47.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-01-10,Outcome.LOSS,2344,13,18,0,2,3,5,29,4,1,2,4,2,0,0,46.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2013-01-10,Outcome.WIN,2523,6,19,0,0,8,10,20,15,1,2,0,3,1,0,44.25
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2013-01-10,Outcome.LOSS,1911,8,11,0,1,4,5,20,7,2,2,3,1,0,0,41.25
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-01-10,Outcome.LOSS,2412,10,29,1,4,4,5,25,3,6,1,0,2,0,0,39.25
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-01-10,Outcome.WIN,1670,7,12,1,3,4,4,19,10,1,2,0,1,1,0,38.5
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-01-10,Outcome.LOSS,2309,5,10,0,0,2,3,12,15,0,0,3,2,1,0,37.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-01-10,Outcome.WIN,2424,7,21,1,5,2,3,17,9,3,1,0,2,0,0,34.25
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-01-10,Outcome.WIN,2013,5,13,0,3,13,16,23,5,1,0,1,3,0,0,31.25
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2013-01-10,Outcome.WIN,2403,7,18,3,8,1,1,18,4,2,2,0,1,0,0,31.0
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2013-01-10,Outcome.LOSS,1872,6,11,1,4,5,5,18,2,4,2,0,2,0,0,30.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2013-01-10,Outcome.WIN,2473,4,11,2,7,0,2,10,3,8,2,0,2,0,0,29.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-01-10,Outcome.LOSS,2121,6,18,0,0,6,6,18,3,2,2,0,1,0,0,28.25
garcifr01,Francisco García,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2013-01-10,Outcome.LOSS,1977,4,8,2,5,3,3,13,4,3,0,1,1,0,0,25.0
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-01-10,Outcome.LOSS,1769,5,11,2,5,3,4,15,5,1,1,0,3,0,0,24.25
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-01-10,Outcome.WIN,2145,3,6,1,2,2,2,9,7,4,0,0,1,0,0,23.75
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-01-10,Outcome.LOSS,1456,2,6,1,4,0,0,5,8,4,1,0,3,0,0,22.0
salmojo01,John Salmons,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2013-01-10,Outcome.LOSS,2285,4,15,3,10,0,0,11,1,4,2,0,4,0,0,21.75
collida01,Darren Collison,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-01-10,Outcome.WIN,1865,4,9,1,2,2,2,11,3,4,1,0,4,0,0,21.25
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-01-10,Outcome.LOSS,1291,4,11,0,0,1,2,9,8,0,0,1,0,0,0,21.0
hicksjj01,J.J. Hickson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2013-01-10,Outcome.WIN,2073,3,11,0,0,2,2,8,10,1,0,0,2,0,0,21.0
mahinia01,Ian Mahinmi,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-01-10,Outcome.WIN,1209,6,7,0,0,1,1,13,6,0,0,0,1,0,0,20.0
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-01-10,Outcome.WIN,2066,3,11,0,1,0,0,6,5,2,1,2,3,0,0,19.75
kiddja01,Jason Kidd,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-01-10,Outcome.LOSS,1860,3,10,2,9,0,0,8,4,3,1,0,5,0,0,18.0
crowdja01,Jae Crowder,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-01-10,Outcome.WIN,1227,2,5,1,3,0,0,5,4,5,0,0,1,0,0,17.5
brandel01,Elton Brand,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-01-10,Outcome.WIN,871,2,3,0,0,0,0,4,4,0,0,4,0,0,0,17.0
robinth01,Thomas Robinson,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2013-01-10,Outcome.LOSS,768,1,3,0,0,0,0,2,10,0,0,2,3,0,0,17.0
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-01-10,Outcome.WIN,2044,2,6,1,5,1,1,6,4,4,0,0,2,0,0,16.5
greenge01,Gerald Green,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-01-10,Outcome.WIN,993,3,8,1,5,0,0,7,6,1,0,0,2,0,0,15.5
cambyma01,Marcus Camby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-01-10,Outcome.LOSS,1174,3,9,0,0,1,1,7,5,0,0,1,0,0,0,15.25
copelch01,Chris Copeland,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-01-10,Outcome.LOSS,1296,3,9,0,3,2,2,8,6,0,0,0,3,0,0,14.0
kamanch01,Chris Kaman,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-01-10,Outcome.WIN,1043,2,10,0,0,2,2,6,4,0,0,1,0,0,0,13.0
hansbty01,Tyler Hansbrough,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-01-10,Outcome.WIN,814,1,8,0,0,4,4,6,4,0,1,0,0,0,0,13.0
thomaku01,Kurt Thomas,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-01-10,Outcome.LOSS,955,2,5,0,0,0,0,4,3,0,0,2,0,0,0,11.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-01-10,Outcome.WIN,1132,1,4,0,0,2,4,4,3,0,0,2,0,0,0,11.75
