slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-13,Outcome.WIN,2186,8,12,2,3,2,2,20,20,10,0,1,2,0,1,65.0
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.ORLANDO_MAGIC,2020-01-13,Outcome.LOSS,2241,12,18,2,3,5,5,31,8,10,1,1,4,1,0,60.5
okafoja01,Jahlil Okafor,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-13,Outcome.WIN,2027,11,21,0,0,3,3,25,14,5,0,3,1,1,0,57.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,2020-01-13,Outcome.WIN,2214,9,23,2,6,6,6,26,15,2,0,3,3,1,0,54.75
bjeline01,Nemanja Bjelica,Team.SACRAMENTO_KINGS,Location.HOME,Team.ORLANDO_MAGIC,2020-01-13,Outcome.LOSS,1995,13,16,8,10,0,0,34,7,2,2,0,1,0,0,53.25
grahade01,Devonte' Graham,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-01-13,Outcome.LOSS,2169,9,17,8,13,1,1,27,3,10,1,0,2,1,0,52.25
balllo01,Lonzo Ball,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-13,Outcome.WIN,2748,7,23,3,9,0,2,17,12,9,3,0,7,1,0,51.0
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-01-13,Outcome.LOSS,1957,6,15,3,6,5,5,20,11,3,2,2,1,1,0,48.75
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,2020-01-13,Outcome.LOSS,2418,10,17,0,0,4,4,24,14,3,1,0,2,1,0,48.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_HORNETS,2020-01-13,Outcome.WIN,2136,10,16,5,10,5,7,30,3,9,0,0,4,0,0,47.75
