slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-06,Outcome.LOSS,2479,13,23,0,1,8,11,34,15,4,1,1,3,1,0,62.75
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-05-06,Outcome.WIN,2124,8,11,0,0,8,21,24,16,3,1,4,1,1,0,59.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2015-05-06,Outcome.WIN,2053,13,29,0,2,7,9,33,8,5,2,1,2,0,0,55.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-05-06,Outcome.WIN,2103,7,17,3,10,15,15,32,3,7,1,1,7,0,0,48.25
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-05-06,Outcome.LOSS,2214,6,20,2,5,0,0,14,7,10,0,1,2,1,0,41.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-06,Outcome.LOSS,1506,6,6,0,0,4,6,16,12,0,2,2,1,1,0,40.0
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-05-06,Outcome.WIN,2692,4,12,1,5,6,7,15,13,2,1,0,1,1,0,37.75
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-06,Outcome.LOSS,2157,6,22,1,8,6,7,19,5,5,1,0,0,0,0,35.25
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2015-05-06,Outcome.WIN,1742,5,11,4,7,1,2,15,7,1,3,0,0,0,0,33.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2015-05-06,Outcome.WIN,2051,5,9,1,3,10,12,21,0,3,2,0,3,0,0,28.5
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-05-06,Outcome.WIN,1615,4,10,0,0,2,2,10,8,1,1,3,2,0,0,28.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-05-06,Outcome.LOSS,2113,5,14,2,7,6,7,18,2,1,2,1,2,0,0,28.0
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-06,Outcome.LOSS,2036,2,7,0,5,2,2,6,6,5,2,0,1,0,0,24.5
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2015-05-06,Outcome.WIN,2152,3,8,2,5,1,2,9,1,9,0,0,2,0,0,23.75
jonesja02,James Jones,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2015-05-06,Outcome.WIN,1335,6,10,5,9,0,0,17,2,0,0,0,0,0,0,22.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2015-05-06,Outcome.WIN,2070,2,5,0,0,1,2,5,12,1,0,0,0,0,0,21.5
smithjo03,Josh Smith,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-05-06,Outcome.WIN,999,3,9,0,1,2,6,8,6,1,0,2,0,0,0,21.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-05-06,Outcome.LOSS,1774,2,4,0,0,0,2,4,7,4,0,0,0,0,0,18.75
