slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-19,Outcome.LOSS,2728,20,32,0,3,3,3,43,7,5,1,0,3,0,0,59.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-19,Outcome.WIN,2661,10,20,1,4,5,8,26,9,12,2,0,3,1,0,59.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-19,Outcome.WIN,2499,8,19,2,3,7,9,25,5,3,2,2,2,0,0,43.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-19,Outcome.LOSS,2770,9,19,1,5,9,9,28,2,3,2,0,3,0,0,38.0
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-19,Outcome.WIN,2032,9,15,3,9,4,5,25,2,3,2,0,1,0,0,37.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-19,Outcome.WIN,2238,6,12,0,0,1,1,13,9,0,1,0,1,0,0,25.75
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-19,Outcome.LOSS,2211,2,10,1,5,3,4,8,10,2,1,0,4,0,0,24.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-19,Outcome.LOSS,1623,2,4,0,0,0,0,4,7,2,1,1,1,0,0,19.25
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-19,Outcome.LOSS,1037,3,4,0,0,0,0,6,4,1,0,1,0,0,0,14.5
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-19,Outcome.WIN,2391,1,4,1,4,1,2,4,5,0,1,0,0,0,0,12.75
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-19,Outcome.WIN,473,3,6,2,3,0,0,8,2,0,0,0,0,0,0,11.5
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-19,Outcome.LOSS,1634,2,7,1,3,0,0,5,2,0,0,0,0,0,0,8.0
jonesja02,James Jones,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-19,Outcome.WIN,1222,1,2,1,2,0,0,3,4,0,0,0,1,0,0,8.0
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-19,Outcome.LOSS,1071,2,5,0,0,0,0,4,3,0,0,0,0,0,0,7.75
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-19,Outcome.WIN,687,0,0,0,0,0,0,0,3,1,0,0,1,0,0,4.75
fishede01,Derek Fisher,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-19,Outcome.LOSS,1326,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2.0
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-19,Outcome.WIN,197,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1.25
