slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2019-12-07,Outcome.WIN,2235,10,18,1,3,3,4,24,14,11,3,2,4,0,1,69.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2019-12-07,Outcome.WIN,2344,8,27,3,17,15,18,34,6,4,3,1,0,0,0,57.0
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-12-07,Outcome.WIN,1539,12,14,1,1,9,12,34,3,7,1,2,1,0,0,54.25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-12-07,Outcome.LOSS,2231,11,19,2,4,11,16,35,4,5,1,0,1,0,0,50.0
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-12-07,Outcome.WIN,1571,8,15,2,8,8,10,26,6,9,1,0,2,0,0,49.0
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-12-07,Outcome.WIN,2301,8,11,0,0,3,5,19,15,2,1,2,5,1,0,45.75
burketr01,Trey Burke,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-12-07,Outcome.WIN,1595,9,12,1,3,2,3,21,2,8,4,0,0,0,0,44.0
marjabo01,Boban Marjanović,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-12-07,Outcome.WIN,1362,6,7,0,0,3,4,15,16,2,0,2,2,1,0,42.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-12-07,Outcome.WIN,1840,8,9,0,0,3,4,19,11,5,0,0,1,1,0,41.25
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2019-12-07,Outcome.LOSS,2125,6,18,0,1,4,6,16,12,3,1,0,1,1,0,38.5
rubiori01,Ricky Rubio,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-12-07,Outcome.LOSS,2145,5,16,0,4,0,1,10,6,13,0,1,4,1,0,38.5
saricda01,Dario Šarić,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-12-07,Outcome.LOSS,1891,5,10,3,8,0,0,13,12,5,0,0,1,1,0,38.0
jacksja02,Jaren Jackson,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.UTAH_JAZZ,2019-12-07,Outcome.LOSS,1963,9,18,3,9,5,7,26,4,2,1,1,4,0,0,37.5
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-12-07,Outcome.WIN,1647,4,9,2,5,2,2,12,1,10,4,0,3,1,0,37.25
oquinky01,Kyle O'Quinn,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-12-07,Outcome.WIN,1634,5,10,0,1,0,0,10,11,3,0,4,3,1,0,36.25
warretj01,T.J. Warren,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-12-07,Outcome.WIN,2281,10,19,2,5,3,4,25,4,0,1,1,1,0,0,34.5
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2019-12-07,Outcome.LOSS,1502,6,9,0,0,2,2,14,7,1,2,3,1,0,0,33.75
morrima03,Marcus Morris,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2019-12-07,Outcome.LOSS,2000,9,17,4,8,3,3,25,3,1,1,0,1,0,0,33.75
scottmi01,Mike Scott,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-12-07,Outcome.WIN,1452,9,12,3,5,0,0,21,6,2,0,0,0,0,0,33.0
mclembe01,Ben McLemore,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2019-12-07,Outcome.WIN,1799,10,15,5,9,2,2,27,2,0,1,0,4,0,0,32.0
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2019-12-07,Outcome.LOSS,2182,4,11,1,3,3,6,12,9,3,1,1,2,0,0,31.25
paytoel01,Elfrid Payton,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2019-12-07,Outcome.LOSS,1045,3,7,1,2,2,2,9,3,7,3,1,1,0,0,31.25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-12-07,Outcome.WIN,1887,3,8,1,4,0,0,7,6,1,2,5,2,0,0,29.5
onealro01,Royce O'Neale,Team.UTAH_JAZZ,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-12-07,Outcome.WIN,1653,5,5,4,4,0,0,14,5,2,2,0,0,0,0,29.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-12-07,Outcome.WIN,1978,9,17,2,4,2,2,22,4,3,0,0,7,0,0,29.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2019-12-07,Outcome.WIN,1636,5,8,0,0,2,5,12,10,0,0,2,3,1,0,28.5
bogdabo02,Bojan Bogdanović,Team.UTAH_JAZZ,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-12-07,Outcome.WIN,1872,5,13,2,6,7,7,19,6,2,0,0,4,0,0,28.5
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-12-07,Outcome.LOSS,1835,7,20,3,9,0,0,17,5,3,0,0,2,0,0,28.25
horfoal01,Al Horford,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-12-07,Outcome.WIN,1246,3,4,2,3,0,0,8,5,3,3,1,0,0,0,27.75
