slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-21,Outcome.LOSS,2757,7,22,0,8,10,11,24,12,5,2,2,1,1,0,55.5
kiddja01,Jason Kidd,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-21,Outcome.WIN,2227,4,10,2,5,3,4,13,6,8,4,0,2,0,0,40.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-21,Outcome.LOSS,2526,8,20,1,2,13,14,30,2,4,2,0,7,0,0,39.5
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-21,Outcome.WIN,2142,3,3,0,0,2,4,8,15,0,2,1,0,0,0,32.75
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-21,Outcome.WIN,2261,9,13,0,0,0,0,18,4,1,2,2,0,0,0,32.5
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-21,Outcome.WIN,1846,3,12,1,4,6,6,13,1,6,2,0,0,0,0,27.75
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-21,Outcome.LOSS,1428,4,4,0,0,1,1,9,6,1,2,2,0,0,0,26.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-21,Outcome.LOSS,1431,4,11,0,0,1,2,9,7,0,0,3,0,0,0,23.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-21,Outcome.WIN,2204,7,21,1,6,3,3,18,4,1,0,0,7,0,0,21.5
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-21,Outcome.LOSS,2145,2,9,0,4,3,4,7,9,1,1,0,2,0,0,20.75
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-21,Outcome.LOSS,1804,0,2,0,0,4,4,4,5,0,0,2,2,0,0,13.25
stojape01,Peja Stojaković,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-21,Outcome.WIN,978,3,7,1,3,0,0,7,3,1,0,0,1,0,0,12.25
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-21,Outcome.WIN,827,2,5,0,0,0,0,4,2,4,0,0,1,0,0,12.0
stevede01,DeShawn Stevenson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-21,Outcome.WIN,1308,3,6,2,3,0,0,8,0,0,1,0,0,0,0,11.0
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-21,Outcome.LOSS,1113,2,3,0,1,0,0,4,4,0,1,0,1,0,0,10.5
haywobr01,Brendan Haywood,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-21,Outcome.WIN,609,2,5,0,0,0,1,4,2,0,0,1,1,0,0,8.0
cookda02,Daequan Cook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-21,Outcome.LOSS,843,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.0
maynoer01,Eric Maynor,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2011-05-21,Outcome.LOSS,355,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.5
