slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
willide01,Deron Williams,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2010-11-15,Outcome.LOSS,2398,12,18,4,7,3,3,31,5,11,1,0,4,1,0,57.25
anthoca01,Carmelo Anthony,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,2010-11-15,Outcome.LOSS,2278,7,19,0,3,6,8,20,22,2,1,0,6,1,0,51.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,2010-11-15,Outcome.WIN,2350,9,13,0,0,4,4,22,11,1,1,4,0,1,0,48.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,2010-11-15,Outcome.WIN,2375,6,17,2,8,16,16,30,6,4,2,0,3,0,0,47.0
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.DALLAS_MAVERICKS,2010-11-15,Outcome.LOSS,1957,9,16,2,5,2,4,22,4,9,3,0,3,0,0,46.0
milicda01,Darko Miličić,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHARLOTTE_BOBCATS,2010-11-15,Outcome.LOSS,2260,5,11,0,0,3,4,13,12,5,0,4,0,1,0,45.0
wallage01,Gerald Wallace,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-11-15,Outcome.WIN,2406,4,10,1,3,17,19,26,4,5,2,1,3,0,0,43.5
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.MEMPHIS_GRIZZLIES,2010-11-15,Outcome.WIN,2331,5,13,0,0,8,11,18,14,0,2,2,4,1,0,43.0
gordoer01,Eric Gordon,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_JERSEY_NETS,2010-11-15,Outcome.LOSS,2155,6,20,2,7,16,20,30,4,4,1,0,2,0,0,43.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2010-11-15,Outcome.WIN,2237,7,12,1,2,10,13,25,10,3,0,0,3,1,0,42.5
thomaty01,Tyrus Thomas,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-11-15,Outcome.WIN,1852,8,11,0,0,4,7,20,10,0,2,4,7,1,0,42.5
