slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2015-12-16,Outcome.WIN,1862,5,14,2,3,4,4,16,11,10,5,1,2,0,1,59.75
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-16,Outcome.LOSS,2060,3,10,1,1,2,2,9,10,12,8,0,1,1,0,57.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-12-16,Outcome.WIN,2091,6,15,1,2,7,8,20,15,9,1,1,4,1,0,56.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2015-12-16,Outcome.WIN,1832,15,22,8,13,5,5,43,3,2,1,0,1,0,0,55.25
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.DETROIT_PISTONS,2015-12-16,Outcome.LOSS,2276,12,20,3,5,11,11,38,3,7,0,0,4,0,0,51.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-12-16,Outcome.WIN,2289,9,15,4,7,5,6,27,3,4,4,0,1,0,0,46.25
jackja01,Jarrett Jack,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,2015-12-16,Outcome.LOSS,2139,7,14,1,5,7,8,22,2,10,2,0,2,1,0,44.5
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-12-16,Outcome.LOSS,2373,9,15,0,0,2,2,20,10,2,1,3,1,1,0,44.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-12-16,Outcome.LOSS,2285,6,18,1,3,7,8,20,5,11,1,0,5,1,0,44.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-16,Outcome.WIN,1992,7,12,3,4,4,4,21,6,8,2,0,4,0,0,44.0
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.HOME,Team.BOSTON_CELTICS,2015-12-16,Outcome.WIN,2631,10,16,3,4,8,8,31,2,3,1,1,1,0,0,43.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2015-12-16,Outcome.WIN,1809,13,17,1,1,1,2,28,5,2,0,3,3,0,0,42.25
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-12-16,Outcome.LOSS,2120,10,15,0,0,2,2,22,7,5,1,1,0,0,0,42.25
leeco01,Courtney Lee,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,2015-12-16,Outcome.LOSS,2200,8,11,2,2,0,0,18,7,6,2,0,1,0,0,40.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-16,Outcome.LOSS,1946,11,22,2,4,1,1,25,11,0,0,0,2,1,0,40.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2015-12-16,Outcome.WIN,1775,10,14,2,5,3,5,25,2,7,1,0,3,0,0,39.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-12-16,Outcome.WIN,2289,10,22,1,4,3,3,24,4,4,1,1,1,0,0,39.0
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-12-16,Outcome.LOSS,2140,9,15,0,1,1,2,19,8,3,1,2,1,0,0,39.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2015-12-16,Outcome.WIN,1770,7,10,0,0,6,8,20,13,0,0,1,2,1,0,38.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-16,Outcome.WIN,1754,8,14,1,4,7,9,24,6,4,0,1,3,0,0,38.5
