slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-03-21,Outcome.WIN,3079,10,29,0,3,12,14,32,17,5,0,3,1,1,0,67.75
gordobe01,Ben Gordon,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,2012-03-21,Outcome.LOSS,2480,13,22,9,9,10,11,45,0,8,2,0,2,0,0,64.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-03-21,Outcome.LOSS,2495,10,19,3,6,6,7,29,9,9,3,0,7,0,0,57.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-03-21,Outcome.WIN,2334,10,18,1,4,11,11,32,9,5,2,1,4,0,0,55.25
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.PHOENIX_SUNS,2012-03-21,Outcome.WIN,2098,11,16,0,0,6,10,28,16,0,0,3,2,1,0,54.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-03-21,Outcome.WIN,1459,9,19,0,0,3,6,21,15,4,1,1,1,1,0,50.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-03-21,Outcome.LOSS,2148,10,23,2,5,4,5,26,10,4,2,0,1,1,0,50.5
jackja01,Jarrett Jack,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-03-21,Outcome.LOSS,1856,6,9,1,1,4,4,17,10,11,0,0,0,0,1,49.5
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-03-21,Outcome.WIN,2689,7,19,3,7,5,6,22,6,5,2,2,0,0,0,46.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-03-21,Outcome.WIN,2406,9,19,0,0,7,8,25,11,3,1,0,1,1,0,46.25
