slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-26,Outcome.WIN,2148,13,21,2,3,4,4,32,10,5,2,0,2,1,0,57.5
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-26,Outcome.LOSS,2224,9,18,0,0,2,2,20,12,4,0,0,2,1,0,41.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-26,Outcome.WIN,2142,7,12,3,5,8,10,25,6,1,0,1,0,0,0,37.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-26,Outcome.LOSS,2574,8,16,3,9,4,7,23,7,3,1,0,5,0,0,37.25
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-26,Outcome.LOSS,2615,5,10,4,7,1,2,15,2,4,0,0,2,0,0,24.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-26,Outcome.WIN,2256,4,12,0,2,7,7,15,2,2,2,0,2,0,0,23.5
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-26,Outcome.LOSS,1938,3,7,0,0,3,5,9,5,4,0,0,2,0,0,20.25
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-26,Outcome.WIN,1598,2,4,1,2,2,2,7,3,3,0,0,0,0,0,15.75
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-26,Outcome.WIN,1624,2,8,1,5,4,4,9,4,1,0,0,1,0,0,15.5
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-26,Outcome.WIN,1480,2,2,0,0,0,0,4,2,3,1,1,0,0,0,15.0
scolalu01,Luis Scola,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-26,Outcome.LOSS,818,6,8,0,1,0,0,12,1,1,0,0,0,0,0,14.75
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-26,Outcome.WIN,1089,1,3,0,0,3,4,5,4,0,0,0,0,0,0,10.0
mahinia01,Ian Mahinmi,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-26,Outcome.LOSS,968,2,3,0,0,1,1,5,3,1,0,0,1,0,0,9.75
lewisra02,Rashard Lewis,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-26,Outcome.WIN,1549,0,5,0,5,0,0,0,3,1,2,0,0,0,0,9.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-26,Outcome.LOSS,1334,0,4,0,0,0,0,0,5,1,0,1,1,0,0,9.25
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-26,Outcome.WIN,514,1,2,1,2,2,3,5,0,0,0,0,0,0,0,5.5
butlera01,Rasual Butler,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-26,Outcome.LOSS,572,1,3,1,2,0,0,3,1,0,0,0,0,0,0,4.75
watsocj01,C.J. Watson,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-26,Outcome.LOSS,1203,1,2,1,2,0,0,3,1,0,0,0,1,0,0,4.25
copelch01,Chris Copeland,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-26,Outcome.LOSS,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
