slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-22,Outcome.LOSS,2131,13,30,4,9,4,5,34,8,13,2,0,8,1,0,67.0
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,2016-11-22,Outcome.WIN,2102,7,12,3,4,4,4,21,5,14,3,0,1,1,0,56.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-22,Outcome.LOSS,2364,11,20,2,4,11,12,35,7,5,0,2,1,0,0,55.75
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-11-22,Outcome.WIN,2378,13,23,3,8,2,2,31,9,1,0,1,2,0,0,46.25
rondora01,Rajon Rondo,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-22,Outcome.LOSS,1999,6,11,1,2,0,0,13,11,8,1,1,3,1,0,43.25
nurkiju01,Jusuf Nurkić,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2016-11-22,Outcome.WIN,1765,7,13,0,0,0,0,14,14,4,0,2,2,1,0,42.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-11-22,Outcome.LOSS,2121,8,18,2,6,4,4,22,5,6,2,0,5,0,0,39.75
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-22,Outcome.LOSS,2121,6,12,0,0,0,0,12,8,1,1,6,0,0,0,37.5
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2016-11-22,Outcome.WIN,1303,9,13,3,4,3,3,24,6,2,0,0,0,0,0,36.0
rosede01,Derrick Rose,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-11-22,Outcome.WIN,1685,8,15,0,0,2,2,18,4,5,2,1,1,0,0,36.0
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2016-11-22,Outcome.WIN,1995,7,23,1,4,1,1,16,9,3,1,1,1,0,0,35.75
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-11-22,Outcome.WIN,1568,7,14,0,4,4,4,18,3,4,4,0,1,0,0,35.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-22,Outcome.LOSS,1878,9,13,0,0,2,2,20,6,2,1,1,1,0,0,34.0
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-22,Outcome.LOSS,2079,9,21,2,4,2,2,22,3,2,1,1,0,0,0,33.75
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-22,Outcome.LOSS,2118,6,11,0,0,0,0,12,11,4,0,0,0,1,0,33.25
davised01,Ed Davis,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-11-22,Outcome.LOSS,2002,7,9,0,0,0,0,14,10,0,0,2,1,1,0,31.5
caldejo01,José Calderón,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-11-22,Outcome.WIN,1365,4,5,4,5,0,0,12,6,4,2,0,2,0,0,30.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,2016-11-22,Outcome.WIN,1638,7,15,0,3,1,1,15,4,4,2,1,3,0,0,30.5
