slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2011-12-31,Outcome.WIN,1896,13,18,0,0,3,3,29,13,1,1,2,5,1,0,51.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2011-12-31,Outcome.WIN,2006,6,18,0,5,5,6,17,10,9,1,0,4,1,0,44.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2011-12-31,Outcome.WIN,1995,6,15,0,3,11,13,23,7,5,1,0,0,0,0,41.25
jerebjo01,Jonas Jerebko,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2011-12-31,Outcome.WIN,2233,8,14,3,4,1,3,20,12,1,1,0,1,1,0,41.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2011-12-31,Outcome.WIN,1980,8,12,0,0,3,4,19,11,4,0,1,4,1,0,40.25
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-12-31,Outcome.LOSS,2103,10,19,0,0,1,1,21,11,0,0,2,0,1,0,40.25
lowryky01,Kyle Lowry,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2011-12-31,Outcome.WIN,2529,0,6,0,3,2,2,2,6,18,2,1,6,0,0,39.5
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2011-12-31,Outcome.WIN,2426,9,20,6,11,3,3,27,3,3,0,0,0,0,0,38.25
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-12-31,Outcome.WIN,1845,4,10,3,5,3,6,14,8,7,0,1,1,0,0,37.5
douglto01,Toney Douglas,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2011-12-31,Outcome.WIN,1868,6,18,4,6,1,1,17,2,8,2,0,1,0,0,37.0
willilo02,Lou Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-12-31,Outcome.WIN,1696,7,11,4,4,5,7,23,3,3,2,0,1,0,0,36.75
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2011-12-31,Outcome.WIN,1445,6,8,0,0,10,10,22,7,1,0,3,3,0,0,36.75
hilljo01,Jordan Hill,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2011-12-31,Outcome.WIN,1703,5,8,0,0,1,2,11,15,1,1,1,1,1,0,36.25
collida01,Darren Collison,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2011-12-31,Outcome.LOSS,2159,4,6,2,3,5,6,15,5,8,1,0,2,0,0,35.25
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-12-31,Outcome.WIN,1804,7,9,0,0,0,2,14,12,2,0,1,1,1,0,35.0
blairde01,DeJuan Blair,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2011-12-31,Outcome.WIN,1792,5,8,0,0,7,13,17,10,1,2,0,3,1,0,35.0
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,2011-12-31,Outcome.WIN,1543,1,6,0,4,8,8,10,7,8,2,0,2,0,0,33.75
harrejo01,Josh Harrellson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2011-12-31,Outcome.WIN,2299,5,11,4,8,0,0,14,12,0,1,0,2,1,0,33.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2011-12-31,Outcome.LOSS,1698,2,10,0,0,5,6,9,11,4,2,1,3,0,0,33.25
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2011-12-31,Outcome.WIN,2318,5,12,1,1,4,4,15,7,7,0,0,4,0,0,32.75
scolalu01,Luis Scola,Team.HOUSTON_ROCKETS,Location.HOME,Team.ATLANTA_HAWKS,2011-12-31,Outcome.WIN,1860,9,19,0,0,3,4,21,7,0,2,0,3,0,0,32.25
howarjo01,Josh Howard,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-12-31,Outcome.LOSS,1575,6,16,0,1,6,6,18,7,0,2,1,1,0,0,32.25
fieldla01,Landry Fields,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2011-12-31,Outcome.WIN,2373,10,16,0,4,1,2,21,5,1,1,1,1,0,0,32.25
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-12-31,Outcome.WIN,1688,3,8,0,0,1,2,7,6,4,5,1,1,0,0,32.0
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2011-12-31,Outcome.WIN,1465,9,10,5,6,0,0,23,4,2,0,0,3,0,0,32.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-12-31,Outcome.LOSS,1817,9,15,3,8,0,0,21,4,4,0,0,5,0,0,31.0
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-12-31,Outcome.LOSS,2105,7,15,1,5,0,0,15,4,3,1,2,1,0,0,30.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-12-31,Outcome.LOSS,1841,8,24,0,0,3,4,19,8,1,0,0,1,0,0,30.0
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-12-31,Outcome.WIN,1822,7,12,0,0,4,5,18,6,1,2,0,2,0,0,30.0
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-12-31,Outcome.LOSS,1565,4,7,0,0,0,0,8,10,2,0,4,3,0,0,30.0
hansbty01,Tyler Hansbrough,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2011-12-31,Outcome.LOSS,1679,5,14,0,0,6,7,16,5,0,3,1,1,0,0,29.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,2011-12-31,Outcome.WIN,1521,8,14,0,1,2,2,18,2,4,2,0,2,0,0,29.5
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-12-31,Outcome.LOSS,1618,5,9,0,0,2,2,12,6,0,4,2,4,0,0,29.5
harrial01,Al Harrington,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-12-31,Outcome.LOSS,1742,8,17,3,8,2,2,21,3,1,1,0,1,0,0,29.25
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-12-31,Outcome.LOSS,1588,5,10,1,3,3,3,14,5,2,2,1,1,0,0,29.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,2011-12-31,Outcome.WIN,1577,4,11,2,3,2,2,12,6,3,2,1,5,0,0,28.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2011-12-31,Outcome.WIN,1596,4,13,0,0,4,5,12,9,2,0,1,1,0,0,27.75
gordobe01,Ben Gordon,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2011-12-31,Outcome.WIN,2066,6,12,2,4,2,2,16,3,4,1,0,2,0,0,27.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2011-12-31,Outcome.WIN,1695,3,10,0,0,8,8,14,2,8,0,0,2,0,0,27.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-12-31,Outcome.LOSS,1883,3,8,1,3,2,4,9,3,8,2,0,4,0,0,27.25
thornma01,Marcus Thornton,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2011-12-31,Outcome.LOSS,2237,5,13,2,6,2,3,14,5,1,3,0,3,0,0,27.25
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2011-12-31,Outcome.WIN,2188,7,10,0,1,3,4,17,5,1,1,1,3,0,0,27.25
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-12-31,Outcome.LOSS,947,5,8,3,4,2,3,15,6,1,0,1,1,0,0,27.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-12-31,Outcome.LOSS,1911,5,13,0,1,4,8,14,7,2,0,1,2,0,0,26.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-12-31,Outcome.LOSS,1878,6,11,0,0,3,4,15,6,2,0,1,2,0,0,26.5
