slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,2012-04-05,Outcome.LOSS,2535,8,18,0,1,12,15,28,4,10,2,0,3,1,0,52.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2012-04-05,Outcome.WIN,2477,9,21,0,4,8,8,26,6,3,4,1,1,0,0,47.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2012-04-05,Outcome.LOSS,2410,8,21,3,7,3,5,22,8,4,2,0,1,0,0,43.0
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-05,Outcome.LOSS,2310,6,11,0,0,3,4,15,16,1,0,2,1,1,0,41.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-05,Outcome.WIN,2132,4,16,0,2,5,7,13,5,8,5,0,5,0,0,38.75
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2012-04-05,Outcome.WIN,2027,6,12,3,4,0,0,15,4,9,1,0,1,0,0,36.5
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2012-04-05,Outcome.LOSS,2277,5,16,0,0,2,2,12,14,4,0,0,3,1,0,35.5
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2012-04-05,Outcome.WIN,2055,5,6,0,0,7,7,17,9,1,0,3,1,0,0,35.25
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2012-04-05,Outcome.WIN,1998,5,12,0,0,2,4,12,14,3,0,0,2,1,0,34.5
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2012-04-05,Outcome.LOSS,2239,4,8,0,1,2,2,10,4,12,1,0,4,1,0,34.5
watsocj01,C.J. Watson,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2012-04-05,Outcome.WIN,2335,5,16,2,6,3,4,15,2,8,2,1,6,0,0,33.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2012-04-05,Outcome.WIN,1699,6,16,2,5,5,7,19,8,3,0,0,3,0,0,33.0
douglto01,Toney Douglas,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2012-04-05,Outcome.WIN,1497,7,12,1,2,0,0,15,5,6,1,0,2,0,0,31.75
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-05,Outcome.LOSS,1806,5,13,0,0,4,5,14,3,6,1,2,3,0,0,31.25
maxieja01,Jason Maxiell,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-04-05,Outcome.WIN,1687,4,6,0,0,3,6,11,11,2,1,0,0,1,0,31.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-05,Outcome.WIN,2294,7,11,0,0,0,4,14,9,3,0,1,1,0,0,31.25
foyera01,Randy Foye,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-05,Outcome.WIN,2113,7,17,1,6,5,5,20,6,2,0,0,0,0,0,31.0
