slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.WASHINGTON_WIZARDS,2020-08-06,Outcome.WIN,2197,11,16,2,4,4,5,28,3,6,2,1,7,0,0,44.25
whitede01,Derrick White,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2020-08-06,Outcome.WIN,1982,8,15,4,9,4,5,24,6,4,1,1,1,0,0,43.0
horfoal01,Al Horford,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2020-08-06,Outcome.WIN,1820,8,14,1,3,4,4,21,9,2,0,1,1,0,0,37.25
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.HOME,Team.SACRAMENTO_KINGS,2020-08-06,Outcome.WIN,2188,5,8,0,0,7,10,17,11,8,0,1,1,1,0,45.75
bradlto01,Tony Bradley,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-08-06,Outcome.LOSS,1329,7,9,1,1,0,1,15,11,2,1,3,0,1,0,41.75
poeltja01,Jakob Poeltl,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2020-08-06,Outcome.WIN,1858,9,12,0,0,1,2,19,10,2,0,3,1,1,0,41.5
bryanth01,Thomas Bryant,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-08-06,Outcome.LOSS,2093,9,18,2,7,2,2,22,8,1,2,2,1,0,0,42.0
browntr01,Troy Brown,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-08-06,Outcome.LOSS,2310,6,16,3,5,5,5,20,10,5,2,0,1,1,0,46.5
valanjo01,Jonas Valan?i?nas,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-08-06,Outcome.WIN,1450,8,11,0,1,3,3,19,11,2,1,1,3,1,0,39.75
hachiru01,Rui Hachimura,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-08-06,Outcome.LOSS,2250,10,16,1,2,2,2,23,6,2,0,0,1,0,0,33.5
paulch01,Chris Paul,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-08-06,Outcome.LOSS,1656,6,12,2,3,3,3,17,5,5,4,0,2,0,0,38.75
harrijo01,Joe Harris,Team.BROOKLYN_NETS,Location.HOME,Team.SACRAMENTO_KINGS,2020-08-06,Outcome.WIN,1496,8,11,5,7,0,0,21,4,4,0,0,1,0,0,34.0
bogdabo01,Bogdan Bogdanovi?,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BROOKLYN_NETS,2020-08-06,Outcome.LOSS,2053,11,19,4,8,1,1,27,6,2,0,0,3,0,0,38.0
smithis01,Ish Smith,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-08-06,Outcome.LOSS,1909,7,16,2,4,2,2,18,6,10,4,0,3,1,0,49.5
vucevni01,Nikola Vu?evi?,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-08-06,Outcome.LOSS,2080,9,18,2,6,1,2,21,12,3,1,0,1,1,0,44.5
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2020-08-06,Outcome.WIN,2383,8,21,2,5,5,7,23,15,4,0,0,2,1,0,49.25
