slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-09,Outcome.WIN,2561,8,21,6,14,13,14,35,11,13,5,1,5,0,1,83.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.TORONTO_RAPTORS,2017-11-09,Outcome.LOSS,2523,14,20,2,6,4,4,34,5,11,0,0,5,1,0,56.75
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-11-09,Outcome.WIN,2207,10,23,2,6,11,13,33,2,8,1,0,2,0,0,49.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-09,Outcome.WIN,1890,8,18,0,2,7,7,23,8,5,2,3,2,0,0,49.5
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.TORONTO_RAPTORS,2017-11-09,Outcome.LOSS,2341,8,24,2,10,2,6,20,15,5,1,1,7,1,0,49.25
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-11-09,Outcome.LOSS,1939,7,20,1,4,7,8,22,15,2,0,3,5,1,0,49.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-11-09,Outcome.LOSS,2401,15,24,1,4,2,3,33,4,7,1,1,8,0,0,49.0
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-11-09,Outcome.WIN,2403,6,17,0,4,5,5,17,7,5,2,6,3,0,0,47.75
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-09,Outcome.WIN,1880,7,9,0,0,5,9,19,13,1,0,4,5,1,0,43.75
greenje02,Jeff Green,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-11-09,Outcome.LOSS,2263,11,15,2,3,3,3,27,5,2,3,0,0,0,0,43.25
