slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-12-21,Outcome.WIN,2368,13,21,6,9,13,15,45,5,3,2,1,2,0,0,63.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2017-12-21,Outcome.WIN,2346,12,23,2,5,8,8,34,6,9,3,0,4,0,0,60.0
saricda01,Dario Šarić,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2017-12-21,Outcome.LOSS,2193,7,10,1,3,3,3,18,10,9,2,1,3,1,0,50.5
beaslmi01,Michael Beasley,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2017-12-21,Outcome.WIN,1499,13,20,1,1,5,6,32,12,1,0,0,5,1,0,48.0
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-12-21,Outcome.LOSS,2215,12,27,6,15,2,2,32,3,4,1,0,1,0,0,46.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-12-21,Outcome.WIN,2162,6,15,3,9,8,8,23,9,4,3,0,7,0,0,44.25
evansty01,Tyreke Evans,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHOENIX_SUNS,2017-12-21,Outcome.LOSS,2040,9,21,1,6,4,4,23,9,5,1,0,1,0,0,43.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHOENIX_SUNS,2017-12-21,Outcome.LOSS,2293,6,19,1,7,0,0,13,11,5,0,3,2,1,0,41.25
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2017-12-21,Outcome.LOSS,2304,6,16,5,12,2,2,19,7,1,5,0,3,0,0,40.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2017-12-21,Outcome.WIN,1754,9,15,4,8,5,5,27,7,2,0,0,1,0,0,40.25
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-12-21,Outcome.LOSS,2098,5,11,0,2,0,0,10,5,14,1,0,4,1,0,38.75
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-12-21,Outcome.WIN,2016,9,15,1,1,8,10,27,5,1,1,1,2,0,0,38.25
hoodro01,Rodney Hood,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-12-21,Outcome.WIN,2084,12,24,3,10,2,3,29,3,0,1,1,1,0,0,37.75
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-12-21,Outcome.WIN,2259,2,7,1,2,6,6,11,11,7,1,0,6,1,0,36.25
valende01,Denzel Valentine,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-12-21,Outcome.LOSS,2158,7,10,4,7,0,0,18,5,4,1,1,1,0,0,35.75
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.HOME,Team.BOSTON_CELTICS,2017-12-21,Outcome.WIN,1376,6,10,0,0,2,2,14,10,1,0,2,1,1,0,33.0
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-12-21,Outcome.LOSS,1780,11,17,1,4,2,2,25,2,2,1,0,1,0,0,32.5
monrogr01,Greg Monroe,Team.PHOENIX_SUNS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-12-21,Outcome.WIN,1646,4,8,0,0,0,0,8,12,7,0,0,2,0,0,32.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2017-12-21,Outcome.LOSS,2003,9,14,0,0,2,5,20,6,4,0,1,7,0,0,32.0
holmeri01,Richaun Holmes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2017-12-21,Outcome.LOSS,1623,7,12,0,0,1,2,15,7,2,1,1,1,0,0,30.25
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHOENIX_SUNS,2017-12-21,Outcome.LOSS,1611,5,10,0,3,2,2,12,10,2,0,0,1,1,0,28.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-12-21,Outcome.WIN,1934,5,10,0,0,4,5,14,9,1,0,1,1,0,0,28.25
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-12-21,Outcome.WIN,2065,4,13,0,3,4,4,12,8,0,2,1,1,0,0,27.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-12-21,Outcome.LOSS,2063,3,10,1,6,3,3,10,4,3,4,0,1,0,0,27.5
wadedw01,Dwyane Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2017-12-21,Outcome.WIN,1440,5,12,0,3,0,0,10,3,4,3,2,5,0,0,27.25
holidju01,Justin Holiday,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-12-21,Outcome.LOSS,2098,3,7,2,5,0,0,8,7,5,1,0,1,0,0,26.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-12-21,Outcome.LOSS,1954,4,12,1,3,1,2,10,6,5,1,0,2,0,0,26.5
