slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2015-11-22,Outcome.WIN,2343,11,22,1,2,9,11,32,19,1,2,4,3,1,0,69.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-11-22,Outcome.WIN,2195,12,25,3,10,3,3,30,6,13,2,1,2,1,0,65.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2015-11-22,Outcome.WIN,2213,12,22,2,5,5,6,31,5,11,5,1,7,1,0,64.75
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-11-22,Outcome.LOSS,2029,7,15,4,8,11,12,29,7,6,1,0,5,0,0,48.25
smithis01,Ish Smith,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2015-11-22,Outcome.WIN,1829,6,15,0,2,5,6,17,9,8,3,1,2,0,0,47.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2015-11-22,Outcome.LOSS,2345,6,9,0,0,1,4,13,15,1,1,5,1,1,0,46.25
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-11-22,Outcome.WIN,1820,6,9,0,1,5,6,17,11,4,1,1,0,1,0,42.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,2015-11-22,Outcome.LOSS,2388,9,20,7,14,2,2,27,4,1,2,1,2,0,0,42.0
pachuza01,Zaza Pachulia,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-11-22,Outcome.LOSS,2016,4,8,0,0,4,7,12,10,6,1,3,5,1,0,40.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2015-11-22,Outcome.LOSS,2003,5,13,1,4,2,2,13,5,11,2,0,3,1,0,40.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2015-11-22,Outcome.WIN,1657,8,16,3,8,0,0,19,4,7,3,0,4,0,0,40.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,2015-11-22,Outcome.LOSS,1834,8,19,2,8,9,11,27,2,6,1,0,3,0,0,40.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-11-22,Outcome.WIN,1981,8,13,3,5,0,0,19,4,5,2,2,3,0,0,39.5
willide01,Deron Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-11-22,Outcome.LOSS,1993,6,12,2,2,6,8,20,6,6,1,1,5,0,0,39.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2015-11-22,Outcome.WIN,1897,7,16,4,7,3,4,21,3,7,0,1,1,0,0,38.75
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2015-11-22,Outcome.WIN,1999,8,14,4,7,9,9,29,5,0,0,1,1,0,0,38.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,2015-11-22,Outcome.WIN,2078,10,20,0,0,3,4,23,10,0,1,0,2,1,0,38.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-11-22,Outcome.WIN,2256,2,11,1,4,8,8,13,3,10,3,0,4,1,0,37.75
