slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
koufoko01,Kosta Koufos,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-03,Outcome.LOSS,1582,8,10,0,0,0,0,16,7,1,4,2,0,0,0,38.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-01-03,Outcome.WIN,2149,9,20,2,5,3,4,23,8,3,0,0,2,0,0,37.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2013-01-03,Outcome.WIN,1416,4,13,0,2,4,5,12,17,2,0,0,1,1,0,37.25
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-03,Outcome.LOSS,2136,5,12,0,2,1,1,11,4,10,1,1,1,1,0,36.0
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-03,Outcome.LOSS,2150,6,16,1,5,1,7,14,7,6,2,0,1,0,0,35.75
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-01-03,Outcome.WIN,1890,3,4,0,0,4,5,10,14,4,0,1,3,1,0,35.5
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-01-03,Outcome.WIN,1635,9,17,1,6,1,3,20,5,3,1,1,0,0,0,35.25
prigipa01,Pablo Prigioni,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-01-03,Outcome.WIN,1639,3,9,0,1,0,0,6,2,9,3,1,1,0,0,29.5
kirilan01,Andrei Kirilenko,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2013-01-03,Outcome.WIN,1978,4,9,1,2,5,8,14,4,3,0,3,1,0,0,29.5
bareajo01,J.J. Barea,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2013-01-03,Outcome.WIN,1517,6,10,2,3,3,4,17,4,5,0,0,3,0,0,29.0
shvedal01,Alexey Shved,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2013-01-03,Outcome.WIN,2024,7,13,1,4,2,2,17,4,5,0,0,5,0,0,27.5
breweco01,Corey Brewer,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-03,Outcome.LOSS,1749,5,13,1,5,1,2,12,3,3,2,1,1,0,0,26.25
novakst01,Steve Novak,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-01-03,Outcome.WIN,1308,5,7,5,7,0,0,15,2,0,2,0,0,0,0,24.0
ridnolu01,Luke Ridnour,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2013-01-03,Outcome.WIN,2230,6,14,2,4,0,0,14,4,2,1,0,2,0,0,24.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-01-03,Outcome.LOSS,1432,5,11,1,2,0,0,11,3,6,0,0,1,0,0,23.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-03,Outcome.LOSS,1361,6,9,1,3,3,3,16,0,2,0,2,1,0,0,23.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-01-03,Outcome.LOSS,1432,4,8,0,0,3,4,11,6,0,1,2,3,0,0,23.0
cunnida01,Dante Cunningham,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2013-01-03,Outcome.WIN,1636,2,5,0,0,2,4,6,8,4,0,0,0,0,0,22.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-03,Outcome.LOSS,1498,3,5,0,0,2,2,8,6,3,1,0,0,0,0,22.0
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-01-03,Outcome.LOSS,1271,3,8,2,6,1,2,9,5,1,2,0,0,0,0,21.75
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-03,Outcome.LOSS,1667,4,11,3,7,1,2,12,3,1,1,0,1,0,0,20.25
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2013-01-03,Outcome.WIN,1738,4,9,0,0,3,5,11,6,0,0,0,0,0,0,18.5
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-01-03,Outcome.LOSS,1624,1,4,0,0,5,5,7,3,0,1,3,1,0,0,18.25
nealga01,Gary Neal,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-01-03,Outcome.LOSS,1389,3,11,1,5,5,6,12,2,1,1,0,2,0,0,17.5
kiddja01,Jason Kidd,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-01-03,Outcome.WIN,1254,2,5,1,4,0,0,5,2,3,2,0,1,0,0,16.0
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-01-03,Outcome.LOSS,1539,1,2,0,1,2,2,4,4,2,2,0,2,0,0,15.0
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-03,Outcome.LOSS,790,2,3,0,0,2,3,6,3,1,0,2,1,0,0,14.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-01-03,Outcome.LOSS,1805,3,8,1,5,0,0,7,3,2,0,0,0,0,0,14.25
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-01-03,Outcome.WIN,1257,4,10,0,0,2,4,10,2,0,1,0,2,0,0,13.5
copelch01,Chris Copeland,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-01-03,Outcome.WIN,1105,1,5,1,2,0,0,3,3,2,1,1,2,0,0,13.25
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-01-03,Outcome.LOSS,1434,2,10,2,5,2,2,8,1,1,1,0,2,0,0,12.75
willide02,Derrick Williams,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2013-01-03,Outcome.WIN,1080,3,7,0,1,2,2,8,4,0,0,0,1,0,0,12.5
cambyma01,Marcus Camby,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-01-03,Outcome.WIN,935,1,1,0,0,0,0,2,6,1,0,1,1,0,0,12.5
decolna01,Nando De Colo,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-01-03,Outcome.LOSS,555,4,4,1,1,0,0,9,2,0,0,0,1,0,0,11.5
brewero02,Ronnie Brewer,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-01-03,Outcome.WIN,953,2,4,2,2,0,0,6,2,1,0,0,0,0,0,11.0
mcgeeja01,JaVale McGee,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-03,Outcome.LOSS,751,1,7,0,0,0,0,2,4,0,0,2,1,0,0,10.5
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-01-03,Outcome.LOSS,916,2,3,1,2,0,0,5,4,0,0,0,1,0,0,10.0
stiemgr01,Greg Stiemsma,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2013-01-03,Outcome.WIN,781,1,3,0,0,0,0,2,1,0,1,0,0,0,0,5.25
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-01-03,Outcome.LOSS,833,0,6,0,5,0,0,0,2,1,0,0,0,0,0,4.0
