slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,2386,9,14,1,2,7,9,26,5,7,3,0,6,0,0,46.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,2211,9,16,2,3,3,4,23,4,4,3,1,2,0,0,42.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-24,Outcome.LOSS,2733,3,9,0,4,4,5,10,11,5,3,0,3,1,0,37.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-24,Outcome.LOSS,1934,5,13,1,6,6,10,17,2,4,1,0,2,0,0,27.0
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-24,Outcome.LOSS,2078,5,8,0,1,3,3,13,5,4,1,0,5,0,0,24.75
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,1614,4,6,4,4,4,5,16,1,0,1,0,1,0,0,20.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-24,Outcome.LOSS,2184,7,13,0,0,2,2,16,2,0,1,0,0,0,0,20.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,1392,4,12,1,3,0,0,9,4,0,1,0,1,0,0,16.0
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,1982,4,6,1,2,0,0,9,1,2,1,0,1,0,0,15.25
anderch01,Chris Andersen,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,1360,1,1,0,0,1,2,3,7,2,0,0,1,0,0,14.25
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-24,Outcome.LOSS,1264,2,5,1,3,3,3,8,2,2,0,0,4,0,0,12.0
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,1046,2,4,0,0,0,0,4,5,1,0,0,0,0,0,11.75
watsocj01,C.J. Watson,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-24,Outcome.LOSS,1658,2,6,2,4,0,0,6,1,1,1,0,1,0,0,11.25
mahinia01,Ian Mahinmi,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-24,Outcome.LOSS,526,1,1,0,0,1,2,3,4,1,0,1,1,0,0,11.0
scolalu01,Luis Scola,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-24,Outcome.LOSS,802,4,6,0,0,0,0,8,1,0,0,0,0,0,0,9.25
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,837,3,4,0,1,0,0,6,1,1,0,0,3,0,0,7.25
butlera01,Rasual Butler,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-24,Outcome.LOSS,1007,2,4,2,3,0,0,6,0,0,0,0,0,0,0,7.0
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,443,1,3,1,2,0,0,3,1,0,0,0,0,0,0,4.75
lewisra02,Rashard Lewis,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,1046,0,2,0,1,0,0,0,0,0,0,1,0,0,0,2.0
turneev01,Evan Turner,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2014-05-24,Outcome.LOSS,214,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.75
douglto01,Toney Douglas,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesja02,James Jones,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2014-05-24,Outcome.WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
