slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-03-24,Outcome.WIN,2146,8,27,0,1,17,19,33,17,3,4,4,3,1,0,74.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-24,Outcome.WIN,2126,13,22,5,9,2,2,33,2,10,1,0,2,1,0,55.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2015-03-24,Outcome.WIN,1996,8,21,0,0,5,10,21,18,3,2,1,0,1,0,55.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-03-24,Outcome.WIN,1797,9,17,2,3,7,8,27,2,11,2,1,2,1,0,53.5
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-03-24,Outcome.LOSS,2183,12,19,2,3,4,6,30,4,7,1,3,3,0,0,53.0
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-03-24,Outcome.WIN,1653,10,15,0,0,5,5,25,16,4,1,0,5,1,0,52.0
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-03-24,Outcome.WIN,2387,16,27,2,6,4,4,38,2,5,2,0,3,0,0,51.5
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2015-03-24,Outcome.WIN,2040,10,18,2,3,6,8,28,5,9,1,0,0,0,0,50.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-03-24,Outcome.LOSS,1970,9,21,6,11,5,5,29,7,5,1,1,4,0,0,50.25
pachuza01,Zaza Pachulia,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2015-03-24,Outcome.WIN,1992,6,11,0,0,2,3,14,11,7,5,1,3,1,0,50.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-24,Outcome.WIN,2230,6,10,1,4,1,2,14,11,8,0,3,2,1,0,46.75
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2015-03-24,Outcome.WIN,1714,7,15,2,5,3,4,19,11,2,1,3,1,1,0,45.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-03-24,Outcome.LOSS,2153,7,16,0,3,5,6,19,9,3,4,1,0,0,0,44.75
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-03-24,Outcome.LOSS,1750,5,10,0,0,4,5,14,10,3,0,6,2,1,0,43.5
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2015-03-24,Outcome.WIN,2132,10,17,5,9,1,2,26,6,4,0,0,0,0,0,42.0
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-24,Outcome.WIN,1428,5,8,0,0,0,0,10,16,6,1,0,2,1,0,41.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2015-03-24,Outcome.LOSS,2523,5,17,0,2,12,12,22,10,4,0,0,3,1,0,40.5
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-03-24,Outcome.WIN,2439,6,19,1,4,8,9,21,8,3,1,2,3,0,0,40.5
