slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-03-09,Outcome.WIN,2598,13,26,3,7,5,5,34,16,2,0,1,4,1,0,60.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-03-09,Outcome.WIN,2391,12,23,1,1,2,5,27,5,12,1,0,7,1,0,51.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-03-09,Outcome.WIN,2377,12,24,3,5,4,4,31,5,6,1,0,2,0,0,48.75
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.TORONTO_RAPTORS,2011-03-09,Outcome.WIN,2528,17,24,0,0,0,0,34,8,2,0,1,3,0,0,47.5
lopezbr01,Brook Lopez,Team.NEW_JERSEY_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-03-09,Outcome.WIN,2361,10,17,0,0,6,6,26,10,4,0,1,1,1,0,47.5
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-03-09,Outcome.LOSS,2508,8,16,2,5,4,4,22,4,8,3,0,0,0,0,46.0
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-03-09,Outcome.WIN,1894,7,15,4,6,2,2,20,4,6,2,3,1,0,0,45.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.INDIANA_PACERS,2011-03-09,Outcome.WIN,1616,4,10,0,2,8,15,16,21,0,1,0,1,1,0,45.25
mcgratr01,Tracy McGrady,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-03-09,Outcome.LOSS,2128,6,11,2,2,1,2,15,7,9,2,1,2,0,0,43.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.ORLANDO_MAGIC,2011-03-09,Outcome.LOSS,2157,8,16,0,2,13,18,29,7,2,3,0,7,0,0,43.25
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,2011-03-09,Outcome.WIN,2385,4,8,0,0,8,14,16,15,2,0,3,5,1,0,42.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,2011-03-09,Outcome.LOSS,2282,7,13,0,0,6,7,20,11,3,2,0,4,1,0,41.75
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,2011-03-09,Outcome.WIN,1743,11,17,1,3,3,4,26,3,4,3,0,2,0,0,41.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,2011-03-09,Outcome.WIN,2041,11,15,1,1,0,0,23,1,7,4,0,4,0,0,41.25
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-03-09,Outcome.LOSS,2473,5,15,0,0,3,5,13,15,2,1,2,2,1,0,41.25
hansbty01,Tyler Hansbrough,Team.INDIANA_PACERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-03-09,Outcome.LOSS,2182,6,12,0,0,9,12,21,10,0,3,0,1,1,0,40.5
milescj01,C.J. Miles,Team.UTAH_JAZZ,Location.AWAY,Team.TORONTO_RAPTORS,2011-03-09,Outcome.WIN,2039,9,17,2,4,3,3,23,7,4,1,0,1,0,0,40.25
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-03-09,Outcome.LOSS,2592,6,15,0,1,1,2,13,7,9,3,0,2,0,0,40.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,2011-03-09,Outcome.LOSS,2366,7,13,2,3,4,4,20,0,6,5,0,2,0,0,39.0
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-03-09,Outcome.WIN,2478,13,22,0,0,0,0,26,6,3,2,0,6,0,0,39.0
douglto01,Toney Douglas,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-03-09,Outcome.WIN,2099,7,14,4,8,0,0,18,1,10,1,0,3,1,0,38.25
jackja01,Jarrett Jack,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,2011-03-09,Outcome.WIN,2531,8,19,0,1,5,5,21,6,7,0,0,2,0,0,38.0
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-03-09,Outcome.WIN,2244,5,7,0,0,1,3,11,15,0,0,4,3,1,0,37.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_JERSEY_NETS,2011-03-09,Outcome.LOSS,2212,7,12,0,0,3,4,17,10,2,2,0,1,1,0,37.5
harride01,Devin Harris,Team.UTAH_JAZZ,Location.AWAY,Team.TORONTO_RAPTORS,2011-03-09,Outcome.WIN,2368,8,19,2,4,5,7,23,2,5,2,1,5,0,0,37.5
thornma01,Marcus Thornton,Team.SACRAMENTO_KINGS,Location.HOME,Team.ORLANDO_MAGIC,2011-03-09,Outcome.LOSS,2395,8,16,1,3,5,7,22,6,5,1,0,4,0,0,37.5
westda01,David West,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,2011-03-09,Outcome.WIN,2270,5,12,0,0,6,8,16,10,4,0,1,1,1,0,37.5
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-03-09,Outcome.LOSS,2627,5,12,2,5,2,2,14,6,8,3,0,6,0,0,37.5
willima01,Mo Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BOSTON_CELTICS,2011-03-09,Outcome.WIN,2470,9,17,5,7,5,6,28,3,4,0,0,6,0,0,37.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2011-03-09,Outcome.LOSS,2106,10,18,0,0,6,6,26,4,3,1,0,1,0,0,37.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-03-09,Outcome.LOSS,1937,7,13,0,0,2,3,16,10,2,2,0,1,1,0,36.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,2011-03-09,Outcome.WIN,1879,6,9,0,0,3,4,15,12,2,0,1,1,1,0,36.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-03-09,Outcome.WIN,1974,6,10,0,0,0,0,12,13,3,0,2,5,1,0,35.75
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2011-03-09,Outcome.LOSS,1494,4,5,0,0,8,12,16,13,0,0,1,1,1,0,35.25
krstine01,Nenad Krstić,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-03-09,Outcome.LOSS,2264,7,10,0,0,6,7,20,9,0,1,1,0,0,0,35.25
hendege02,Gerald Henderson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.CHICAGO_BULLS,2011-03-09,Outcome.LOSS,2211,8,15,1,1,3,3,20,3,8,0,0,2,0,0,35.25
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-03-09,Outcome.LOSS,2232,5,11,2,5,7,8,19,4,6,0,1,2,0,0,35.0
morroan01,Anthony Morrow,Team.NEW_JERSEY_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-03-09,Outcome.WIN,2472,8,17,4,6,2,2,22,6,2,0,1,3,0,0,35.0
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,2011-03-09,Outcome.LOSS,1900,7,8,0,0,8,9,22,1,4,2,1,2,0,0,34.25
arthuda01,Darrell Arthur,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,2011-03-09,Outcome.LOSS,1724,6,12,0,0,9,9,21,7,0,1,2,3,0,0,34.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BOSTON_CELTICS,2011-03-09,Outcome.WIN,1942,9,10,0,0,3,7,21,9,0,0,1,1,0,0,33.75
fieldla01,Landry Fields,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-03-09,Outcome.WIN,2229,7,8,2,3,0,0,16,6,6,0,0,2,0,0,32.5
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-03-09,Outcome.LOSS,2027,5,19,0,0,6,6,16,8,3,0,1,0,0,0,32.5
willilo02,Lou Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-03-09,Outcome.LOSS,1408,6,13,2,5,8,10,22,3,3,1,0,2,0,0,32.25
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.INDIANA_PACERS,2011-03-09,Outcome.WIN,1310,6,16,0,1,4,4,16,8,2,1,1,2,0,0,32.0
richaja01,Jason Richardson,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,2011-03-09,Outcome.WIN,2105,8,16,3,6,0,2,19,4,1,3,0,2,0,0,32.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BOSTON_CELTICS,2011-03-09,Outcome.WIN,2239,4,14,0,1,4,4,12,7,5,2,0,2,0,0,31.25
foyera01,Randy Foye,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BOSTON_CELTICS,2011-03-09,Outcome.WIN,2205,2,7,0,3,5,5,9,4,12,0,0,2,0,0,31.0
allenra02,Ray Allen,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-03-09,Outcome.LOSS,2242,9,17,3,7,2,2,23,6,0,0,0,2,0,0,31.0
meeksjo01,Jodie Meeks,Team.PHILADELPHIA_76ERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-03-09,Outcome.LOSS,2520,7,13,3,8,0,0,17,7,0,2,0,1,0,0,30.75
belinma01,Marco Belinelli,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.DALLAS_MAVERICKS,2011-03-09,Outcome.WIN,2378,8,15,4,7,1,3,21,5,1,0,0,0,0,0,30.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,2011-03-09,Outcome.WIN,1818,8,11,1,2,0,1,17,2,5,1,1,3,0,0,30.0
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.UTAH_JAZZ,2011-03-09,Outcome.LOSS,1809,7,12,0,3,0,0,14,2,6,3,0,4,0,0,29.5
brownkw01,Kwame Brown,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.CHICAGO_BULLS,2011-03-09,Outcome.LOSS,2069,5,10,0,0,1,1,11,11,1,1,0,1,1,0,29.25
