slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-05,Outcome.WIN,2277,7,9,0,0,1,2,15,12,2,3,1,2,1,0,41.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-05,Outcome.LOSS,2345,5,7,0,0,3,5,13,12,1,3,3,4,1,0,41.0
carrode01,DeMarre Carroll,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-05,Outcome.WIN,2381,7,13,3,6,4,6,21,5,1,4,0,0,0,0,38.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-05,Outcome.WIN,2512,9,24,0,0,2,8,20,8,1,3,0,0,0,0,37.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-05,Outcome.WIN,2813,7,22,1,7,3,6,18,4,6,3,0,4,0,0,36.5
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-05,Outcome.LOSS,2102,8,12,2,2,2,2,20,4,4,0,1,4,0,0,32.0
johnsjo02,Joe Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-05,Outcome.LOSS,2471,8,22,0,6,1,1,17,6,4,0,0,0,0,0,30.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-05,Outcome.LOSS,2254,7,17,1,1,2,4,17,6,3,0,0,5,0,0,27.0
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-05,Outcome.LOSS,2514,5,9,2,4,0,0,12,6,0,2,1,1,0,0,26.0
josepco01,Cory Joseph,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-05,Outcome.WIN,1532,3,7,0,0,2,2,8,2,4,0,0,2,0,0,15.5
rosste01,Terrence Ross,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-05,Outcome.WIN,1698,5,11,0,2,0,0,10,2,0,1,0,0,0,0,14.5
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-05,Outcome.LOSS,1632,2,4,0,1,1,1,5,4,1,0,1,2,0,0,12.5
greenge01,Gerald Green,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-05,Outcome.LOSS,955,2,3,0,0,0,0,4,2,0,0,0,0,0,0,6.5
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-05,Outcome.LOSS,862,1,2,0,0,0,0,2,3,1,0,0,2,0,0,6.25
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-05,Outcome.LOSS,524,1,2,0,0,0,0,2,2,0,0,1,2,0,0,5.5
pattepa01,Patrick Patterson,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-05,Outcome.WIN,1032,1,3,0,2,0,0,2,2,0,0,0,0,0,0,4.5
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-05,Outcome.WIN,519,0,4,0,1,2,2,2,0,0,1,0,0,0,0,4.0
biyombi01,Bismack Biyombo,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-05,Outcome.WIN,838,0,0,0,0,0,0,0,3,0,0,0,1,0,0,3.25
stoudam01,Amar'e Stoudemire,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-05,Outcome.LOSS,241,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1.5
johnsja01,James Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-05-05,Outcome.WIN,298,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
