slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-11-04,Outcome.WIN,1921,11,18,2,5,7,8,31,12,2,0,2,2,1,0,54.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.SACRAMENTO_KINGS,2017-11-04,Outcome.WIN,2181,7,10,0,0,2,4,16,19,4,3,1,2,1,0,54.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHICAGO_BULLS,2017-11-04,Outcome.WIN,2481,11,17,1,2,4,4,27,16,0,0,3,2,1,0,54.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-11-04,Outcome.LOSS,2198,10,17,1,3,9,11,30,11,2,2,1,5,1,0,52.25
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHICAGO_BULLS,2017-11-04,Outcome.WIN,2587,6,20,2,8,11,13,25,11,4,1,1,3,1,0,49.75
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2017-11-04,Outcome.WIN,1751,9,13,4,8,3,3,25,7,7,0,2,4,0,0,48.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2017-11-04,Outcome.WIN,1778,7,14,5,10,3,4,22,0,11,2,0,3,1,0,45.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2017-11-04,Outcome.WIN,1603,6,8,3,4,0,0,15,7,8,2,1,0,0,0,43.25
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-11-04,Outcome.LOSS,2048,7,13,2,6,5,6,21,8,5,1,0,1,0,0,41.0
grantje02,Jerian Grant,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-11-04,Outcome.LOSS,2165,4,9,1,5,4,4,13,8,9,1,1,0,0,0,41.0
