slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-01-20,Outcome.WIN,2077,9,17,1,1,4,5,23,9,20,2,0,5,1,0,67.75
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-01-20,Outcome.WIN,2116,10,20,6,11,7,8,33,11,7,3,0,4,1,0,65.75
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,2018-01-20,Outcome.LOSS,2401,9,21,2,8,11,11,31,2,7,10,0,3,1,0,65.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-01-20,Outcome.LOSS,2414,9,20,1,5,4,4,23,14,10,1,0,3,0,1,59.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-01-20,Outcome.LOSS,2026,14,25,6,10,6,7,40,5,5,0,0,0,0,0,56.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,2018-01-20,Outcome.WIN,2280,10,15,7,9,4,4,31,5,9,0,0,4,0,0,52.25
anthoca01,Carmelo Anthony,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-01-20,Outcome.WIN,1692,11,19,3,6,4,4,29,10,3,1,0,0,1,0,51.0
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-01-20,Outcome.WIN,2346,7,13,2,6,8,12,24,10,5,2,1,4,1,0,50.5
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-01-20,Outcome.WIN,1925,12,19,5,11,7,8,36,7,2,0,0,1,0,0,49.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-01-20,Outcome.WIN,2219,10,19,1,5,6,6,27,5,8,1,1,1,0,0,49.25
