slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,2016-01-26,Outcome.WIN,2592,12,26,4,7,16,18,44,14,5,1,0,4,1,0,72.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,2016-01-26,Outcome.WIN,2656,13,24,0,2,4,5,30,8,10,3,0,5,1,0,60.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-01-26,Outcome.LOSS,2298,12,23,2,5,5,6,31,11,3,1,1,1,1,0,55.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2016-01-26,Outcome.WIN,1946,11,22,0,0,5,5,27,4,8,3,2,3,0,0,52.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.INDIANA_PACERS,2016-01-26,Outcome.WIN,2166,11,21,4,8,0,0,26,6,7,1,0,4,0,0,46.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-01-26,Outcome.WIN,2181,8,14,5,9,8,8,29,4,4,2,0,3,0,0,45.0
goodwar01,Archie Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-01-26,Outcome.LOSS,1738,11,15,1,2,3,5,26,6,6,2,0,4,0,0,45.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ORLANDO_MAGIC,2016-01-26,Outcome.WIN,2298,12,16,0,0,1,1,25,9,2,2,1,2,0,0,44.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ORLANDO_MAGIC,2016-01-26,Outcome.WIN,2177,6,14,2,4,11,11,25,5,7,1,0,2,0,0,43.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SACRAMENTO_KINGS,2016-01-26,Outcome.WIN,1974,5,16,1,6,4,4,15,5,13,0,1,4,1,0,42.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,2016-01-26,Outcome.WIN,2815,5,12,0,2,2,2,12,17,2,0,2,0,1,0,41.75
