slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2012-01-10,Outcome.WIN,2347,18,31,0,3,12,13,48,5,3,3,0,2,0,0,63.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-01-10,Outcome.WIN,2508,12,22,4,8,3,4,31,3,11,1,2,3,1,0,59.25
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-01-10,Outcome.WIN,2202,13,17,0,0,4,6,30,12,3,0,2,2,1,0,54.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-01-10,Outcome.LOSS,2203,11,23,0,0,12,16,34,6,2,4,1,2,0,0,53.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-01-10,Outcome.LOSS,2553,10,19,0,2,6,8,26,11,7,2,0,5,1,0,53.25
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,2012-01-10,Outcome.WIN,2869,9,17,0,0,2,2,20,14,3,4,0,0,1,0,51.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-10,Outcome.LOSS,2543,8,16,0,0,4,6,20,14,2,0,4,2,1,0,49.0
jacksst02,Stephen Jackson,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-01-10,Outcome.WIN,2525,12,17,3,4,7,7,34,1,8,0,0,3,0,0,47.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-01-10,Outcome.LOSS,2150,9,12,0,0,2,3,20,8,7,1,3,3,0,0,47.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-01-10,Outcome.WIN,2560,7,20,0,3,8,8,22,11,5,0,1,3,1,0,45.25
robinna01,Nate Robinson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,2012-01-10,Outcome.WIN,2166,4,12,2,5,14,14,24,4,5,4,0,2,0,0,44.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-01-10,Outcome.WIN,2262,12,20,0,1,6,10,30,6,4,0,1,2,0,0,44.5
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2012-01-10,Outcome.WIN,1511,10,14,0,0,1,4,21,10,2,0,3,0,1,0,44.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-01-10,Outcome.WIN,2563,9,17,2,4,1,4,21,11,3,0,1,0,1,0,43.75
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2012-01-10,Outcome.WIN,1932,8,13,1,2,0,0,17,6,8,4,0,3,0,0,43.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-10,Outcome.LOSS,2499,6,13,0,2,3,3,15,5,10,3,0,1,1,0,43.25
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,2012-01-10,Outcome.LOSS,2164,6,11,0,1,1,2,13,4,12,4,0,5,1,0,43.0
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2012-01-10,Outcome.WIN,2020,6,12,0,0,4,4,16,10,8,1,0,3,1,0,42.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,2012-01-10,Outcome.LOSS,2388,5,18,3,8,7,7,20,13,2,0,0,1,1,0,41.75
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-01-10,Outcome.WIN,2169,7,13,1,1,0,0,15,1,11,2,1,1,1,0,40.25
