slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,2012-12-09,Outcome.WIN,2442,8,19,4,7,6,6,26,6,7,5,0,2,0,0,55.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2012-12-09,Outcome.WIN,2342,10,24,3,8,11,16,34,6,1,2,0,1,0,0,48.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,2012-12-09,Outcome.WIN,2066,7,17,1,3,6,7,21,7,6,2,2,2,0,0,46.25
wallage01,Gerald Wallace,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-12-09,Outcome.LOSS,2436,6,12,0,3,4,6,16,16,3,1,1,2,1,0,45.0
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2012-12-09,Outcome.LOSS,2506,5,10,0,0,1,2,11,16,4,2,2,4,1,0,44.5
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-12-09,Outcome.WIN,2349,9,18,0,1,6,8,24,9,2,3,0,1,0,0,43.75
willima01,Mo Williams,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-12-09,Outcome.WIN,1961,8,11,2,3,4,5,22,2,9,2,0,1,0,0,42.5
redicjj01,J.J. Redick,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,2012-12-09,Outcome.WIN,2308,6,14,4,8,4,4,20,3,9,2,0,2,0,0,42.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2012-12-09,Outcome.WIN,1750,7,11,0,0,5,6,19,9,4,3,0,0,0,0,42.25
nichoan01,Andrew Nicholson,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,2012-12-09,Outcome.WIN,1500,9,11,0,0,1,2,19,9,3,4,0,2,0,0,41.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2012-12-09,Outcome.LOSS,2583,9,24,4,9,12,14,34,0,3,1,0,2,0,0,41.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,2012-12-09,Outcome.WIN,2356,9,24,1,5,8,10,27,8,4,0,0,4,0,0,41.5
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2012-12-09,Outcome.LOSS,1840,8,11,0,0,1,1,17,9,2,1,4,1,0,0,40.75
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-12-09,Outcome.LOSS,2255,7,11,1,5,6,9,21,9,3,1,0,1,0,0,38.75
duhonch01,Chris Duhon,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2012-12-09,Outcome.LOSS,1880,4,6,4,5,0,0,12,5,11,0,0,2,1,0,37.25
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,2012-12-09,Outcome.WIN,2436,8,13,0,1,8,9,24,2,5,3,0,6,0,0,37.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-12-09,Outcome.LOSS,2371,7,15,2,3,7,8,23,4,6,0,0,2,0,0,37.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-12-09,Outcome.LOSS,2361,5,15,3,6,4,4,17,8,3,2,0,1,0,0,36.5
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2012-12-09,Outcome.WIN,2236,7,8,0,0,1,4,15,12,1,0,2,1,1,0,36.5
bledser01,Eric Bledsoe,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2012-12-09,Outcome.WIN,1179,6,9,1,2,1,2,14,4,6,2,2,0,0,0,36.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-12-09,Outcome.LOSS,2522,10,17,1,2,3,4,24,5,4,0,0,1,0,0,36.25
