slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2019-03-12,Outcome.WIN,2004,15,23,2,4,4,5,36,10,4,2,0,5,1,0,58.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2019-03-12,Outcome.LOSS,1920,14,25,2,6,4,4,34,10,3,0,3,4,1,0,57.5
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-03-12,Outcome.WIN,2062,6,16,1,3,4,4,17,19,5,1,4,6,1,0,57.25
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-03-12,Outcome.LOSS,2067,6,15,2,7,0,0,14,15,11,1,1,3,0,1,55.75
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-03-12,Outcome.WIN,2306,11,19,0,0,11,11,33,4,6,4,0,3,0,0,53.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-03-12,Outcome.WIN,2128,12,21,6,11,5,6,35,4,4,2,0,0,0,0,53.0
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-03-12,Outcome.WIN,2260,10,16,0,0,6,8,26,10,8,1,0,2,1,0,53.0
brunsja01,Jalen Brunson,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-03-12,Outcome.LOSS,2191,12,16,3,6,7,7,34,5,4,1,0,1,0,0,49.25
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-03-12,Outcome.LOSS,1548,8,15,1,1,5,8,22,11,3,0,3,2,1,0,47.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-03-12,Outcome.WIN,2033,8,14,3,6,1,1,20,3,12,2,0,3,1,0,47.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-03-12,Outcome.LOSS,1289,9,16,1,4,2,4,21,12,2,0,2,2,1,0,44.0
whitede01,Derrick White,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-03-12,Outcome.WIN,1968,10,16,3,5,0,0,23,3,7,3,0,2,0,0,43.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-03-12,Outcome.WIN,2291,11,19,0,1,6,6,28,7,3,1,1,4,0,0,43.25
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-03-12,Outcome.LOSS,1977,8,16,2,3,0,0,18,7,9,2,0,4,0,0,43.25
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-03-12,Outcome.WIN,1893,10,16,4,6,6,6,30,3,1,3,0,1,0,0,42.75
collida01,Darren Collison,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-12,Outcome.WIN,1835,5,11,0,1,6,6,16,5,9,3,0,0,0,0,41.75
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-12,Outcome.WIN,2226,5,15,2,6,3,8,15,9,4,2,2,2,0,0,40.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-03-12,Outcome.WIN,1799,9,18,2,6,3,3,23,5,7,0,0,2,0,0,39.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-03-12,Outcome.WIN,1563,7,13,0,4,10,10,24,9,5,0,0,6,0,0,39.75
rondora01,Rajon Rondo,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2019-03-12,Outcome.WIN,1853,6,9,2,4,0,0,14,4,10,2,0,2,1,0,39.5
osmande01,Cedi Osman,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-03-12,Outcome.LOSS,2139,7,19,4,9,0,0,18,8,4,2,0,2,0,0,39.0
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2019-03-12,Outcome.WIN,1884,7,11,4,8,6,6,24,6,1,2,0,1,0,0,38.5
jordade01,DeAndre Jordan,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2019-03-12,Outcome.LOSS,2107,5,6,0,0,2,2,12,16,5,0,0,5,1,0,38.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-03-12,Outcome.WIN,1584,9,14,0,0,0,0,18,8,7,0,1,4,0,0,38.5
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-03-12,Outcome.WIN,1522,6,14,0,0,8,9,20,12,2,0,0,3,1,0,38.0
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-03-12,Outcome.WIN,1966,8,12,4,5,3,4,23,5,2,1,1,2,0,0,37.25
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-03-12,Outcome.LOSS,2142,10,19,1,6,2,4,23,6,4,1,0,4,0,0,37.0
mudiaem01,Emmanuel Mudiay,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2019-03-12,Outcome.LOSS,1947,7,14,3,4,4,4,21,4,4,0,2,1,0,0,37.0
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2019-03-12,Outcome.WIN,2023,9,17,2,5,1,3,21,5,4,1,0,0,0,0,36.25
morrimo01,Monte Morris,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-03-12,Outcome.WIN,1614,6,8,4,5,0,0,16,5,6,1,0,1,0,0,34.75
porteot01,Otto Porter,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-03-12,Outcome.LOSS,1954,5,14,4,8,5,5,19,9,2,0,0,2,0,0,34.25
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-12,Outcome.WIN,2177,9,16,3,8,3,3,24,4,2,0,0,1,0,0,33.0
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-03-12,Outcome.LOSS,2096,9,14,0,0,2,2,20,7,3,0,0,1,0,0,32.75
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-03-12,Outcome.LOSS,1332,4,15,0,0,2,2,10,15,2,0,0,1,1,0,32.75
kanteen01,Enes Kanter,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-03-12,Outcome.WIN,1208,5,11,0,1,4,5,14,9,3,1,1,2,0,0,32.75
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,2019-03-12,Outcome.WIN,1958,4,8,0,0,2,2,10,11,0,1,3,1,1,0,32.75
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-03-12,Outcome.WIN,1721,6,15,1,3,1,2,14,6,5,2,0,2,0,0,32.5
arcidry01,Ryan Arcidiacono,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-03-12,Outcome.LOSS,1893,5,8,2,3,2,2,14,4,6,2,0,1,0,0,32.5
dotsoda01,Damyean Dotson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2019-03-12,Outcome.LOSS,2182,6,16,4,8,2,2,18,6,3,1,0,3,0,0,32.5
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-03-12,Outcome.LOSS,2124,11,20,4,7,0,0,26,2,1,0,0,0,0,0,32.0
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-03-12,Outcome.LOSS,2353,6,15,1,6,7,7,20,7,1,0,0,0,0,0,30.75
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-03-12,Outcome.WIN,1806,5,10,1,5,2,2,13,8,2,0,2,0,0,0,30.5
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-03-12,Outcome.LOSS,2022,5,18,1,7,1,9,12,6,7,0,2,9,0,0,30.0
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2019-03-12,Outcome.WIN,1984,4,9,2,4,0,0,10,6,4,3,0,1,0,0,30.0
redicjj01,J.J. Redick,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-03-12,Outcome.WIN,2090,6,15,4,7,1,1,17,3,3,0,1,1,0,0,28.75
jonesty01,Tyus Jones,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2019-03-12,Outcome.LOSS,1597,7,10,2,3,0,0,16,2,3,2,0,1,0,0,27.5
gilgesh01,Shai Gilgeous-Alexander,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-03-12,Outcome.LOSS,1616,6,11,1,1,2,4,15,2,4,2,0,3,0,0,26.5
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-03-12,Outcome.WIN,1218,7,10,2,4,2,2,18,1,2,2,0,2,0,0,26.25
plumlma01,Mason Plumlee,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-03-12,Outcome.WIN,1241,3,5,0,0,1,2,7,3,8,0,2,2,0,0,25.75
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-03-12,Outcome.LOSS,1595,5,16,0,0,8,10,18,1,3,2,0,4,0,0,25.75
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-03-12,Outcome.WIN,2340,5,12,1,5,0,0,11,9,3,0,0,4,0,0,25.25
vonleno01,Noah Vonleh,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2019-03-12,Outcome.LOSS,1998,2,7,0,2,4,4,8,7,3,2,0,1,0,0,24.75
greenja01,JaMychal Green,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-03-12,Outcome.LOSS,1941,4,8,1,2,0,0,9,11,0,1,0,1,0,0,24.75
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-03-12,Outcome.WIN,1428,4,8,1,3,0,0,9,11,1,0,0,0,0,0,24.75
knoxke01,Kevin Knox,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2019-03-12,Outcome.LOSS,1489,5,9,4,5,2,2,16,4,1,0,0,0,0,0,24.5
ennisja01,James Ennis,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-03-12,Outcome.WIN,1330,6,7,0,1,0,0,12,7,2,0,1,3,0,0,24.25
nwabada01,David Nwaba,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-03-12,Outcome.LOSS,1820,3,7,1,4,0,0,7,7,0,3,1,0,0,0,24.25
finnedo01,Dorian Finney-Smith,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-03-12,Outcome.LOSS,2100,3,5,2,4,0,0,8,7,4,0,0,1,0,0,23.25
