slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-23,Outcome.WIN,1922,8,12,1,1,6,6,23,11,3,4,1,1,1,0,52.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-23,Outcome.WIN,1744,7,12,2,4,1,1,17,1,13,5,0,2,1,0,49.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-23,Outcome.LOSS,2285,10,21,0,1,2,2,22,11,1,3,2,1,1,0,48.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-12-23,Outcome.WIN,2625,10,25,3,10,10,11,33,7,2,1,1,4,0,0,48.25
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2012-12-23,Outcome.LOSS,2272,9,16,3,3,3,4,24,6,9,0,1,2,0,0,47.5
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_YORK_KNICKS,2012-12-23,Outcome.LOSS,2393,7,16,0,0,7,8,21,17,2,0,0,1,1,0,46.25
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-12-23,Outcome.WIN,2358,7,15,2,6,3,4,19,5,7,3,0,3,0,0,41.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.UTAH_JAZZ,2012-12-23,Outcome.LOSS,2407,7,10,0,0,2,2,16,16,1,0,1,2,1,0,40.0
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-12-23,Outcome.WIN,2293,4,7,0,0,8,10,16,9,3,3,1,2,0,0,38.75
salmojo01,John Salmons,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-12-23,Outcome.WIN,1910,6,11,1,3,2,2,15,7,7,2,0,2,0,0,37.75
