slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-12-06,Outcome.WIN,2467,12,23,10,17,2,2,36,6,5,1,1,1,0,0,59.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,2015-12-06,Outcome.LOSS,2408,12,22,0,3,4,4,28,4,10,5,0,2,1,0,58.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2015-12-06,Outcome.WIN,2272,7,13,1,3,4,5,19,11,10,3,0,3,0,1,55.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-06,Outcome.WIN,2062,7,10,2,2,6,9,22,9,7,1,0,1,0,0,46.25
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-12-06,Outcome.LOSS,2122,11,19,0,1,3,6,25,14,0,0,0,2,1,0,43.0
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-06,Outcome.LOSS,2411,8,22,2,6,5,7,23,7,6,1,0,4,0,0,41.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-06,Outcome.WIN,1451,8,12,0,0,2,5,18,15,0,1,0,0,1,0,40.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-06,Outcome.WIN,1934,11,17,5,9,1,4,28,5,2,1,0,4,0,0,39.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-06,Outcome.WIN,1492,6,13,2,2,6,6,20,3,6,3,0,2,0,0,38.75
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-06,Outcome.LOSS,2172,8,18,2,6,2,2,20,7,3,3,0,3,0,0,38.75
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-06,Outcome.LOSS,2145,3,9,0,1,1,2,7,9,10,3,0,1,0,0,38.75
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-06,Outcome.WIN,1852,9,14,1,2,3,3,22,4,2,4,0,1,0,0,38.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2015-12-06,Outcome.WIN,2321,7,13,1,6,5,7,20,10,4,1,0,10,1,0,37.5
