slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.HOUSTON_ROCKETS,2012-12-16,Outcome.WIN,2193,6,12,1,5,5,6,18,10,14,1,1,0,0,1,59.0
artesro01,Metta World Peace,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-12-16,Outcome.WIN,2046,6,10,3,4,4,6,19,16,1,4,2,1,1,0,55.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-12-16,Outcome.WIN,2533,4,11,3,9,0,0,11,5,10,5,5,2,1,0,54.25
hicksjj01,J.J. Hickson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-12-16,Outcome.WIN,1843,10,14,0,0,4,6,24,16,3,0,1,4,1,0,50.0
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-12-16,Outcome.LOSS,2749,9,20,2,7,3,3,23,8,11,0,0,6,1,0,49.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-12-16,Outcome.WIN,2402,12,21,2,6,8,9,34,4,6,1,0,5,0,0,48.5
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-12-16,Outcome.WIN,2509,7,13,0,0,3,3,17,11,5,3,2,5,1,0,47.25
anderry01,Ryan Anderson,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-12-16,Outcome.LOSS,2021,9,16,7,10,1,2,26,6,2,2,0,1,0,0,43.5
youngni01,Nick Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-16,Outcome.LOSS,2467,12,23,6,12,0,1,30,4,2,1,0,0,0,0,43.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.TORONTO_RAPTORS,2012-12-16,Outcome.LOSS,2480,7,18,0,3,14,15,28,4,4,1,1,2,0,0,42.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.HOUSTON_ROCKETS,2012-12-16,Outcome.WIN,2106,8,19,1,3,2,2,19,7,3,3,1,2,0,0,39.75
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,2012-12-16,Outcome.LOSS,1572,7,14,0,0,2,2,16,10,1,2,1,0,1,0,37.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,2012-12-16,Outcome.LOSS,1954,5,14,0,0,9,11,19,11,1,0,0,1,1,0,35.25
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-16,Outcome.WIN,1709,4,7,0,1,3,4,11,8,8,1,0,2,0,0,34.0
mcgeeja01,JaVale McGee,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-16,Outcome.WIN,1029,7,9,0,0,5,8,19,5,0,0,3,0,0,0,31.25
anderal01,Alan Anderson,Team.TORONTO_RAPTORS,Location.HOME,Team.HOUSTON_ROCKETS,2012-12-16,Outcome.WIN,1515,6,12,3,7,9,9,24,2,2,0,0,0,0,0,31.0
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-16,Outcome.LOSS,2562,6,16,0,1,4,4,16,4,6,0,1,2,0,0,31.0
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,2012-12-16,Outcome.LOSS,1617,3,10,1,3,13,15,20,3,4,1,0,4,0,0,30.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-12-16,Outcome.WIN,2315,5,14,4,10,2,2,16,2,4,1,1,1,0,0,30.0
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.HOUSTON_ROCKETS,2012-12-16,Outcome.WIN,1714,4,6,0,0,0,0,8,8,1,0,5,0,0,0,29.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-12-16,Outcome.WIN,2245,8,17,0,0,4,4,20,3,1,1,1,1,0,0,28.75
davised01,Ed Davis,Team.TORONTO_RAPTORS,Location.HOME,Team.HOUSTON_ROCKETS,2012-12-16,Outcome.WIN,1539,6,9,0,0,1,1,13,6,2,0,3,2,0,0,28.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-16,Outcome.WIN,1554,6,9,1,3,5,5,18,3,4,0,0,1,0,0,27.75
morrima03,Marcus Morris,Team.HOUSTON_ROCKETS,Location.AWAY,Team.TORONTO_RAPTORS,2012-12-16,Outcome.LOSS,2191,6,11,2,4,5,6,19,6,1,0,0,3,0,0,27.5
wrighdo01,Dorell Wright,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-16,Outcome.LOSS,1574,3,9,0,2,0,0,6,7,9,0,0,4,0,0,26.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-16,Outcome.WIN,1549,4,7,1,2,2,2,11,4,7,0,0,2,0,0,26.0
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.TORONTO_RAPTORS,2012-12-16,Outcome.LOSS,2413,4,11,1,4,3,5,12,6,4,0,0,1,0,0,25.5
meeksjo01,Jodie Meeks,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-12-16,Outcome.WIN,2165,4,10,2,8,2,2,12,2,1,4,0,1,0,0,24.5
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-16,Outcome.LOSS,1945,7,10,0,0,0,1,14,6,1,1,1,5,0,0,24.5
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-16,Outcome.LOSS,1413,7,12,2,3,0,0,16,6,1,0,0,3,0,0,24.5
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.AWAY,Team.TORONTO_RAPTORS,2012-12-16,Outcome.LOSS,1654,3,7,0,0,1,4,7,13,0,1,0,2,0,0,24.25
koufoko01,Kosta Koufos,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-16,Outcome.WIN,1335,6,10,0,0,0,2,12,7,1,0,1,0,0,0,24.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-12-16,Outcome.LOSS,2027,5,10,0,0,5,6,15,5,1,0,1,2,0,0,23.75
duhonch01,Chris Duhon,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-12-16,Outcome.WIN,1775,5,11,4,10,0,0,14,0,4,1,0,1,0,0,23.5
hamiljo02,Jordan Hamilton,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-16,Outcome.WIN,1212,6,11,3,5,0,0,15,4,0,1,0,2,0,0,22.5
brownkw01,Kwame Brown,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-16,Outcome.LOSS,1339,1,2,0,0,0,0,2,8,1,1,3,1,0,0,21.0
thomala01,Lance Thomas,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-12-16,Outcome.LOSS,1011,4,5,0,0,0,0,8,7,2,0,0,0,0,0,19.75
breweco01,Corey Brewer,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-16,Outcome.WIN,1154,2,9,2,5,0,0,6,5,2,2,0,1,0,0,19.75
morrida01,Darius Morris,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-12-16,Outcome.WIN,1100,5,8,3,5,2,2,15,0,2,0,0,0,0,0,19.5
