slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,2020-01-30,Outcome.WIN,2287,9,22,3,9,18,20,39,6,18,2,0,7,1,0,77.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,2020-01-30,Outcome.WIN,2096,7,16,6,12,14,15,34,9,9,0,1,3,0,0,62.25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2020-01-30,Outcome.WIN,2112,14,24,3,4,3,5,34,3,8,4,2,3,0,0,61.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2020-01-30,Outcome.WIN,2084,11,19,1,2,5,6,28,4,10,3,0,3,1,0,54.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,2020-01-30,Outcome.LOSS,2540,10,15,0,0,11,13,31,6,5,4,0,3,0,0,52.5
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,2020-01-30,Outcome.LOSS,2070,8,14,3,6,2,7,21,14,3,0,1,2,1,0,47.0
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,2020-01-30,Outcome.LOSS,1843,13,22,7,12,4,5,37,2,2,1,0,3,0,0,46.5
miltosh01,Shake Milton,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,2020-01-30,Outcome.LOSS,2126,7,12,5,9,8,10,27,5,6,1,0,1,0,0,46.25
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2020-01-30,Outcome.WIN,1957,8,15,3,5,6,6,25,8,3,1,1,2,0,0,44.0
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,2020-01-30,Outcome.LOSS,2238,9,10,0,0,3,6,21,11,1,1,3,4,1,0,43.75
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,2020-01-30,Outcome.WIN,2031,8,13,0,3,1,1,17,20,0,0,0,0,1,0,43.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-30,Outcome.WIN,2219,8,16,2,6,5,6,23,5,5,3,0,3,0,0,42.25
dedmode01,Dewayne Dedmon,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2020-01-30,Outcome.WIN,1853,4,8,1,3,2,2,11,11,1,4,3,1,1,0,41.75
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-30,Outcome.LOSS,2064,8,17,3,7,4,4,23,6,3,2,0,0,0,0,40.5
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,2020-01-30,Outcome.LOSS,1758,9,16,0,0,3,5,21,7,3,0,3,1,0,0,39.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2020-01-30,Outcome.LOSS,1962,8,13,6,9,1,1,23,5,4,1,0,2,0,0,39.25
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-30,Outcome.WIN,2030,5,12,1,3,8,10,19,5,2,5,1,3,0,0,39.25
russeda01,D'Angelo Russell,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,2020-01-30,Outcome.LOSS,1700,7,17,3,11,5,5,22,3,5,3,0,4,0,0,38.75
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2020-01-30,Outcome.WIN,1645,8,16,5,10,0,0,21,3,6,1,1,4,0,0,38.25
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-30,Outcome.LOSS,2235,8,21,1,7,4,4,21,7,3,1,1,2,0,0,37.75
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-30,Outcome.WIN,1993,10,14,3,6,3,3,26,4,1,1,1,1,0,0,37.5
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-30,Outcome.WIN,2192,3,13,2,7,0,0,8,7,12,1,0,2,0,0,36.75
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,2020-01-30,Outcome.LOSS,2111,6,15,0,4,9,10,21,9,4,0,0,3,0,0,36.75
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2020-01-30,Outcome.LOSS,1972,9,17,1,5,4,4,23,4,4,1,1,4,0,0,36.5
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2020-01-30,Outcome.LOSS,2116,7,16,1,4,1,2,16,5,8,1,0,2,0,0,35.75
portemi01,Michael Porter,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2020-01-30,Outcome.WIN,1512,5,11,2,4,0,0,12,12,2,1,1,2,1,0,35.5
josepco01,Cory Joseph,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2020-01-30,Outcome.WIN,1968,5,12,4,9,2,2,16,2,7,1,1,0,0,0,35.0
craigto01,Torrey Craig,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2020-01-30,Outcome.WIN,2146,6,10,0,2,1,2,13,10,1,1,2,0,1,0,34.5
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2020-01-30,Outcome.WIN,1432,7,14,1,5,5,6,20,6,2,1,1,2,0,0,34.0
grahade01,Devonte' Graham,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-30,Outcome.LOSS,2125,4,13,3,11,0,0,11,3,8,3,0,1,0,0,33.75
bryanth01,Thomas Bryant,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,2020-01-30,Outcome.WIN,1402,9,11,0,0,3,4,21,8,2,0,1,5,0,0,33.5
